2023-01-11 00:44:56:028 230 sec: 23597000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=36012031, Min=29196288, Avg=32154571.93, 90=34832383, 99=36012031, 99.9=36012031, 99.99=36012031] 
2023-01-11 00:44:57:028 231 sec: 23651000 operations; 54000 current ops/sec; est completion in 2 minutes [INSERT: Count=54000, Max=36241407, Min=29917184, Avg=32909539.56, 90=35618815, 99=36241407, 99.9=36241407, 99.99=36241407] 
2023-01-11 00:44:58:028 232 sec: 23714000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=37027839, Min=30343168, Avg=33481224.13, 90=36143103, 99=37027839, 99.9=37027839, 99.99=37027839] 
2023-01-11 00:44:59:028 233 sec: 23802000 operations; 88088.09 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=37748735, Min=31031296, Avg=33705239.27, 90=35979263, 99=37748735, 99.9=37748735, 99.99=37748735] 
2023-01-11 00:45:00:028 234 sec: 23901000 operations; 98901.1 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=37847039, Min=30736384, Avg=34129775.19, 90=35749887, 99=37847039, 99.9=37847039, 99.99=37847039] 
2023-01-11 00:45:01:028 235 sec: 24011000 operations; 110000 current ops/sec; est completion in 1 minute [INSERT: Count=110000, Max=37650431, Min=30425088, Avg=34098678.69, 90=37093375, 99=37584895, 99.9=37650431, 99.99=37650431] 
2023-01-11 00:45:02:028 236 sec: 24097000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=37060607, Min=29933568, Avg=33947457.49, 90=36634623, 99=37060607, 99.9=37060607, 99.99=37060607] 
2023-01-11 00:45:03:028 237 sec: 24186000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=37093375, Min=30638080, Avg=34935382.29, 90=36896767, 99=37093375, 99.9=37093375, 99.99=37093375] 
2023-01-11 00:45:04:028 238 sec: 24278000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=37158911, Min=30982144, Avg=35169858.78, 90=36995071, 99=37158911, 99.9=37158911, 99.99=37158911] 
2023-01-11 00:45:05:028 239 sec: 24379000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=37453823, Min=31358976, Avg=35172149.23, 90=36863999, 99=37027839, 99.9=37453823, 99.99=37453823] 
2023-01-11 00:45:06:028 240 sec: 24477000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=37552127, Min=32325632, Avg=35177033.14, 90=36765695, 99=37552127, 99.9=37552127, 99.99=37552127] 
2023-01-11 00:45:07:028 241 sec: 24571000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=38600703, Min=33112064, Avg=35524782.3, 90=37453823, 99=38600703, 99.9=38600703, 99.99=38600703] 
2023-01-11 00:45:08:028 242 sec: 24658000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=38928383, Min=32587776, Avg=35090667.4, 90=36667391, 99=38928383, 99.9=38928383, 99.99=38928383] 
2023-01-11 00:45:09:028 243 sec: 24711000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=39124991, Min=33095680, Avg=36129965.89, 90=38567935, 99=39124991, 99.9=39124991, 99.99=39124991] 
2023-01-11 00:45:10:028 244 sec: 24768000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=40108031, Min=33521664, Avg=36541637.61, 90=39354367, 99=40108031, 99.9=40108031, 99.99=40108031] 
2023-01-11 00:45:11:028 245 sec: 24852000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=40599551, Min=33947648, Avg=37086744.38, 90=39518207, 99=40599551, 99.9=40599551, 99.99=40599551] 
2023-01-11 00:45:12:028 246 sec: 24957000 operations; 105105.11 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=40566783, Min=33816576, Avg=37468023.47, 90=39419903, 99=40501247, 99.9=40566783, 99.99=40566783] 
2023-01-11 00:45:13:028 247 sec: 25068000 operations; 110889.11 current ops/sec; est completion in 1 minute [INSERT: Count=111000, Max=40337407, Min=33587200, Avg=37314929.01, 90=39419903, 99=40337407, 99.9=40337407, 99.99=40337407] 
2023-01-11 00:45:14:028 248 sec: 25181000 operations; 113000 current ops/sec; est completion in 1 minute [INSERT: Count=113000, Max=39944191, Min=33538048, Avg=37230247.65, 90=39387135, 99=39813119, 99.9=39944191, 99.99=39944191] 
2023-01-11 00:45:15:028 249 sec: 25263000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=40206335, Min=33177600, Avg=37168103.02, 90=39288831, 99=40206335, 99.9=40206335, 99.99=40206335] 
2023-01-11 00:45:16:028 250 sec: 25327000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=40927231, Min=33685504, Avg=38180352, 90=40632319, 99=40927231, 99.9=40927231, 99.99=40927231] 
2023-01-11 00:45:17:028 251 sec: 25443000 operations; 116000 current ops/sec; est completion in 1 minute [INSERT: Count=116000, Max=40894463, Min=34406400, Avg=38529518.34, 90=40435711, 99=40828927, 99.9=40894463, 99.99=40894463] 
2023-01-11 00:45:18:028 252 sec: 25547000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=40697855, Min=34701312, Avg=38438439.38, 90=40304639, 99=40632319, 99.9=40697855, 99.99=40697855] 
2023-01-11 00:45:19:028 253 sec: 25651000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=41517055, Min=35094528, Avg=38430562.46, 90=40206335, 99=41254911, 99.9=41517055, 99.99=41517055] 
2023-01-11 00:45:20:028 254 sec: 25751000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=41779199, Min=35684352, Avg=38455541.76, 90=39976959, 99=41713663, 99.9=41779199, 99.99=41779199] 
2023-01-11 00:45:21:028 255 sec: 25821000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=42434559, Min=35749888, Avg=38561382.4, 90=40206335, 99=42434559, 99.9=42434559, 99.99=42434559] 
2023-01-11 00:45:22:028 256 sec: 25872000 operations; 51000 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=43122687, Min=36306944, Avg=39465843.45, 90=42565631, 99=43122687, 99.9=43122687, 99.99=43122687] 
2023-01-11 00:45:23:055 257 sec: 25924000 operations; 50632.91 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=43581439, Min=36929536, Avg=39885587.69, 90=42729471, 99=43581439, 99.9=43581439, 99.99=43581439] 
2023-01-11 00:45:24:028 258 sec: 26000000 operations; 78108.94 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=44269567, Min=37453824, Avg=40344306.53, 90=43450367, 99=44269567, 99.9=44269567, 99.99=44269567] 
2023-01-11 00:45:25:028 259 sec: 26082000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=44826623, Min=37519360, Avg=40877280.78, 90=43417599, 99=44826623, 99.9=44826623, 99.99=44826623] 
2023-01-11 00:45:26:028 260 sec: 26194000 operations; 112000 current ops/sec; est completion in 1 minute [INSERT: Count=112000, Max=44630015, Min=37289984, Avg=41000374.86, 90=43089919, 99=44531711, 99.9=44630015, 99.99=44630015] 
2023-01-11 00:45:27:028 261 sec: 26299000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=44040191, Min=36601856, Avg=40978256.46, 90=43679743, 99=44007423, 99.9=44040191, 99.99=44040191] 
2023-01-11 00:45:28:028 262 sec: 26375000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=43745279, Min=36569088, Avg=41221712.84, 90=43450367, 99=43745279, 99.9=43745279, 99.99=43745279] 
2023-01-11 00:45:29:028 263 sec: 26471000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96662, Max=43712511, Min=37191680, Avg=41963232.96, 90=43548671, 99=43712511, 99.9=43712511, 99.99=43712511] 
2023-01-11 00:45:30:028 264 sec: 26583000 operations; 112000 current ops/sec; est completion in 1 minute [INSERT: Count=111338, Max=43876351, Min=37486592, Avg=41826325.96, 90=43286527, 99=43843583, 99.9=43876351, 99.99=43876351] 
2023-01-11 00:45:31:028 265 sec: 26689000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=44302335, Min=38600704, Avg=41833607.25, 90=43253759, 99=44171263, 99.9=44302335, 99.99=44302335] 
2023-01-11 00:45:32:028 266 sec: 26794000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=45187071, Min=38731776, Avg=41654837.64, 90=43122687, 99=44990463, 99.9=45187071, 99.99=45187071] 
2023-01-11 00:45:33:028 267 sec: 26887000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=45744127, Min=38404096, Avg=41591929.12, 90=44204031, 99=45744127, 99.9=45744127, 99.99=45744127] 
2023-01-11 00:45:34:028 268 sec: 26942000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=46628863, Min=39026688, Avg=42278167.27, 90=44728319, 99=46628863, 99.9=46628863, 99.99=46628863] 
2023-01-11 00:45:35:028 269 sec: 26994000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52094, Max=46891007, Min=39223296, Avg=43019370.11, 90=46333951, 99=46891007, 99.9=46891007, 99.99=46891007] 
2023-01-11 00:45:36:028 270 sec: 27047000 operations; 53053.05 current ops/sec; est completion in 1 minute [INSERT: Count=52906, Max=47382527, Min=40075264, Avg=43433455.06, 90=46235647, 99=47382527, 99.9=47382527, 99.99=47382527] 
2023-01-11 00:45:37:028 271 sec: 27109000 operations; 61938.06 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=47972351, Min=40075264, Avg=44140610.06, 90=47448063, 99=47972351, 99.9=47972351, 99.99=47972351] 
2023-01-11 00:45:38:028 272 sec: 27203000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=48300031, Min=40894464, Avg=44617117.96, 90=47382527, 99=48300031, 99.9=48300031, 99.99=48300031] 
2023-01-11 00:45:39:028 273 sec: 27308000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=48332799, Min=40468480, Avg=44847377.07, 90=47316991, 99=48300031, 99.9=48332799, 99.99=48332799] 
2023-01-11 00:45:40:028 274 sec: 27412000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=47972351, Min=39878656, Avg=44727689.85, 90=47448063, 99=47874047, 99.9=47972351, 99.99=47972351] 
2023-01-11 00:45:41:028 275 sec: 27507000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=47415295, Min=39845888, Avg=44948555.45, 90=47153151, 99=47415295, 99.9=47415295, 99.99=47415295] 
2023-01-11 00:45:42:028 276 sec: 27589000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=47448063, Min=40009728, Avg=45692578.34, 90=47284223, 99=47448063, 99.9=47448063, 99.99=47448063] 
2023-01-11 00:45:43:028 277 sec: 27675000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=47677439, Min=40828928, Avg=45639346.6, 90=47218687, 99=47677439, 99.9=47677439, 99.99=47677439] 
2023-01-11 00:45:44:028 278 sec: 27777000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=48103423, Min=41484288, Avg=45903791.69, 90=47218687, 99=47972351, 99.9=48103423, 99.99=48103423] 
2023-01-11 00:45:45:028 279 sec: 27882000 operations; 105105.11 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=48889855, Min=42106880, Avg=45816685.71, 90=47153151, 99=48857087, 99.9=48889855, 99.99=48889855] 
2023-01-11 00:45:46:028 280 sec: 27975000 operations; 92907.09 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=49217535, Min=43024384, Avg=45796803.44, 90=46956543, 99=49217535, 99.9=49217535, 99.99=49217535] 
2023-01-11 00:45:47:028 281 sec: 28052000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=49840127, Min=43188224, Avg=46066062.96, 90=48529407, 99=49840127, 99.9=49840127, 99.99=49840127] 
2023-01-11 00:45:48:028 282 sec: 28106000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=50331647, Min=43483136, Avg=46648888.89, 90=50003967, 99=50331647, 99.9=50331647, 99.99=50331647] 
2023-01-11 00:45:49:028 283 sec: 28158000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=50888703, Min=43745280, Avg=47295566.77, 90=50298879, 99=50888703, 99.9=50888703, 99.99=50888703] 
2023-01-11 00:45:50:028 284 sec: 28228000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=51544063, Min=44630016, Avg=47961585.37, 90=51118079, 99=51544063, 99.9=51544063, 99.99=51544063] 
2023-01-11 00:45:51:028 285 sec: 28333000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=51937279, Min=44597248, Avg=48364163.66, 90=50954239, 99=51871743, 99.9=51937279, 99.99=51937279] 
2023-01-11 00:45:52:028 286 sec: 28440000 operations; 107107.11 current ops/sec; est completion in 58 seconds [INSERT: Count=107000, Max=51511295, Min=44269568, Avg=48301410.09, 90=50593791, 99=51511295, 99.9=51511295, 99.99=51511295] 
2023-01-11 00:45:53:028 287 sec: 28543000 operations; 102897.1 current ops/sec; est completion in 57 seconds [INSERT: Count=103000, Max=51347455, Min=43941888, Avg=48234655.07, 90=50266111, 99=51314687, 99.9=51347455, 99.99=51347455] 
2023-01-11 00:45:54:028 288 sec: 28623000 operations; 80000 current ops/sec; est completion in 56 seconds [INSERT: Count=80000, Max=51314687, Min=43909120, Avg=48386457.6, 90=50987007, 99=51314687, 99.9=51314687, 99.99=51314687] 
2023-01-11 00:45:55:028 289 sec: 28717000 operations; 94000 current ops/sec; est completion in 55 seconds [INSERT: Count=94000, Max=51576831, Min=44171264, Avg=49129689.87, 90=50954239, 99=51576831, 99.9=51576831, 99.99=51576831] 
2023-01-11 00:45:56:028 290 sec: 28820000 operations; 103000 current ops/sec; est completion in 54 seconds [INSERT: Count=103000, Max=51544063, Min=44990464, Avg=49177609.94, 90=51019775, 99=51511295, 99.9=51544063, 99.99=51544063] 
2023-01-11 00:45:57:028 291 sec: 28931000 operations; 111000 current ops/sec; est completion in 52 seconds [INSERT: Count=111000, Max=51970047, Min=45285376, Avg=49174288.14, 90=51085311, 99=51904511, 99.9=51970047, 99.99=51970047] 
2023-01-11 00:45:58:028 292 sec: 29033000 operations; 102000 current ops/sec; est completion in 51 seconds [INSERT: Count=102000, Max=52592639, Min=46104576, Avg=49022213.02, 90=50987007, 99=52527103, 99.9=52592639, 99.99=52592639] 
2023-01-11 00:45:59:028 293 sec: 29129000 operations; 96000 current ops/sec; est completion in 50 seconds [INSERT: Count=96000, Max=53280767, Min=46301184, Avg=48872106.67, 90=50593791, 99=53280767, 99.9=53280767, 99.99=53280767] 
2023-01-11 00:46:00:028 294 sec: 29185000 operations; 56000 current ops/sec; est completion in 49 seconds [INSERT: Count=56000, Max=53903359, Min=46465024, Avg=49861193.14, 90=53182463, 99=53903359, 99.9=53903359, 99.99=53903359] 
2023-01-11 00:46:01:028 295 sec: 29239000 operations; 54000 current ops/sec; est completion in 48 seconds [INSERT: Count=54000, Max=54362111, Min=47054848, Avg=50228489.48, 90=53903359, 99=54362111, 99.9=54362111, 99.99=54362111] 
2023-01-11 00:46:02:028 296 sec: 29292000 operations; 53000 current ops/sec; est completion in 47 seconds [INSERT: Count=53000, Max=55050239, Min=47808512, Avg=50753613.28, 90=54558719, 99=55050239, 99.9=55050239, 99.99=55050239] 
2023-01-11 00:46:03:028 297 sec: 29361000 operations; 69000 current ops/sec; est completion in 45 seconds [INSERT: Count=69000, Max=55476223, Min=48136192, Avg=51342469.57, 90=54886399, 99=55476223, 99.9=55476223, 99.99=55476223] 
2023-01-11 00:46:04:028 298 sec: 29445000 operations; 84000 current ops/sec; est completion in 44 seconds [INSERT: Count=84000, Max=56229887, Min=48267264, Avg=51916214.86, 90=54493183, 99=56229887, 99.9=56229887, 99.99=56229887] 
2023-01-11 00:46:05:028 299 sec: 29549000 operations; 104000 current ops/sec; est completion in 43 seconds [INSERT: Count=104000, Max=56328191, Min=47808512, Avg=52157518.77, 90=54263807, 99=56229887, 99.9=56328191, 99.99=56328191] 
2023-01-11 00:46:06:028 300 sec: 29650000 operations; 101000 current ops/sec; est completion in 42 seconds [INSERT: Count=101000, Max=56066047, Min=47742976, Avg=52242736.16, 90=55508991, 99=55967743, 99.9=56066047, 99.99=56066047] 
2023-01-11 00:46:07:028 301 sec: 29741000 operations; 91000 current ops/sec; est completion in 41 seconds [INSERT: Count=91000, Max=55672831, Min=47316992, Avg=52051968, 90=55115775, 99=55672831, 99.9=55672831, 99.99=55672831] 
2023-01-11 00:46:08:028 302 sec: 29814000 operations; 73000 current ops/sec; est completion in 39 seconds [INSERT: Count=73000, Max=55672831, Min=47677440, Avg=52657502.68, 90=55083007, 99=55672831, 99.9=55672831, 99.99=55672831] 
2023-01-11 00:46:09:028 303 sec: 29925000 operations; 111000 current ops/sec; est completion in 38 seconds [INSERT: Count=111000, Max=55967743, Min=48037888, Avg=53187039.71, 90=55050239, 99=55934975, 99.9=55967743, 99.99=55967743] 
2023-01-11 00:46:10:028 304 sec: 30028000 operations; 103000 current ops/sec; est completion in 37 seconds [INSERT: Count=103000, Max=55967743, Min=48922624, Avg=52962154.87, 90=55377919, 99=55771135, 99.9=55967743, 99.99=55967743] 
2023-01-11 00:46:11:028 305 sec: 30140000 operations; 112000 current ops/sec; est completion in 36 seconds [INSERT: Count=112000, Max=56426495, Min=49053696, Avg=52980589.71, 90=55181311, 99=56328191, 99.9=56426495, 99.99=56426495] 
2023-01-11 00:46:12:028 306 sec: 30250000 operations; 110000 current ops/sec; est completion in 34 seconds [INSERT: Count=110000, Max=56950783, Min=49807360, Avg=52799972.07, 90=54722559, 99=56918015, 99.9=56950783, 99.99=56950783] 
2023-01-11 00:46:13:028 307 sec: 30316000 operations; 66000 current ops/sec; est completion in 33 seconds [INSERT: Count=66000, Max=57540607, Min=49741824, Avg=53236084.36, 90=55345151, 99=57540607, 99.9=57540607, 99.99=57540607] 
2023-01-11 00:46:14:028 308 sec: 30369000 operations; 53000 current ops/sec; est completion in 32 seconds [INSERT: Count=53000, Max=57638911, Min=50364416, Avg=53896249.96, 90=57442303, 99=57638911, 99.9=57638911, 99.99=57638911] 
2023-01-11 00:46:15:028 309 sec: 30422000 operations; 53000 current ops/sec; est completion in 31 seconds [INSERT: Count=53000, Max=58392575, Min=51347456, Avg=54743890.11, 90=58195967, 99=58392575, 99.9=58392575, 99.99=58392575] 
2023-01-11 00:46:16:028 310 sec: 30477000 operations; 55000 current ops/sec; est completion in 30 seconds [INSERT: Count=55000, Max=58916863, Min=51609600, Avg=54998704.87, 90=58556415, 99=58916863, 99.9=58916863, 99.99=58916863] 
2023-01-11 00:46:17:030 311 sec: 30533000 operations; 55888.22 current ops/sec; est completion in 29 seconds [INSERT: Count=56678, Max=59375615, Min=52559872, Avg=55822521.95, 90=59310079, 99=59375615, 99.9=59375615, 99.99=59375615] 
2023-01-11 00:46:18:028 312 sec: 30632000 operations; 99198.4 current ops/sec; est completion in 27 seconds [INSERT: Count=98322, Max=59572223, Min=52527104, Avg=56194931.4, 90=59179007, 99=59572223, 99.9=59572223, 99.99=59572223] 
2023-01-11 00:46:19:028 313 sec: 30732000 operations; 100000 current ops/sec; est completion in 26 seconds [INSERT: Count=100000, Max=59473919, Min=52101120, Avg=56026726.4, 90=58982399, 99=59473919, 99.9=59473919, 99.99=59473919] 
2023-01-11 00:46:20:028 314 sec: 30828000 operations; 96000 current ops/sec; est completion in 25 seconds [INSERT: Count=96000, Max=59277311, Min=51806208, Avg=56134656, 90=58785791, 99=59277311, 99.9=59277311, 99.99=59277311] 
2023-01-11 00:46:21:028 315 sec: 30919000 operations; 91000 current ops/sec; est completion in 24 seconds [INSERT: Count=91000, Max=59441151, Min=51642368, Avg=56429556.75, 90=58785791, 99=59441151, 99.9=59441151, 99.99=59441151] 
2023-01-11 00:46:22:028 316 sec: 31003000 operations; 84000 current ops/sec; est completion in 22 seconds [INSERT: Count=84000, Max=59408383, Min=52035584, Avg=56924257.52, 90=59047935, 99=59408383, 99.9=59408383, 99.99=59408383] 
2023-01-11 00:46:23:028 317 sec: 31114000 operations; 111000 current ops/sec; est completion in 21 seconds [INSERT: Count=111000, Max=59736063, Min=52822016, Avg=57178536.36, 90=59113471, 99=59310079, 99.9=59736063, 99.99=59736063] 
2023-01-11 00:46:24:028 318 sec: 31223000 operations; 109000 current ops/sec; est completion in 20 seconds [INSERT: Count=109000, Max=60096511, Min=52985856, Avg=57064570.13, 90=59113471, 99=59932671, 99.9=60096511, 99.99=60096511] 
2023-01-11 00:46:25:028 319 sec: 31323000 operations; 100000 current ops/sec; est completion in 19 seconds [INSERT: Count=100000, Max=60588031, Min=53444608, Avg=56848875.52, 90=58916863, 99=60588031, 99.9=60588031, 99.99=60588031] 
2023-01-11 00:46:26:028 320 sec: 31418000 operations; 95000 current ops/sec; est completion in 18 seconds [INSERT: Count=95000, Max=61603839, Min=53772288, Avg=57000625.85, 90=58654719, 99=61603839, 99.9=61603839, 99.99=61603839] 
2023-01-11 00:46:27:028 321 sec: 31475000 operations; 57000 current ops/sec; est completion in 16 seconds [INSERT: Count=57000, Max=62193663, Min=54394880, Avg=57849029.61, 90=61439999, 99=62193663, 99.9=62193663, 99.99=62193663] 
2023-01-11 00:46:28:028 322 sec: 31531000 operations; 56000 current ops/sec; est completion in 15 seconds [INSERT: Count=56000, Max=62750719, Min=54984704, Avg=58138624, 90=61800447, 99=62750719, 99.9=62750719, 99.99=62750719] 
2023-01-11 00:46:29:028 323 sec: 31585000 operations; 54000 current ops/sec; est completion in 14 seconds [INSERT: Count=54000, Max=62881791, Min=55803904, Avg=58874993.78, 90=62324735, 99=62881791, 99.9=62881791, 99.99=62881791] 
2023-01-11 00:46:30:028 324 sec: 31657000 operations; 72000 current ops/sec; est completion in 13 seconds [INSERT: Count=72000, Max=63373311, Min=56033280, Avg=59356956.44, 90=63143935, 99=63373311, 99.9=63373311, 99.99=63373311] 
2023-01-11 00:46:31:028 325 sec: 31727000 operations; 70000 current ops/sec; est completion in 12 seconds [INSERT: Count=70000, Max=63471615, Min=55902208, Avg=59338166.86, 90=63012863, 99=63471615, 99.9=63471615, 99.99=63471615] 
2023-01-11 00:46:32:028 326 sec: 31820000 operations; 93000 current ops/sec; est completion in 10 seconds [INSERT: Count=93000, Max=64094207, Min=55803904, Avg=60220360.95, 90=63111167, 99=64094207, 99.9=64094207, 99.99=64094207] 
2023-01-11 00:46:33:028 327 sec: 31921000 operations; 101101.1 current ops/sec; est completion in 9 second [INSERT: Count=101000, Max=63995903, Min=55508992, Avg=60270571.72, 90=63373311, 99=63864831, 99.9=63995903, 99.99=63995903] 
2023-01-11 00:46:34:028 328 sec: 32015000 operations; 93906.09 current ops/sec; est completion in 8 second [INSERT: Count=94000, Max=63438847, Min=55279616, Avg=60080825.19, 90=63176703, 99=63438847, 99.9=63438847, 99.99=63438847] 
2023-01-11 00:46:35:028 329 sec: 32108000 operations; 93093.09 current ops/sec; est completion in 7 second [INSERT: Count=93000, Max=63307775, Min=55934976, Avg=60995165.59, 90=63143935, 99=63307775, 99.9=63307775, 99.99=63307775] 
2023-01-11 00:46:36:028 330 sec: 32214000 operations; 105894.11 current ops/sec; est completion in 5 second [INSERT: Count=106000, Max=63897599, Min=56066048, Avg=61043692.68, 90=63406079, 99=63864831, 99.9=63897599, 99.99=63897599] 
2023-01-11 00:46:37:028 331 sec: 32325000 operations; 111000 current ops/sec; est completion in 4 second [INSERT: Count=111000, Max=64356351, Min=56786944, Avg=60902280.07, 90=63406079, 99=64356351, 99.9=64356351, 99.99=64356351] 
2023-01-11 00:46:38:028 332 sec: 32428000 operations; 103000 current ops/sec; est completion in 3 second [INSERT: Count=103000, Max=64716799, Min=57344000, Avg=60867514.41, 90=63078399, 99=64716799, 99.9=64716799, 99.99=64716799] 
2023-01-11 00:46:39:028 333 sec: 32528000 operations; 100000 current ops/sec; est completion in 2 second [INSERT: Count=100000, Max=65011711, Min=57540608, Avg=60824616.96, 90=62881791, 99=65011711, 99.9=65011711, 99.99=65011711] 
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 3
2023-01-11 00:46:40:028 334 sec: 32591000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=65601535, Min=58458112, Avg=61172914.79, 90=63635455, 99=65601535, 99.9=65601535, 99.99=65601535] 
2023-01-11 00:46:41:028 335 sec: 32645000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=66060287, Min=58720256, Avg=62070480.59, 90=65929215, 99=66060287, 99.9=66060287, 99.99=66060287] 
2023-01-11 00:46:42:028 336 sec: 32698000 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=66879487, Min=59375616, Avg=62124727.55, 90=64356351, 99=66879487, 99.9=66879487, 99.99=66879487] 
2023-01-11 00:46:43:028 337 sec: 32753000 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=67633151, Min=60063744, Avg=63017928.15, 90=66879487, 99=67633151, 99.9=67633151, 99.99=67633151] 
2023-01-11 00:46:44:028 338 sec: 32823000 operations; 70000 current ops/sec; [INSERT: Count=71000, Max=67829759, Min=60162048, Avg=63650224.68, 90=67567615, 99=67829759, 99.9=67829759, 99.99=67829759] 
2023-01-11 00:46:45:028 339 sec: 32945000 operations; 122000 current ops/sec; [INSERT: Count=121000, Max=67960831, Min=60162048, Avg=64094614.21, 90=67502079, 99=67829759, 99.9=67960831, 99.99=67960831] 
2023-01-11 00:46:46:028 340 sec: 33052000 operations; 107000 current ops/sec; [INSERT: Count=107000, Max=67436543, Min=59899904, Avg=63776174.65, 90=67076095, 99=67436543, 99.9=67436543, 99.99=67436543] 
2023-01-11 00:46:47:028 341 sec: 33149000 operations; 97000 current ops/sec; [INSERT: Count=97000, Max=67371007, Min=59736064, Avg=63631402.23, 90=66551807, 99=67371007, 99.9=67371007, 99.99=67371007] 
2023-01-11 00:46:48:028 342 sec: 33216000 operations; 67000 current ops/sec; [INSERT: Count=68000, Max=67960831, Min=59736064, Avg=63936391.53, 90=67174399, 99=67960831, 99.9=67960831, 99.99=67960831] 
2023-01-11 00:46:49:028 343 sec: 33288000 operations; 72000 current ops/sec; [INSERT: Count=71000, Max=68485119, Min=59867136, Avg=64946637.52, 90=66813951, 99=68485119, 99.9=68485119, 99.99=68485119] 
2023-01-11 00:46:50:028 344 sec: 33379000 operations; 91000 current ops/sec; [INSERT: Count=91000, Max=69140479, Min=60555264, Avg=65238747.43, 90=67010559, 99=69140479, 99.9=69140479, 99.99=69140479] 
2023-01-11 00:46:51:028 345 sec: 33483000 operations; 104000 current ops/sec; [INSERT: Count=104000, Max=69009407, Min=61571072, Avg=65390119.38, 90=68616191, 99=68943871, 99.9=69009407, 99.99=69009407] 
