2023-01-11 00:32:46:712 33 sec: 2619000 operations; 75000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=3893247, Min=1523712, Avg=2388513.39, 90=3633151, 99=3893247, 99.9=3893247, 99.99=3893247] [UPDATE: Count=29000, Max=10633215, Min=7856128, Avg=9088882.76, 90=10297343, 99=10633215, 99.9=10633215, 99.99=10633215] 
2023-01-11 00:32:47:712 34 sec: 2689000 operations; 70000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=3989503, Min=1617920, Avg=2543858.53, 90=3893247, 99=3989503, 99.9=3989503, 99.99=3989503] [UPDATE: Count=32000, Max=10977279, Min=8192000, Avg=9481280, 90=10641407, 99=10977279, 99.9=10977279, 99.99=10977279] 
2023-01-11 00:32:48:712 35 sec: 2760000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=39000, Max=4505599, Min=1630208, Avg=2788115.69, 90=4218879, 99=4505599, 99.9=4505599, 99.99=4505599] [UPDATE: Count=32000, Max=11321343, Min=8519680, Avg=9885696, 90=10944511, 99=11321343, 99.9=11321343, 99.99=11321343] 
2023-01-11 00:32:49:712 36 sec: 2835000 operations; 75000 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=4501503, Min=1596416, Avg=3026169.76, 90=4431871, 99=4501503, 99.9=4501503, 99.99=4501503] [UPDATE: Count=34000, Max=11534335, Min=8863744, Avg=10168199.53, 90=11296767, 99=11534335, 99.9=11534335, 99.99=11534335] 
2023-01-11 00:32:50:712 37 sec: 2904000 operations; 69000 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=4612095, Min=1533952, Avg=3228984.2, 90=4489215, 99=4612095, 99.9=4612095, 99.99=4612095] [UPDATE: Count=28000, Max=12025855, Min=9445376, Avg=10485467.43, 90=11894783, 99=12025855, 99.9=12025855, 99.99=12025855] 
2023-01-11 00:32:51:712 38 sec: 2984000 operations; 80000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=4665343, Min=1505280, Avg=3396886.26, 90=4485119, 99=4665343, 99.9=4665343, 99.99=4665343] [UPDATE: Count=34000, Max=12427263, Min=9715712, Avg=10958727.53, 90=12189695, 99=12427263, 99.9=12427263, 99.99=12427263] 
2023-01-11 00:32:52:712 39 sec: 3063000 operations; 79000 current ops/sec; est completion in 7 minutes [READ: Count=44000, Max=4726783, Min=1662976, Avg=3491735.27, 90=4497407, 99=4726783, 99.9=4726783, 99.99=4726783] [UPDATE: Count=35000, Max=12648447, Min=9986048, Avg=11321695.09, 90=12451839, 99=12648447, 99.9=12648447, 99.99=12648447] 
2023-01-11 00:32:53:712 40 sec: 3149000 operations; 86000 current ops/sec; est completion in 7 minutes [READ: Count=49000, Max=4927487, Min=1714176, Avg=3371896.16, 90=4616191, 99=4927487, 99.9=4927487, 99.99=4927487] [UPDATE: Count=37000, Max=12738559, Min=10256384, Avg=11631200.86, 90=12623871, 99=12738559, 99.9=12738559, 99.99=12738559] 
2023-01-11 00:32:54:712 41 sec: 3225000 operations; 76000 current ops/sec; est completion in 7 minutes [READ: Count=43000, Max=5218303, Min=1638400, Avg=3506997.58, 90=4976639, 99=5218303, 99.9=5218303, 99.99=5218303] [UPDATE: Count=33000, Max=13090815, Min=10543104, Avg=11955975.76, 90=12918783, 99=13090815, 99.9=13090815, 99.99=13090815] 
2023-01-11 00:32:55:713 42 sec: 3303000 operations; 78000 current ops/sec; est completion in 7 minutes [READ: Count=47000, Max=5566463, Min=1719296, Avg=3635385.19, 90=5038079, 99=5566463, 99.9=5566463, 99.99=5566463] [UPDATE: Count=31000, Max=13246463, Min=10952704, Avg=12242944, 90=13156351, 99=13246463, 99.9=13246463, 99.99=13246463] 
2023-01-11 00:32:56:712 43 sec: 3388000 operations; 85000 current ops/sec; est completion in 7 minutes [READ: Count=44000, Max=5808127, Min=1717248, Avg=3640157.09, 90=5206015, 99=5808127, 99.9=5808127, 99.99=5808127] [UPDATE: Count=41000, Max=13615103, Min=11190272, Avg=12484907.71, 90=13434879, 99=13615103, 99.9=13615103, 99.99=13615103] 
2023-01-11 00:32:57:712 44 sec: 3471000 operations; 83000 current ops/sec; est completion in 7 minutes [READ: Count=52000, Max=5754879, Min=1940480, Avg=3663222.15, 90=5468159, 99=5754879, 99.9=5754879, 99.99=5754879] [UPDATE: Count=31000, Max=13893631, Min=11362304, Avg=12814005.68, 90=13647871, 99=13893631, 99.9=13893631, 99.99=13893631] 
2023-01-11 00:32:58:712 45 sec: 3556000 operations; 85000 current ops/sec; est completion in 7 minutes [READ: Count=52000, Max=5824511, Min=1585152, Avg=3707293.54, 90=5677055, 99=5824511, 99.9=5824511, 99.99=5824511] [UPDATE: Count=34000, Max=14311423, Min=11714560, Avg=13187192.47, 90=14123007, 99=14311423, 99.9=14311423, 99.99=14311423] 
2023-01-11 00:32:59:712 46 sec: 3632000 operations; 76000 current ops/sec; est completion in 7 minutes [READ: Count=44000, Max=5840895, Min=1618944, Avg=3789707.64, 90=5754879, 99=5840895, 99.9=5840895, 99.99=5840895] [UPDATE: Count=31000, Max=14647295, Min=12017664, Avg=13442939.87, 90=14442495, 99=14647295, 99.9=14647295, 99.99=14647295] 
2023-01-11 00:33:00:712 47 sec: 3707000 operations; 75000 current ops/sec; est completion in 7 minutes [READ: Count=44000, Max=5881855, Min=1744896, Avg=3887290.18, 90=5742591, 99=5881855, 99.9=5881855, 99.99=5881855] [UPDATE: Count=31000, Max=14868479, Min=12247040, Avg=13866809.81, 90=14712831, 99=14868479, 99.9=14868479, 99.99=14868479] 
2023-01-11 00:33:01:712 48 sec: 3787000 operations; 80000 current ops/sec; est completion in 7 minutes [READ: Count=47000, Max=5988351, Min=1741824, Avg=3859445.11, 90=5906431, 99=5988351, 99.9=5988351, 99.99=5988351] [UPDATE: Count=33000, Max=15310847, Min=12582912, Avg=14205052.12, 90=15106047, 99=15310847, 99.9=15310847, 99.99=15310847] 
2023-01-11 00:33:02:714 49 sec: 3868000 operations; 80838.32 current ops/sec; est completion in 7 minutes [READ: Count=48000, Max=6217727, Min=1760256, Avg=4073920, 90=5840895, 99=6217727, 99.9=6217727, 99.99=6217727] [UPDATE: Count=33000, Max=15630335, Min=12959744, Avg=14617382.79, 90=15466495, 99=15630335, 99.9=15630335, 99.99=15630335] 
2023-01-11 00:33:03:712 50 sec: 3945000 operations; 77154.31 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=6545407, Min=1947648, Avg=4179830.63, 90=5783551, 99=6545407, 99.9=6545407, 99.99=6545407] [UPDATE: Count=36000, Max=15867903, Min=13287424, Avg=14881223.11, 90=15720447, 99=15867903, 99.9=15867903, 99.99=15867903] 
2023-01-11 00:33:04:712 51 sec: 4025000 operations; 80000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=6594559, Min=1977344, Avg=4349295.3, 90=5832703, 99=6594559, 99.9=6594559, 99.99=6594559] [UPDATE: Count=34000, Max=16302079, Min=13541376, Avg=15258322.82, 90=16113663, 99=16302079, 99.9=16302079, 99.99=16302079] 
2023-01-11 00:33:05:712 52 sec: 4108000 operations; 83000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=6541311, Min=2183168, Avg=4393249.39, 90=6209535, 99=6541311, 99.9=6541311, 99.99=6541311] [UPDATE: Count=37000, Max=16498687, Min=13877248, Avg=15444908.97, 90=16343039, 99=16498687, 99.9=16498687, 99.99=16498687] 
2023-01-11 00:33:06:712 53 sec: 4191000 operations; 83000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=6586367, Min=2273280, Avg=4450949.57, 90=6156287, 99=6586367, 99.9=6586367, 99.99=6586367] [UPDATE: Count=37000, Max=16941055, Min=14368768, Avg=15735282.16, 90=16539647, 99=16941055, 99.9=16941055, 99.99=16941055] 
2023-01-11 00:33:07:712 54 sec: 4274000 operations; 83000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=6594559, Min=2258944, Avg=4591949.91, 90=6307839, 99=6594559, 99.9=6594559, 99.99=6594559] [UPDATE: Count=37000, Max=17154047, Min=14745600, Avg=16095065.95, 90=16760831, 99=17154047, 99.9=17154047, 99.99=17154047] 
2023-01-11 00:33:08:712 55 sec: 4359000 operations; 85000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=6639615, Min=2285568, Avg=4667792.7, 90=6512639, 99=6639615, 99.9=6639615, 99.99=6639615] [UPDATE: Count=39000, Max=17350655, Min=15015936, Avg=16197474.46, 90=16957439, 99=17350655, 99.9=17350655, 99.99=17350655] 
2023-01-11 00:33:09:712 56 sec: 4437000 operations; 78000 current ops/sec; est completion in 7 minutes [READ: Count=44000, Max=6623231, Min=2523136, Avg=4762530.91, 90=6504447, 99=6623231, 99.9=6623231, 99.99=6623231] [UPDATE: Count=34000, Max=17645567, Min=15327232, Avg=16509530.35, 90=17186815, 99=17645567, 99.9=17645567, 99.99=17645567] 
2023-01-11 00:33:10:712 57 sec: 4521000 operations; 84000 current ops/sec; est completion in 7 minutes [READ: Count=51000, Max=6787071, Min=2469888, Avg=4751159.22, 90=6537215, 99=6787071, 99.9=6787071, 99.99=6787071] [UPDATE: Count=33000, Max=17842175, Min=15712256, Avg=16847965.09, 90=17465343, 99=17842175, 99.9=17842175, 99.99=17842175] 
2023-01-11 00:33:11:712 58 sec: 4586000 operations; 65000 current ops/sec; est completion in 7 minutes [READ: Count=32000, Max=7086079, Min=2570240, Avg=4900448, 90=6729727, 99=7086079, 99.9=7086079, 99.99=7086079] [UPDATE: Count=33000, Max=18219007, Min=16187392, Avg=17129099.64, 90=17809407, 99=18219007, 99.9=18219007, 99.99=18219007] 
2023-01-11 00:33:12:712 59 sec: 4658000 operations; 72000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=7229439, Min=2727936, Avg=5147432.42, 90=6860799, 99=7229439, 99.9=7229439, 99.99=7229439] [UPDATE: Count=34000, Max=18530303, Min=16621568, Avg=17562202.35, 90=18251775, 99=18530303, 99.9=18530303, 99.99=18530303] 
2023-01-11 00:33:13:712 60 sec: 4730000 operations; 72000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=7745535, Min=2861056, Avg=5543370.11, 90=7307263, 99=7745535, 99.9=7745535, 99.99=7745535] [UPDATE: Count=34000, Max=18890751, Min=16859136, Avg=17819045.65, 90=18481151, 99=18890751, 99.9=18890751, 99.99=18890751] 
2023-01-11 00:33:14:712 61 sec: 4802000 operations; 72000 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=8024063, Min=3115008, Avg=5656276.29, 90=7364607, 99=8024063, 99.9=8024063, 99.99=8024063] [UPDATE: Count=31000, Max=19251199, Min=17219584, Avg=18181219.1, 90=18694143, 99=19251199, 99.9=19251199, 99.99=19251199] 
2023-01-11 00:33:15:712 62 sec: 4879000 operations; 77000 current ops/sec; est completion in 7 minutes [READ: Count=46000, Max=7983103, Min=3352576, Avg=5832325.57, 90=7413759, 99=7983103, 99.9=7983103, 99.99=7983103] [UPDATE: Count=31000, Max=19808255, Min=17399808, Avg=18543781.16, 90=19251199, 99=19808255, 99.9=19808255, 99.99=19808255] 
2023-01-11 00:33:16:712 63 sec: 4952000 operations; 73000 current ops/sec; est completion in 7 minutes [READ: Count=43000, Max=8085503, Min=3831808, Avg=5992043.16, 90=7540735, 99=8085503, 99.9=8085503, 99.99=8085503] [UPDATE: Count=30000, Max=20070399, Min=17694720, Avg=18855799.47, 90=19513343, 99=20070399, 99.9=20070399, 99.99=20070399] 
2023-01-11 00:33:17:712 64 sec: 5025000 operations; 73000 current ops/sec; est completion in 7 minutes [READ: Count=40578, Max=8093695, Min=3833856, Avg=6259383.79, 90=7376895, 99=8093695, 99.9=8093695, 99.99=8093695] [UPDATE: Count=33000, Max=20578303, Min=18055168, Avg=19154633.7, 90=19988479, 99=20578303, 99.9=20578303, 99.99=20578303] 
2023-01-11 00:33:18:712 65 sec: 5095000 operations; 70000 current ops/sec; est completion in 7 minutes [READ: Count=36422, Max=8261631, Min=4038656, Avg=6308238.44, 90=8183807, 99=8261631, 99.9=8261631, 99.99=8261631] [UPDATE: Count=33000, Max=20955135, Min=18382848, Avg=19647643.15, 90=20430847, 99=20955135, 99.9=20955135, 99.99=20955135] 
2023-01-11 00:33:19:712 66 sec: 5164000 operations; 69000 current ops/sec; est completion in 7 minutes [READ: Count=40000, Max=8286207, Min=4157440, Avg=6611814.4, 90=8216575, 99=8286207, 99.9=8286207, 99.99=8286207] [UPDATE: Count=29000, Max=21217279, Min=18776064, Avg=20047518.9, 90=21086207, 99=21217279, 99.9=21217279, 99.99=21217279] 
2023-01-11 00:33:20:712 67 sec: 5235000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=42000, Max=8351743, Min=4337664, Avg=6890544.76, 90=8286207, 99=8351743, 99.9=8351743, 99.99=8351743] [UPDATE: Count=29000, Max=21741567, Min=19202048, Avg=20327176.83, 90=21463039, 99=21741567, 99.9=21741567, 99.99=21741567] 
2023-01-11 00:33:21:712 68 sec: 5306000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=9150463, Min=4517888, Avg=6941210.95, 90=8249343, 99=9150463, 99.9=9150463, 99.99=9150463] [UPDATE: Count=33000, Max=22167551, Min=19333120, Avg=20786082.91, 90=21757951, 99=22167551, 99.9=22167551, 99.99=22167551] 
2023-01-11 00:33:22:712 69 sec: 5376000 operations; 70000 current ops/sec; est completion in 7 minutes [READ: Count=39000, Max=9256959, Min=4751360, Avg=7067490.46, 90=8310783, 99=9256959, 99.9=9256959, 99.99=9256959] [UPDATE: Count=31000, Max=22659071, Min=19529728, Avg=21186890.32, 90=22134783, 99=22659071, 99.9=22659071, 99.99=22659071] 
2023-01-11 00:33:23:712 70 sec: 5443000 operations; 67000 current ops/sec; est completion in 7 minutes [READ: Count=36000, Max=10117119, Min=4759552, Avg=7354709.33, 90=8650751, 99=10117119, 99.9=10117119, 99.99=10117119] [UPDATE: Count=31000, Max=23085055, Min=19890176, Avg=21533596.9, 90=22577151, 99=23085055, 99.9=23085055, 99.99=23085055] 
2023-01-11 00:33:24:712 71 sec: 5514000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=40000, Max=10297343, Min=5091328, Avg=7689574.4, 90=8855551, 99=10297343, 99.9=10297343, 99.99=10297343] [UPDATE: Count=31000, Max=23281663, Min=20250624, Avg=21796797.94, 90=22806527, 99=23281663, 99.9=23281663, 99.99=23281663] 
2023-01-11 00:33:25:712 72 sec: 5579000 operations; 65000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=10543103, Min=5382144, Avg=7858714.95, 90=9076735, 99=10543103, 99.9=10543103, 99.99=10543103] [UPDATE: Count=27000, Max=23822335, Min=20480000, Avg=22336549.93, 90=23494655, 99=23822335, 99.9=23822335, 99.99=23822335] 
2023-01-11 00:33:26:712 73 sec: 5643000 operations; 64000 current ops/sec; est completion in 7 minutes [READ: Count=34533, Max=10665983, Min=5566464, Avg=8275097.04, 90=9461759, 99=10665983, 99.9=10665983, 99.99=10665983] [UPDATE: Count=30000, Max=24264703, Min=20938752, Avg=22786867.2, 90=24051711, 99=24264703, 99.9=24264703, 99.99=24264703] 
2023-01-11 00:33:27:712 74 sec: 5713000 operations; 70000 current ops/sec; est completion in 7 minutes [READ: Count=38467, Max=10952703, Min=5906432, Avg=8470225.65, 90=9887743, 99=10952703, 99.9=10952703, 99.99=10952703] [UPDATE: Count=31000, Max=24625151, Min=21299200, Avg=23139757.42, 90=24395775, 99=24625151, 99.9=24625151, 99.99=24625151] 
2023-01-11 00:33:28:712 75 sec: 5782000 operations; 69000 current ops/sec; est completion in 7 minutes [READ: Count=39000, Max=11165695, Min=6000640, Avg=8551765.33, 90=9945087, 99=11165695, 99.9=11165695, 99.99=11165695] [UPDATE: Count=30000, Max=25182207, Min=21561344, Avg=23541077.33, 90=24903679, 99=25182207, 99.9=25182207, 99.99=25182207] 
2023-01-11 00:33:29:712 76 sec: 5852000 operations; 70000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=11370495, Min=6254592, Avg=8903033.26, 90=10305535, 99=11370495, 99.9=11370495, 99.99=11370495] [UPDATE: Count=32000, Max=25542655, Min=21856256, Avg=23953408, 90=25264127, 99=25542655, 99.9=25542655, 99.99=25542655] 
2023-01-11 00:33:30:712 77 sec: 5923000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=11493375, Min=6459392, Avg=8942117.46, 90=10403839, 99=11493375, 99.9=11493375, 99.99=11493375] [UPDATE: Count=31000, Max=25903103, Min=22118400, Avg=24334732.39, 90=25673727, 99=25903103, 99.9=25903103, 99.99=25903103] 
2023-01-11 00:33:31:712 78 sec: 5994000 operations; 71000 current ops/sec; est completion in 7 minutes [READ: Count=38000, Max=11788287, Min=7057408, Avg=9487791.16, 90=10665983, 99=11788287, 99.9=11788287, 99.99=11788287] [UPDATE: Count=32000, Max=26329087, Min=22593536, Avg=24697856, 90=26050559, 99=26329087, 99.9=26329087, 99.99=26329087] 
2023-01-11 00:33:32:712 79 sec: 6066000 operations; 72000 current ops/sec; est completion in 7 minutes [READ: Count=41000, Max=12058623, Min=7086080, Avg=9415505.17, 90=10706943, 99=12058623, 99.9=12058623, 99.99=12058623] [UPDATE: Count=31000, Max=26771455, Min=22904832, Avg=25020217.81, 90=26492927, 99=26771455, 99.9=26771455, 99.99=26771455] 
2023-01-11 00:33:33:712 80 sec: 6141000 operations; 75000 current ops/sec; est completion in 6 minutes [READ: Count=42000, Max=12312575, Min=7180288, Avg=9575375.24, 90=10960895, 99=12312575, 99.9=12312575, 99.99=12312575] [UPDATE: Count=33000, Max=27115519, Min=23445504, Avg=25430202.18, 90=26918911, 99=27115519, 99.9=27115519, 99.99=27115519] 
2023-01-11 00:33:34:712 81 sec: 6217000 operations; 76000 current ops/sec; est completion in 6 minutes [READ: Count=42000, Max=12484607, Min=7331840, Avg=9920560.76, 90=11263999, 99=12484607, 99.9=12484607, 99.99=12484607] [UPDATE: Count=34000, Max=27443199, Min=23789568, Avg=25875636.71, 90=27279359, 99=27443199, 99.9=27443199, 99.99=27443199] 
2023-01-11 00:33:35:712 82 sec: 6287000 operations; 70000 current ops/sec; est completion in 6 minutes [READ: Count=39000, Max=12615679, Min=7438336, Avg=9876558.77, 90=11337727, 99=12615679, 99.9=12615679, 99.99=12615679] [UPDATE: Count=31000, Max=27951103, Min=24281088, Avg=26126930.58, 90=27639807, 99=27951103, 99.9=27951103, 99.99=27951103] 
2023-01-11 00:33:36:712 83 sec: 6358000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=41000, Max=12886015, Min=7614464, Avg=10081354.93, 90=11583487, 99=12886015, 99.9=12886015, 99.99=12886015] [UPDATE: Count=30000, Max=28278783, Min=24657920, Avg=26610346.67, 90=28065791, 99=28278783, 99.9=28278783, 99.99=28278783] 
2023-01-11 00:33:37:712 84 sec: 6429000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=41000, Max=13066239, Min=7794688, Avg=10400643.12, 90=11952127, 99=13066239, 99.9=13066239, 99.99=13066239] [UPDATE: Count=30000, Max=28573695, Min=24821760, Avg=26767633.07, 90=27918335, 99=28573695, 99.9=28573695, 99.99=28573695] 
2023-01-11 00:33:38:712 85 sec: 6503000 operations; 74000 current ops/sec; est completion in 6 minutes [READ: Count=41000, Max=13262847, Min=8220672, Avg=10581516.49, 90=12156927, 99=13262847, 99.9=13262847, 99.99=13262847] [UPDATE: Count=33000, Max=29065215, Min=25247744, Avg=27254784, 90=28688383, 99=29065215, 99.9=29065215, 99.99=29065215] 
2023-01-11 00:33:39:712 86 sec: 6575000 operations; 72000 current ops/sec; est completion in 6 minutes [READ: Count=42000, Max=13574143, Min=8245248, Avg=10642334.48, 90=12148735, 99=13574143, 99.9=13574143, 99.99=13574143] [UPDATE: Count=30000, Max=29409279, Min=25673728, Avg=27596117.33, 90=29163519, 99=29409279, 99.9=29409279, 99.99=29409279] 
2023-01-11 00:33:40:712 87 sec: 6654000 operations; 79000 current ops/sec; est completion in 6 minutes [READ: Count=44000, Max=13713407, Min=8380416, Avg=10934830.55, 90=12337151, 99=13713407, 99.9=13713407, 99.99=13713407] [UPDATE: Count=35000, Max=29720575, Min=25985024, Avg=27963977.14, 90=29507583, 99=29720575, 99.9=29720575, 99.99=29720575] 
2023-01-11 00:33:41:712 88 sec: 6734000 operations; 80000 current ops/sec; est completion in 6 minutes [READ: Count=42000, Max=13819903, Min=8462336, Avg=10866492.95, 90=12427263, 99=13819903, 99.9=13819903, 99.99=13819903] [UPDATE: Count=38000, Max=30015487, Min=26443776, Avg=28418910.32, 90=29818879, 99=30015487, 99.9=30015487, 99.99=30015487] 
2023-01-11 00:33:42:712 89 sec: 6809000 operations; 75000 current ops/sec; est completion in 6 minutes [READ: Count=43000, Max=13869055, Min=8773632, Avg=11264666.79, 90=12845055, 99=13869055, 99.9=13869055, 99.99=13869055] [UPDATE: Count=32000, Max=30277631, Min=26787840, Avg=28588544, 90=30081023, 99=30277631, 99.9=30277631, 99.99=30277631] 
2023-01-11 00:33:43:712 90 sec: 6884000 operations; 75000 current ops/sec; est completion in 6 minutes [READ: Count=41000, Max=13942783, Min=9117696, Avg=11273690.54, 90=12910591, 99=13942783, 99.9=13942783, 99.99=13942783] [UPDATE: Count=34000, Max=30556159, Min=27262976, Avg=28868608, 90=30310399, 99=30556159, 99.9=30556159, 99.99=30556159] 
2023-01-11 00:33:44:712 91 sec: 6955000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=41000, Max=14188543, Min=9248768, Avg=11487681.56, 90=13344767, 99=14188543, 99.9=14188543, 99.99=14188543] [UPDATE: Count=30000, Max=30867455, Min=27639808, Avg=29288038.4, 90=30605311, 99=30867455, 99.9=30867455, 99.99=30867455] 
2023-01-11 00:33:45:712 92 sec: 7026000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=40000, Max=14344191, Min=9388032, Avg=11720294.4, 90=13582335, 99=14344191, 99.9=14344191, 99.99=14344191] [UPDATE: Count=31000, Max=31145983, Min=28000256, Avg=29730353.55, 90=30982143, 99=31145983, 99.9=31145983, 99.99=31145983] 
2023-01-11 00:33:46:712 93 sec: 7102000 operations; 76000 current ops/sec; est completion in 6 minutes [READ: Count=39000, Max=14581759, Min=9453568, Avg=11942990.77, 90=13721599, 99=14581759, 99.9=14581759, 99.99=14581759] [UPDATE: Count=37000, Max=31490047, Min=28508160, Avg=29916962.59, 90=31195135, 99=31490047, 99.9=31490047, 99.99=31490047] 
2023-01-11 00:33:47:712 94 sec: 7176000 operations; 74000 current ops/sec; est completion in 6 minutes [READ: Count=43000, Max=14548991, Min=9723904, Avg=11994326.33, 90=13778943, 99=14548991, 99.9=14548991, 99.99=14548991] [UPDATE: Count=31000, Max=31653887, Min=28803072, Avg=30349774.45, 90=31457279, 99=31653887, 99.9=31653887, 99.99=31653887] 
2023-01-11 00:33:48:712 95 sec: 7250000 operations; 74000 current ops/sec; est completion in 6 minutes [READ: Count=43000, Max=14532607, Min=9658368, Avg=12305622.33, 90=13770751, 99=14532607, 99.9=14532607, 99.99=14532607] [UPDATE: Count=31000, Max=31997951, Min=29327360, Avg=30710222.45, 90=31801343, 99=31997951, 99.9=31997951, 99.99=31997951] 
2023-01-11 00:33:49:712 96 sec: 7312000 operations; 62000 current ops/sec; est completion in 6 minutes [READ: Count=35000, Max=14729215, Min=9732096, Avg=12457574.4, 90=13877247, 99=14729215, 99.9=14729215, 99.99=14729215] [UPDATE: Count=27000, Max=32620543, Min=29786112, Avg=31191798.52, 90=32292863, 99=32620543, 99.9=32620543, 99.99=32620543] 
2023-01-11 00:33:50:712 97 sec: 7384000 operations; 72000 current ops/sec; est completion in 6 minutes [READ: Count=38000, Max=14942207, Min=9928704, Avg=12674964.21, 90=13959167, 99=14942207, 99.9=14942207, 99.99=14942207] [UPDATE: Count=34000, Max=32964607, Min=30212096, Avg=31519442.82, 90=32522239, 99=32964607, 99.9=32964607, 99.99=32964607] 
2023-01-11 00:33:51:712 98 sec: 7458000 operations; 74000 current ops/sec; est completion in 6 minutes [READ: Count=43000, Max=15220735, Min=10125312, Avg=12878109.77, 90=14057471, 99=15220735, 99.9=15220735, 99.99=15220735] [UPDATE: Count=31000, Max=33226751, Min=30556160, Avg=31733429.68, 90=32686079, 99=33226751, 99.9=33226751, 99.99=33226751] 
2023-01-11 00:33:52:712 99 sec: 7529000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=39000, Max=15237119, Min=10215424, Avg=13020553.85, 90=14696447, 99=15237119, 99.9=15237119, 99.99=15237119] [UPDATE: Count=32000, Max=33783807, Min=30949376, Avg=32322048, 90=33439743, 99=33783807, 99.9=33783807, 99.99=33783807] 
2023-01-11 00:33:53:712 100 sec: 7594000 operations; 65000 current ops/sec; est completion in 6 minutes [READ: Count=36000, Max=15810559, Min=10444800, Avg=13335893.33, 90=15032319, 99=15810559, 99.9=15810559, 99.99=15810559] [UPDATE: Count=29000, Max=34144255, Min=31260672, Avg=32629300.97, 90=33783807, 99=34144255, 99.9=34144255, 99.99=34144255] 
2023-01-11 00:33:54:712 101 sec: 7658000 operations; 64000 current ops/sec; est completion in 6 minutes [READ: Count=35000, Max=15908863, Min=10551296, Avg=13511767.77, 90=15761407, 99=15908863, 99.9=15908863, 99.99=15908863] [UPDATE: Count=29000, Max=34537471, Min=31653888, Avg=32937772.14, 90=33947647, 99=34537471, 99.9=34537471, 99.99=34537471] 
2023-01-11 00:33:55:712 102 sec: 7731000 operations; 73000 current ops/sec; est completion in 6 minutes [READ: Count=40000, Max=16547839, Min=10838016, Avg=13886873.6, 90=15851519, 99=16547839, 99.9=16547839, 99.99=16547839] [UPDATE: Count=33000, Max=34930687, Min=32063488, Avg=33318353.45, 90=34340863, 99=34930687, 99.9=34930687, 99.99=34930687] 
2023-01-11 00:33:56:712 103 sec: 7798000 operations; 67000 current ops/sec; est completion in 6 minutes [READ: Count=38000, Max=16891903, Min=11042816, Avg=14028261.05, 90=16015359, 99=16891903, 99.9=16891903, 99.99=16891903] [UPDATE: Count=29000, Max=35454975, Min=32751616, Avg=33833242.48, 90=34832383, 99=35454975, 99.9=35454975, 99.99=35454975] 
2023-01-11 00:33:57:712 104 sec: 7868000 operations; 70000 current ops/sec; est completion in 6 minutes [READ: Count=40000, Max=17104895, Min=11395072, Avg=14439526.4, 90=16392191, 99=17104895, 99.9=17104895, 99.99=17104895] [UPDATE: Count=30000, Max=35815423, Min=33161216, Avg=34199142.4, 90=35160063, 99=35815423, 99.9=35815423, 99.99=35815423] 
2023-01-11 00:33:58:712 105 sec: 7939000 operations; 71000 current ops/sec; est completion in 6 minutes [READ: Count=38000, Max=17252351, Min=11649024, Avg=14448424.42, 90=16162815, 99=17252351, 99.9=17252351, 99.99=17252351] [UPDATE: Count=33000, Max=36175871, Min=33406976, Avg=34530272.97, 90=35553279, 99=36175871, 99.9=36175871, 99.99=36175871] 
2023-01-11 00:33:59:712 106 sec: 8004000 operations; 65000 current ops/sec; est completion in 6 minutes [READ: Count=37000, Max=17743871, Min=11796480, Avg=14746817.73, 90=16605183, 99=17743871, 99.9=17743871, 99.99=17743871] [UPDATE: Count=28000, Max=36634623, Min=33849344, Avg=35037184, 90=36143103, 99=36634623, 99.9=36634623, 99.99=36634623] 
2023-01-11 00:34:00:712 107 sec: 8066000 operations; 62000 current ops/sec; est completion in 6 minutes [READ: Count=35000, Max=18153471, Min=12042240, Avg=15039341.71, 90=17203199, 99=18153471, 99.9=18153471, 99.99=18153471] [UPDATE: Count=27000, Max=36831231, Min=34111488, Avg=35232274.96, 90=36241407, 99=36831231, 99.9=36831231, 99.99=36831231] 
