2023-01-11 03:00:51:264 831 sec: 20313000 operations; 25000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=38751, Min=38720, Avg=38736, 90=38751, 99=38751, 99.9=38751, 99.99=38751] [SCAN: Count=24000, Max=341311487, Min=335020032, Avg=338788352, 90=340787199, 99=341311487, 99.9=341311487, 99.99=341311487] 
2023-01-11 03:00:52:264 832 sec: 20340000 operations; 27000 current ops/sec; est completion in 4 minutes [INSERT: Count=4000, Max=50623, Min=37120, Avg=42936, 90=50623, 99=50623, 99.9=50623, 99.99=50623] [SCAN: Count=23000, Max=341573631, Min=335282176, Avg=339356805.57, 90=341311487, 99=341573631, 99.9=341573631, 99.99=341573631] 
2023-01-11 03:00:53:264 833 sec: 20365000 operations; 25000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=42591, Min=40160, Avg=41376, 90=42591, 99=42591, 99.9=42591, 99.99=42591] [SCAN: Count=23000, Max=342097919, Min=335806464, Avg=339710130.09, 90=341573631, 99=342097919, 99.9=342097919, 99.99=342097919] 
2023-01-11 03:00:54:264 834 sec: 20389000 operations; 24000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=42239, Min=39616, Avg=40928, 90=42239, 99=42239, 99.9=42239, 99.99=42239] [SCAN: Count=22000, Max=342622207, Min=336068608, Avg=340060346.18, 90=342097919, 99=342622207, 99.9=342622207, 99.99=342622207] 
2023-01-11 03:00:55:264 835 sec: 20416000 operations; 27000 current ops/sec; est completion in 4 minutes [INSERT: Count=5000, Max=66239, Min=41152, Avg=49356.8, 90=66239, 99=66239, 99.9=66239, 99.99=66239] [SCAN: Count=22000, Max=342884351, Min=336592896, Avg=340775284.36, 90=342360063, 99=342884351, 99.9=342884351, 99.99=342884351] 
2023-01-11 03:00:56:264 836 sec: 20439000 operations; 23000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=38815, Min=38784, Avg=38800, 90=38815, 99=38815, 99.9=38815, 99.99=38815] [SCAN: Count=22000, Max=343408639, Min=336855040, Avg=340834862.55, 90=342884351, 99=343408639, 99.9=343408639, 99.99=343408639] 
2023-01-11 03:00:57:264 837 sec: 20461000 operations; 22000 current ops/sec; est completion in 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [SCAN: Count=22000, Max=343670783, Min=337379328, Avg=341228078.55, 90=343146495, 99=343670783, 99.9=343670783, 99.99=343670783] 
2023-01-11 03:00:58:264 838 sec: 20485000 operations; 24000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=39423, Min=39392, Avg=39408, 90=39423, 99=39423, 99.9=39423, 99.99=39423] [SCAN: Count=23000, Max=343932927, Min=337641472, Avg=341579330.78, 90=343408639, 99=343932927, 99.9=343932927, 99.99=343932927] 
2023-01-11 03:00:59:264 839 sec: 20509000 operations; 24000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=41919, Min=41888, Avg=41904, 90=41919, 99=41919, 99.9=41919, 99.99=41919] [SCAN: Count=23000, Max=344457215, Min=338165760, Avg=342103618.78, 90=343932927, 99=344457215, 99.9=344457215, 99.99=344457215] 
2023-01-11 03:01:00:264 840 sec: 20538000 operations; 29000 current ops/sec; est completion in 4 minutes [INSERT: Count=5000, Max=53727, Min=38848, Avg=43862.4, 90=53727, 99=53727, 99.9=53727, 99.99=53727] [SCAN: Count=24000, Max=344719359, Min=338427904, Avg=342512981.33, 90=344457215, 99=344719359, 99.9=344719359, 99.99=344719359] 
2023-01-11 03:01:01:264 841 sec: 20561000 operations; 23000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=43007, Min=42944, Avg=42976, 90=43007, 99=43007, 99.9=43007, 99.99=43007] [SCAN: Count=21000, Max=345505791, Min=338952192, Avg=343077839.24, 90=344981503, 99=345505791, 99.9=345505791, 99.99=345505791] 
2023-01-11 03:01:02:264 842 sec: 20587000 operations; 26000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=43391, Min=39072, Avg=41232, 90=43391, 99=43391, 99.9=43391, 99.99=43391] [SCAN: Count=24000, Max=345767935, Min=339214336, Avg=343266645.33, 90=345243647, 99=345767935, 99.9=345767935, 99.99=345767935] 
2023-01-11 03:01:03:264 843 sec: 20612000 operations; 25000 current ops/sec; est completion in 4 minutes [INSERT: Count=3000, Max=58399, Min=43232, Avg=49050.67, 90=58399, 99=58399, 99.9=58399, 99.99=58399] [SCAN: Count=22000, Max=346292223, Min=339738624, Avg=343885265.45, 90=345767935, 99=346292223, 99.9=346292223, 99.99=346292223] 
2023-01-11 03:01:04:264 844 sec: 20637000 operations; 25000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=41631, Min=40960, Avg=41296, 90=41631, 99=41631, 99.9=41631, 99.99=41631] [SCAN: Count=23000, Max=346554367, Min=340000768, Avg=344166578.09, 90=346030079, 99=346554367, 99.9=346554367, 99.99=346554367] 
2023-01-11 03:01:05:264 845 sec: 20659000 operations; 22000 current ops/sec; est completion in 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [SCAN: Count=22000, Max=346816511, Min=340262912, Avg=344385722.18, 90=346292223, 99=346816511, 99.9=346816511, 99.99=346816511] 
2023-01-11 03:01:06:264 846 sec: 20683000 operations; 24000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=44415, Min=44384, Avg=44400, 90=44415, 99=44415, 99.9=44415, 99.99=44415] [SCAN: Count=23000, Max=347340799, Min=340787200, Avg=345215154.09, 90=347078655, 99=347340799, 99.9=347340799, 99.99=347340799] 
2023-01-11 03:01:07:264 847 sec: 20708000 operations; 25000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=43775, Min=41312, Avg=42544, 90=43775, 99=43775, 99.9=43775, 99.99=43775] [SCAN: Count=23000, Max=347865087, Min=341049344, Avg=344998600.35, 90=347078655, 99=347865087, 99.9=347865087, 99.99=347865087] 
2023-01-11 03:01:08:264 848 sec: 20735000 operations; 27000 current ops/sec; est completion in 4 minutes [INSERT: Count=4000, Max=43615, Min=42464, Avg=43160, 90=43615, 99=43615, 99.9=43615, 99.99=43615] [SCAN: Count=23000, Max=348389375, Min=341835776, Avg=345967393.39, 90=347602943, 99=348389375, 99.9=348389375, 99.99=348389375] 
2023-01-11 03:01:09:264 849 sec: 20757000 operations; 22000 current ops/sec; est completion in 4 minutes [INSERT: Count=2000, Max=42879, Min=39392, Avg=41136, 90=42879, 99=42879, 99.9=42879, 99.99=42879] [SCAN: Count=20000, Max=348651519, Min=342097920, Avg=346200473.6, 90=348127231, 99=348651519, 99.9=348651519, 99.99=348651519] 
2023-01-11 03:01:10:264 850 sec: 20778000 operations; 21000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=47615, Min=47584, Avg=47600, 90=47615, 99=47615, 99.9=47615, 99.99=47615] [SCAN: Count=20000, Max=348913663, Min=342360064, Avg=346790297.6, 90=348389375, 99=348913663, 99.9=348913663, 99.99=348913663] 
2023-01-11 03:01:11:264 851 sec: 20797000 operations; 19000 current ops/sec; est completion in 4 minutes [INSERT: Count=3000, Max=44991, Min=42784, Avg=43834.67, 90=44991, 99=44991, 99.9=44991, 99.99=44991] [SCAN: Count=16000, Max=349700095, Min=343146496, Avg=347488256, 90=349175807, 99=349700095, 99.9=349700095, 99.99=349700095] 
2023-01-11 03:01:12:264 852 sec: 20814000 operations; 17000 current ops/sec; est completion in 4 minutes [INSERT: Count=3000, Max=51359, Min=43200, Avg=46245.33, 90=51359, 99=51359, 99.9=51359, 99.99=51359] [SCAN: Count=14000, Max=350224383, Min=343932928, Avg=347883812.57, 90=349700095, 99=350224383, 99.9=350224383, 99.99=350224383] 
2023-01-11 03:01:13:264 853 sec: 20827000 operations; 13000 current ops/sec; est completion in 4 minutes [INSERT: Count=1000, Max=36799, Min=36768, Avg=36784, 90=36799, 99=36799, 99.9=36799, 99.99=36799] [SCAN: Count=12000, Max=350486527, Min=345243648, Avg=348651520, 90=350486527, 99=350486527, 99.9=350486527, 99.99=350486527] 
2023-01-11 03:01:14:264 854 sec: 20842000 operations; 15000 current ops/sec; est completion in 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [SCAN: Count=15000, Max=351010815, Min=345505792, Avg=349132117.33, 90=351010815, 99=351010815, 99.9=351010815, 99.99=351010815] 
2023-01-11 03:01:15:264 855 sec: 20862000 operations; 20000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=52223, Min=42912, Avg=46394.67, 90=52223, 99=52223, 99.9=52223, 99.99=52223] [SCAN: Count=17000, Max=351797247, Min=346030080, Avg=349692385.88, 90=351797247, 99=351797247, 99.9=351797247, 99.99=351797247] 
2023-01-11 03:01:16:264 856 sec: 20884000 operations; 22000 current ops/sec; est completion in 3 minutes [INSERT: Count=4000, Max=44031, Min=39488, Avg=41568, 90=44031, 99=44031, 99.9=44031, 99.99=44031] [SCAN: Count=18000, Max=352583679, Min=346816512, Avg=350370019.56, 90=352321535, 99=352583679, 99.9=352583679, 99.99=352583679] 
2023-01-11 03:01:17:264 857 sec: 20908000 operations; 24000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=39135, Min=39104, Avg=39120, 90=39135, 99=39135, 99.9=39135, 99.99=39135] [SCAN: Count=23000, Max=353107967, Min=347078656, Avg=350640395.13, 90=352583679, 99=353107967, 99.9=353107967, 99.99=353107967] 
2023-01-11 03:01:18:264 858 sec: 20932000 operations; 24000 current ops/sec; est completion in 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [SCAN: Count=24000, Max=353370111, Min=347602944, Avg=351010816, 90=352845823, 99=353370111, 99.9=353370111, 99.99=353370111] 
2023-01-11 03:01:19:264 859 sec: 20959000 operations; 27000 current ops/sec; est completion in 3 minutes [INSERT: Count=4000, Max=45663, Min=37344, Avg=41136, 90=45663, 99=45663, 99.9=45663, 99.99=45663] [SCAN: Count=23000, Max=353894399, Min=347865088, Avg=351620585.74, 90=353632255, 99=353894399, 99.9=353894399, 99.99=353894399] 
2023-01-11 03:01:20:264 860 sec: 20985000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=42943, Min=39488, Avg=41605.33, 90=42943, 99=42943, 99.9=42943, 99.99=42943] [SCAN: Count=23000, Max=354156543, Min=348389376, Avg=351597790.61, 90=353894399, 99=354156543, 99.9=354156543, 99.99=354156543] 
2023-01-11 03:01:21:264 861 sec: 21009000 operations; 24000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=42911, Min=42880, Avg=42896, 90=42911, 99=42911, 99.9=42911, 99.99=42911] [SCAN: Count=23000, Max=354418687, Min=348651520, Avg=352304439.65, 90=354156543, 99=354418687, 99.9=354418687, 99.99=354418687] 
2023-01-11 03:01:22:264 862 sec: 21031000 operations; 22000 current ops/sec; est completion in 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [SCAN: Count=22000, Max=354942975, Min=349175808, Avg=352679005.09, 90=354680831, 99=354942975, 99.9=354942975, 99.99=354942975] 
2023-01-11 03:01:23:264 863 sec: 21058000 operations; 27000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=47743, Min=42432, Avg=45088, 90=47743, 99=47743, 99.9=47743, 99.99=47743] [SCAN: Count=25000, Max=355205119, Min=349437952, Avg=352861552.64, 90=354942975, 99=355205119, 99.9=355205119, 99.99=355205119] 
2023-01-11 03:01:24:264 864 sec: 21084000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=4000, Max=44127, Min=40320, Avg=42392, 90=44127, 99=44127, 99.9=44127, 99.99=44127] [SCAN: Count=22000, Max=355729407, Min=349962240, Avg=353513099.64, 90=355467263, 99=355729407, 99.9=355729407, 99.99=355729407] 
2023-01-11 03:01:25:264 865 sec: 21109000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=42975, Min=41536, Avg=42256, 90=42975, 99=42975, 99.9=42975, 99.99=42975] [SCAN: Count=23000, Max=355991551, Min=350486528, Avg=353763328, 90=355729407, 99=355991551, 99.9=355991551, 99.99=355991551] 
2023-01-11 03:01:26:264 866 sec: 21134000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=44095, Min=43136, Avg=43616, 90=44095, 99=44095, 99.9=44095, 99.99=44095] [SCAN: Count=23000, Max=356515839, Min=350748672, Avg=354196435.48, 90=356253695, 99=356515839, 99.9=356515839, 99.99=356515839] 
2023-01-11 03:01:27:264 867 sec: 21159000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=43135, Min=42688, Avg=42912, 90=43135, 99=43135, 99.9=43135, 99.99=43135] [SCAN: Count=23000, Max=356777983, Min=351272960, Avg=354481374.61, 90=356515839, 99=356777983, 99.9=356777983, 99.99=356777983] 
2023-01-11 03:01:28:264 868 sec: 21184000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=42975, Min=40928, Avg=41904, 90=42975, 99=42975, 99.9=42975, 99.99=42975] [SCAN: Count=22000, Max=357564415, Min=351535104, Avg=355026385.45, 90=356777983, 99=357564415, 99.9=357564415, 99.99=357564415] 
2023-01-11 03:01:29:264 869 sec: 21210000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=41951, Min=41920, Avg=41936, 90=41951, 99=41951, 99.9=41951, 99.99=41951] [SCAN: Count=25000, Max=357826559, Min=352059392, Avg=355420078.08, 90=357302271, 99=357826559, 99.9=357826559, 99.99=357826559] 
2023-01-11 03:01:30:264 870 sec: 21233000 operations; 23000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=41919, Min=41888, Avg=41904, 90=41919, 99=41919, 99.9=41919, 99.99=41919] [SCAN: Count=22000, Max=358350847, Min=352321536, Avg=355824733.09, 90=357564415, 99=358350847, 99.9=358350847, 99.99=358350847] 
2023-01-11 03:01:31:264 871 sec: 21259000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=40351, Min=38400, Avg=39376, 90=40351, 99=40351, 99.9=40351, 99.99=40351] [SCAN: Count=24000, Max=358612991, Min=352583680, Avg=356122624, 90=358088703, 99=358612991, 99.9=358612991, 99.99=358612991] 
2023-01-11 03:01:32:264 872 sec: 21285000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=41855, Min=40000, Avg=40869.33, 90=41855, 99=41855, 99.9=41855, 99.99=41855] [SCAN: Count=23000, Max=358875135, Min=353107968, Avg=356441755.83, 90=358350847, 99=358875135, 99.9=358875135, 99.99=358875135] 
2023-01-11 03:01:33:264 873 sec: 21310000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=42111, Min=41344, Avg=41728, 90=42111, 99=42111, 99.9=42111, 99.99=42111] [SCAN: Count=23000, Max=359399423, Min=353370112, Avg=356874863.3, 90=358875135, 99=359399423, 99.9=359399423, 99.99=359399423] 
2023-01-11 03:01:34:264 874 sec: 21336000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=41535, Min=41216, Avg=41376, 90=41535, 99=41535, 99.9=41535, 99.99=41535] [SCAN: Count=24000, Max=359661567, Min=353894400, Avg=357302272, 90=359137279, 99=359661567, 99.9=359661567, 99.99=359661567] 
2023-01-11 03:01:35:264 875 sec: 21361000 operations; 25000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=44191, Min=41216, Avg=42842.67, 90=44191, 99=44191, 99.9=44191, 99.99=44191] [SCAN: Count=22000, Max=360185855, Min=354156544, Avg=357814644.36, 90=359923711, 99=360185855, 99.9=360185855, 99.99=360185855] 
2023-01-11 03:01:36:264 876 sec: 21387000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=43935, Min=43712, Avg=43824, 90=43935, 99=43935, 99.9=43935, 99.99=43935] [SCAN: Count=24000, Max=360185855, Min=354680832, Avg=357957632, 90=359923711, 99=360185855, 99.9=360185855, 99.99=360185855] 
2023-01-11 03:01:37:264 877 sec: 21411000 operations; 24000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=44639, Min=44608, Avg=44624, 90=44639, 99=44639, 99.9=44639, 99.99=44639] [SCAN: Count=23000, Max=360972287, Min=354942976, Avg=358573100.52, 90=360447999, 99=360972287, 99.9=360972287, 99.99=360972287] 
2023-01-11 03:01:38:264 878 sec: 21434000 operations; 23000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=42015, Min=41984, Avg=42000, 90=42015, 99=42015, 99.9=42015, 99.99=42015] [SCAN: Count=22000, Max=361234431, Min=355467264, Avg=358851304.73, 90=360710143, 99=361234431, 99.9=361234431, 99.99=361234431] 
2023-01-11 03:01:39:264 879 sec: 21457000 operations; 23000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=47039, Min=45920, Avg=46480, 90=47039, 99=47039, 99.9=47039, 99.99=47039] [SCAN: Count=21000, Max=361496575, Min=355729408, Avg=359280835.05, 90=360972287, 99=361496575, 99.9=361496575, 99.99=361496575] 
2023-01-11 03:01:40:264 880 sec: 21477000 operations; 20000 current ops/sec; est completion in 3 minutes [INSERT: Count=4000, Max=48095, Min=36640, Avg=43112, 90=48095, 99=48095, 99.9=48095, 99.99=48095] [SCAN: Count=16000, Max=362283007, Min=356515840, Avg=359940096, 90=361758719, 99=362283007, 99.9=362283007, 99.99=362283007] 
2023-01-11 03:01:41:264 881 sec: 21492000 operations; 15000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=44767, Min=44736, Avg=44752, 90=44767, 99=44767, 99.9=44767, 99.99=44767] [SCAN: Count=14000, Max=362807295, Min=357040128, Avg=360279478.86, 90=362807295, 99=362807295, 99.9=362807295, 99.99=362807295] 
2023-01-11 03:01:42:264 882 sec: 21509000 operations; 17000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=39615, Min=39584, Avg=39600, 90=39615, 99=39615, 99.9=39615, 99.99=39615] [SCAN: Count=16000, Max=363069439, Min=357564416, Avg=360972288, 90=362807295, 99=363069439, 99.9=363069439, 99.99=363069439] 
2023-01-11 03:01:43:264 883 sec: 21531000 operations; 22000 current ops/sec; est completion in 3 minutes [INSERT: Count=4000, Max=44543, Min=39840, Avg=41984, 90=44543, 99=44543, 99.9=44543, 99.99=44543] [SCAN: Count=18000, Max=363593727, Min=357826560, Avg=361292686.22, 90=363593727, 99=363593727, 99.9=363593727, 99.99=363593727] 
2023-01-11 03:01:44:264 884 sec: 21557000 operations; 26000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=46719, Min=40128, Avg=43424, 90=46719, 99=46719, 99.9=46719, 99.99=46719] [SCAN: Count=24000, Max=364380159, Min=358350848, Avg=362086400, 90=364118015, 99=364380159, 99.9=364380159, 99.99=364380159] 
2023-01-11 03:01:45:264 885 sec: 21579000 operations; 22000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=39839, Min=39808, Avg=39824, 90=39839, 99=39839, 99.9=39839, 99.99=39839] [SCAN: Count=21000, Max=364642303, Min=358875136, Avg=362526427.43, 90=364380159, 99=364642303, 99.9=364642303, 99.99=364642303] 
2023-01-11 03:01:46:264 886 sec: 21606000 operations; 27000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=39871, Min=39840, Avg=39856, 90=39871, 99=39871, 99.9=39871, 99.99=39871] [SCAN: Count=26000, Max=365166591, Min=359137280, Avg=362746801.23, 90=364904447, 99=365166591, 99.9=365166591, 99.99=365166591] 
2023-01-11 03:01:47:264 887 sec: 21629000 operations; 23000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=41311, Min=39552, Avg=40325.33, 90=41311, 99=41311, 99.9=41311, 99.99=41311] [SCAN: Count=20000, Max=365428735, Min=359661568, Avg=363344691.2, 90=365166591, 99=365428735, 99.9=365428735, 99.99=365428735] 
2023-01-11 03:01:48:264 888 sec: 21660000 operations; 31000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=44031, Min=41312, Avg=42405.33, 90=44031, 99=44031, 99.9=44031, 99.99=44031] [SCAN: Count=28000, Max=365953023, Min=359661568, Avg=363481380.57, 90=365690879, 99=365953023, 99.9=365953023, 99.99=365953023] 
2023-01-11 03:01:49:264 889 sec: 21680000 operations; 20000 current ops/sec; est completion in 3 minutes [INSERT: Count=1000, Max=40799, Min=40768, Avg=40784, 90=40799, 99=40799, 99.9=40799, 99.99=40799] [SCAN: Count=19000, Max=366215167, Min=360185856, Avg=364111117.47, 90=365953023, 99=366215167, 99.9=366215167, 99.99=366215167] 
2023-01-11 03:01:50:264 890 sec: 21711000 operations; 31000 current ops/sec; est completion in 3 minutes [INSERT: Count=2000, Max=41343, Min=38752, Avg=40048, 90=41343, 99=41343, 99.9=41343, 99.99=41343] [SCAN: Count=29000, Max=366739455, Min=360448000, Avg=364231009.1, 90=366477311, 99=366739455, 99.9=366739455, 99.99=366739455] 
2023-01-11 03:01:51:264 891 sec: 21731000 operations; 20000 current ops/sec; est completion in 3 minutes [INSERT: Count=3000, Max=42111, Min=39552, Avg=40464, 90=42111, 99=42111, 99.9=42111, 99.99=42111] [SCAN: Count=17000, Max=367001599, Min=360972288, Avg=364742535.53, 90=366739455, 99=367001599, 99.9=367001599, 99.99=367001599] 
2023-01-11 03:01:52:264 892 sec: 21760000 operations; 29000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=47839, Min=40224, Avg=44032, 90=47839, 99=47839, 99.9=47839, 99.99=47839] [SCAN: Count=27000, Max=367263743, Min=361234432, Avg=364870466.37, 90=367001599, 99=367263743, 99.9=367263743, 99.99=367263743] 
2023-01-11 03:01:53:264 893 sec: 21782000 operations; 22000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=39775, Min=39744, Avg=39760, 90=39775, 99=39775, 99.9=39775, 99.99=39775] [SCAN: Count=21000, Max=367788031, Min=361758720, Avg=365747053.71, 90=367525887, 99=367788031, 99.9=367788031, 99.99=367788031] 
2023-01-11 03:01:54:264 894 sec: 21810000 operations; 28000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=45855, Min=45824, Avg=45840, 90=45855, 99=45855, 99.9=45855, 99.99=45855] [SCAN: Count=27000, Max=368050175, Min=362020864, Avg=365637480.3, 90=367788031, 99=368050175, 99.9=368050175, 99.99=368050175] 
2023-01-11 03:01:55:264 895 sec: 21833000 operations; 23000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=43647, Min=39808, Avg=41728, 90=43647, 99=43647, 99.9=43647, 99.99=43647] [SCAN: Count=21000, Max=368574463, Min=362545152, Avg=366508519.62, 90=368312319, 99=368574463, 99.9=368574463, 99.99=368574463] 
2023-01-11 03:01:56:264 896 sec: 21864000 operations; 31000 current ops/sec; est completion in 2 minutes [INSERT: Count=4000, Max=44895, Min=41120, Avg=42656, 90=44895, 99=44895, 99.9=44895, 99.99=44895] [SCAN: Count=27000, Max=368836607, Min=362807296, Avg=366404494.22, 90=368574463, 99=368836607, 99.9=368836607, 99.99=368836607] 
2023-01-11 03:01:57:264 897 sec: 21886000 operations; 22000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=43391, Min=43360, Avg=43376, 90=43391, 99=43391, 99.9=43391, 99.99=43391] [SCAN: Count=21000, Max=369360895, Min=363331584, Avg=367282468.57, 90=369098751, 99=369360895, 99.9=369360895, 99.99=369360895] 
2023-01-11 03:01:58:264 898 sec: 21916000 operations; 30000 current ops/sec; est completion in 2 minutes [INSERT: Count=3000, Max=42975, Min=41760, Avg=42277.33, 90=42975, 99=42975, 99.9=42975, 99.99=42975] [SCAN: Count=27000, Max=369623039, Min=363593728, Avg=367171508.15, 90=369360895, 99=369623039, 99.9=369623039, 99.99=369623039] 
2023-01-11 03:01:59:264 899 sec: 21938000 operations; 22000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=43423, Min=39424, Avg=41424, 90=43423, 99=43423, 99.9=43423, 99.99=43423] [SCAN: Count=20000, Max=370147327, Min=363855872, Avg=368063283.2, 90=369885183, 99=370147327, 99.9=370147327, 99.99=370147327] 
2023-01-11 03:02:00:264 900 sec: 21966000 operations; 28000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=41407, Min=41248, Avg=41328, 90=41407, 99=41407, 99.9=41407, 99.99=41407] [SCAN: Count=26000, Max=370409471, Min=364118016, Avg=367888856.62, 90=370147327, 99=370409471, 99.9=370409471, 99.99=370409471] 
2023-01-11 03:02:01:264 901 sec: 21988000 operations; 22000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=43999, Min=43968, Avg=43984, 90=43999, 99=43999, 99.9=43999, 99.99=43999] [SCAN: Count=21000, Max=370933759, Min=364642304, Avg=368780434.29, 90=370671615, 99=370933759, 99.9=370933759, 99.99=370933759] 
2023-01-11 03:02:02:264 902 sec: 22014000 operations; 26000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=41887, Min=41856, Avg=41872, 90=41887, 99=41887, 99.9=41887, 99.99=41887] [SCAN: Count=25000, Max=371195903, Min=364904448, Avg=368642621.44, 90=370933759, 99=371195903, 99.9=371195903, 99.99=371195903] 
2023-01-11 03:02:03:264 903 sec: 22039000 operations; 25000 current ops/sec; est completion in 2 minutes [INSERT: Count=3000, Max=44991, Min=40768, Avg=43344, 90=44991, 99=44991, 99.9=44991, 99.99=44991] [SCAN: Count=22000, Max=371720191, Min=365428736, Avg=369539630.55, 90=371458047, 99=371720191, 99.9=371720191, 99.99=371720191] 
2023-01-11 03:02:04:264 904 sec: 22067000 operations; 28000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=46751, Min=45632, Avg=46192, 90=46751, 99=46751, 99.9=46751, 99.99=46751] [SCAN: Count=26000, Max=371982335, Min=365690880, Avg=369411308.31, 90=371720191, 99=371982335, 99.9=371982335, 99.99=371982335] 
2023-01-11 03:02:05:264 905 sec: 22091000 operations; 24000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=46399, Min=45824, Avg=46112, 90=46399, 99=46399, 99.9=46399, 99.99=46399] [SCAN: Count=22000, Max=372506623, Min=366215168, Avg=370314146.91, 90=372244479, 99=372506623, 99.9=372506623, 99.99=372506623] 
2023-01-11 03:02:06:264 906 sec: 22117000 operations; 26000 current ops/sec; est completion in 2 minutes [INSERT: Count=4000, Max=48223, Min=40032, Avg=45192, 90=48223, 99=48223, 99.9=48223, 99.99=48223] [SCAN: Count=22000, Max=372768767, Min=366215168, Avg=370052002.91, 90=372244479, 99=372768767, 99.9=372768767, 99.99=372768767] 
2023-01-11 03:02:07:264 907 sec: 22138000 operations; 21000 current ops/sec; est completion in 2 minutes [INSERT: Count=2000, Max=42879, Min=38656, Avg=40768, 90=42879, 99=42879, 99.9=42879, 99.99=42879] [SCAN: Count=19000, Max=373293055, Min=367001600, Avg=370926861.47, 90=372768767, 99=373293055, 99.9=373293055, 99.99=373293055] 
2023-01-11 03:02:08:264 908 sec: 22161000 operations; 23000 current ops/sec; est completion in 2 minutes [INSERT: Count=1000, Max=41343, Min=41312, Avg=41328, 90=41343, 99=41343, 99.9=41343, 99.99=41343] [SCAN: Count=22000, Max=373817343, Min=367263744, Avg=371195904, 90=373293055, 99=373817343, 99.9=373817343, 99.99=373817343] 
