2023-01-11 01:39:11:169 259 sec: 26284000 operations; 109000 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=41877503, Min=35258368, Avg=38838046.53, 90=40599551, 99=41811967, 99.9=41877503, 99.99=41877503] 
2023-01-11 01:39:12:170 260 sec: 26391000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=42205183, Min=34766848, Avg=38679867.81, 90=40796159, 99=42106879, 99.9=42205183, 99.99=42205183] 
2023-01-11 01:39:13:170 261 sec: 26471000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=42893311, Min=34668544, Avg=38741606.4, 90=40992767, 99=42893311, 99.9=42893311, 99.99=42893311] 
2023-01-11 01:39:14:170 262 sec: 26530000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=43483135, Min=34996224, Avg=40178288.81, 90=42663935, 99=43483135, 99.9=43483135, 99.99=43483135] 
2023-01-11 01:39:15:169 263 sec: 26622000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=43843583, Min=35553280, Avg=40977452.52, 90=42729471, 99=43843583, 99.9=43843583, 99.99=43843583] 
2023-01-11 01:39:16:170 264 sec: 26720000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=43745279, Min=36044800, Avg=40946625.31, 90=42565631, 99=43745279, 99.9=43745279, 99.99=43745279] 
2023-01-11 01:39:17:170 265 sec: 26831000 operations; 111000 current ops/sec; est completion in 1 minute [INSERT: Count=111000, Max=43646975, Min=36536320, Avg=40970479.86, 90=42172415, 99=43614207, 99.9=43646975, 99.99=43646975] 
2023-01-11 01:39:18:169 266 sec: 26934000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=43515903, Min=37126144, Avg=40944252.27, 90=42991615, 99=43483135, 99.9=43515903, 99.99=43515903] 
2023-01-11 01:39:19:170 267 sec: 27002000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=42893311, Min=37912576, Avg=40798087.53, 90=42565631, 99=42893311, 99.9=42893311, 99.99=42893311] 
2023-01-11 01:39:20:170 268 sec: 27056000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=43253759, Min=38731776, Avg=41504919.7, 90=42893311, 99=43253759, 99.9=43253759, 99.99=43253759] 
2023-01-11 01:39:21:170 269 sec: 27109000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=43417599, Min=39354368, Avg=42076275.92, 90=43319295, 99=43417599, 99.9=43417599, 99.99=43417599] 
2023-01-11 01:39:22:170 270 sec: 27188000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=44171263, Min=39682048, Avg=42703133.16, 90=43909119, 99=44171263, 99.9=44171263, 99.99=44171263] 
2023-01-11 01:39:23:170 271 sec: 27292000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=44007423, Min=39518208, Avg=42542001.23, 90=43614207, 99=43909119, 99.9=44007423, 99.99=44007423] 
2023-01-11 01:39:24:169 272 sec: 27389000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=45088767, Min=39387136, Avg=42769165.2, 90=44105727, 99=45088767, 99.9=45088767, 99.99=45088767] 
2023-01-11 01:39:25:170 273 sec: 27495000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=45744127, Min=39256064, Avg=42551411.92, 90=44433407, 99=45383679, 99.9=45744127, 99.99=45744127] 
2023-01-11 01:39:26:170 274 sec: 27603000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=46039039, Min=38928384, Avg=42402702.22, 90=44990463, 99=46039039, 99.9=46039039, 99.99=46039039] 
2023-01-11 01:39:27:170 275 sec: 27662000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59074, Max=46792703, Min=39059456, Avg=43612037.48, 90=46170111, 99=46792703, 99.9=46792703, 99.99=46792703] 
2023-01-11 01:39:28:170 276 sec: 27744000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=81926, Max=46989311, Min=39682048, Avg=44359118.64, 90=46039039, 99=46989311, 99.9=46989311, 99.99=46989311] 
2023-01-11 01:39:29:170 277 sec: 27860000 operations; 116000 current ops/sec; est completion in 1 minute [INSERT: Count=116000, Max=47611903, Min=40140800, Avg=44567304.83, 90=46039039, 99=47579135, 99.9=47611903, 99.99=47611903] 
2023-01-11 01:39:30:169 278 sec: 27956000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=47218687, Min=40435712, Avg=44594858.67, 90=46891007, 99=47218687, 99.9=47218687, 99.99=47218687] 
2023-01-11 01:39:31:170 279 sec: 28065000 operations; 109000 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=46858239, Min=41025536, Avg=44416723.38, 90=45580287, 99=46792703, 99.9=46858239, 99.99=46858239] 
2023-01-11 01:39:32:170 280 sec: 28143000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=46530559, Min=41484288, Avg=44518688.82, 90=46268415, 99=46530559, 99.9=46530559, 99.99=46530559] 
2023-01-11 01:39:33:169 281 sec: 28199000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=46759935, Min=41844736, Avg=44765184, 90=46399487, 99=46759935, 99.9=46759935, 99.99=46759935] 
2023-01-11 01:39:34:169 282 sec: 28254000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=47284223, Min=42795008, Avg=45495389.09, 90=46989311, 99=47284223, 99.9=47284223, 99.99=47284223] 
2023-01-11 01:39:35:170 283 sec: 28318000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=47906815, Min=43417600, Avg=46006272, 90=47677439, 99=47906815, 99.9=47906815, 99.99=47906815] 
2023-01-11 01:39:36:170 284 sec: 28404000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=48365567, Min=43810816, Avg=46489409.49, 90=48201727, 99=48365567, 99.9=48365567, 99.99=48365567] 
2023-01-11 01:39:37:170 285 sec: 28509000 operations; 105000 current ops/sec; est completion in 59 seconds [INSERT: Count=105000, Max=48955391, Min=43778048, Avg=46304148.72, 90=47939583, 99=48889855, 99.9=48955391, 99.99=48955391] 
2023-01-11 01:39:38:169 286 sec: 28615000 operations; 106000 current ops/sec; est completion in 58 seconds [INSERT: Count=106000, Max=49577983, Min=43450368, Avg=46167020.68, 90=48037887, 99=49446911, 99.9=49577983, 99.99=49577983] 
2023-01-11 01:39:39:169 287 sec: 28704000 operations; 89000 current ops/sec; est completion in 57 seconds [INSERT: Count=89000, Max=50069503, Min=43155456, Avg=46269336.45, 90=48726015, 99=50069503, 99.9=50069503, 99.99=50069503] 
2023-01-11 01:39:40:170 288 sec: 28767000 operations; 63000 current ops/sec; est completion in 56 seconds [INSERT: Count=63000, Max=50462719, Min=42827776, Avg=46829372.95, 90=49643519, 99=50462719, 99.9=50462719, 99.99=50462719] 
2023-01-11 01:39:41:170 289 sec: 28866000 operations; 99000 current ops/sec; est completion in 55 seconds [INSERT: Count=99000, Max=50823167, Min=43548672, Avg=48325683.72, 90=50331647, 99=50823167, 99.9=50823167, 99.99=50823167] 
2023-01-11 01:39:42:170 290 sec: 28961000 operations; 95000 current ops/sec; est completion in 53 seconds [INSERT: Count=95000, Max=50364415, Min=44105728, Avg=48236738.02, 90=50135039, 99=50364415, 99.9=50364415, 99.99=50364415] 
2023-01-11 01:39:43:170 291 sec: 29061000 operations; 100000 current ops/sec; est completion in 52 seconds [INSERT: Count=100000, Max=50233343, Min=44498944, Avg=48356065.28, 90=50102271, 99=50167807, 99.9=50233343, 99.99=50233343] 
2023-01-11 01:39:44:170 292 sec: 29163000 operations; 102000 current ops/sec; est completion in 51 seconds [INSERT: Count=102000, Max=50364415, Min=45023232, Avg=48323162.35, 90=50003967, 99=50266111, 99.9=50364415, 99.99=50364415] 
2023-01-11 01:39:45:170 293 sec: 29252000 operations; 89000 current ops/sec; est completion in 50 seconds [INSERT: Count=89000, Max=49938431, Min=45744128, Avg=48242043.69, 90=49676287, 99=49938431, 99.9=49938431, 99.99=49938431] 
2023-01-11 01:39:46:170 294 sec: 29309000 operations; 57000 current ops/sec; est completion in 49 seconds [INSERT: Count=57000, Max=50462719, Min=45973504, Avg=49066055.86, 90=50331647, 99=50462719, 99.9=50462719, 99.99=50462719] 
2023-01-11 01:39:47:170 295 sec: 29367000 operations; 58000 current ops/sec; est completion in 48 seconds [INSERT: Count=58000, Max=51085311, Min=46694400, Avg=48956521.93, 90=50364415, 99=51085311, 99.9=51085311, 99.99=51085311] 
2023-01-11 01:39:48:169 296 sec: 29448000 operations; 81000 current ops/sec; est completion in 46 seconds [INSERT: Count=81000, Max=51871743, Min=47349760, Avg=49681344.79, 90=51019775, 99=51871743, 99.9=51871743, 99.99=51871743] 
2023-01-11 01:39:49:170 297 sec: 29530000 operations; 82000 current ops/sec; est completion in 45 seconds [INSERT: Count=82000, Max=52396031, Min=48005120, Avg=49573588.29, 90=51773439, 99=52396031, 99.9=52396031, 99.99=52396031] 
2023-01-11 01:39:50:170 298 sec: 29641000 operations; 111000 current ops/sec; est completion in 44 seconds [INSERT: Count=111000, Max=52723711, Min=47448064, Avg=49818135.06, 90=52133887, 99=52690943, 99.9=52723711, 99.99=52723711] 
2023-01-11 01:39:51:170 299 sec: 29736000 operations; 95000 current ops/sec; est completion in 43 seconds [INSERT: Count=95000, Max=53444607, Min=46825472, Avg=49917563.96, 90=52396031, 99=53444607, 99.9=53444607, 99.99=53444607] 
2023-01-11 01:39:52:170 300 sec: 29823000 operations; 87000 current ops/sec; est completion in 42 seconds [INSERT: Count=87000, Max=53968895, Min=47120384, Avg=50213570.21, 90=52297727, 99=53968895, 99.9=53968895, 99.99=53968895] 
2023-01-11 01:39:53:170 301 sec: 29904000 operations; 81000 current ops/sec; est completion in 40 seconds [INSERT: Count=81000, Max=54525951, Min=47808512, Avg=50774825.09, 90=53575679, 99=54525951, 99.9=54525951, 99.99=54525951] 
2023-01-11 01:39:54:169 302 sec: 29994000 operations; 90000 current ops/sec; est completion in 39 seconds [INSERT: Count=91000, Max=54755327, Min=47513600, Avg=51310907.08, 90=54394879, 99=54755327, 99.9=54755327, 99.99=54755327] 
2023-01-11 01:39:55:170 303 sec: 30095000 operations; 101000 current ops/sec; est completion in 38 seconds [INSERT: Count=100000, Max=54460415, Min=47775744, Avg=52013301.76, 90=54231039, 99=54394879, 99.9=54460415, 99.99=54460415] 
2023-01-11 01:39:56:169 304 sec: 30198000 operations; 103000 current ops/sec; est completion in 37 seconds [INSERT: Count=103000, Max=54231039, Min=48594944, Avg=52054831.22, 90=53870591, 99=54198271, 99.9=54231039, 99.99=54231039] 
2023-01-11 01:39:57:170 305 sec: 30302000 operations; 104000 current ops/sec; est completion in 36 seconds [INSERT: Count=104000, Max=53739519, Min=48824320, Avg=51877100.31, 90=53608447, 99=53739519, 99.9=53739519, 99.99=53739519] 
2023-01-11 01:39:58:170 306 sec: 30392000 operations; 90000 current ops/sec; est completion in 34 seconds [INSERT: Count=90000, Max=53575679, Min=49676288, Avg=52017743.64, 90=53379071, 99=53575679, 99.9=53575679, 99.99=53575679] 
2023-01-11 01:39:59:170 307 sec: 30450000 operations; 58000 current ops/sec; est completion in 33 seconds [INSERT: Count=58000, Max=54132735, Min=49807360, Avg=52303942.62, 90=53837823, 99=54132735, 99.9=54132735, 99.99=54132735] 
2023-01-11 01:40:00:170 308 sec: 30510000 operations; 60000 current ops/sec; est completion in 32 seconds [INSERT: Count=60000, Max=54722559, Min=50331648, Avg=52698589.87, 90=54362111, 99=54722559, 99.9=54722559, 99.99=54722559] 
2023-01-11 01:40:01:170 309 sec: 30583000 operations; 73000 current ops/sec; est completion in 31 seconds [INSERT: Count=73000, Max=55508991, Min=50921472, Avg=53069571.51, 90=54755327, 99=55508991, 99.9=55508991, 99.99=55508991] 
2023-01-11 01:40:02:170 310 sec: 30658000 operations; 75000 current ops/sec; est completion in 30 seconds [INSERT: Count=75000, Max=55738367, Min=51445760, Avg=52930150.4, 90=55050239, 99=55738367, 99.9=55738367, 99.99=55738367] 
2023-01-11 01:40:03:170 311 sec: 30774000 operations; 116000 current ops/sec; est completion in 28 seconds [INSERT: Count=116000, Max=56328191, Min=51314688, Avg=53455907.31, 90=56000511, 99=56295423, 99.9=56328191, 99.99=56328191] 
2023-01-11 01:40:04:170 312 sec: 30872000 operations; 98000 current ops/sec; est completion in 27 seconds [INSERT: Count=98000, Max=56590335, Min=50823168, Avg=53587717.22, 90=55836671, 99=56590335, 99.9=56590335, 99.99=56590335] 
2023-01-11 01:40:05:169 313 sec: 30954000 operations; 82000 current ops/sec; est completion in 26 seconds [INSERT: Count=82000, Max=57376767, Min=50987008, Avg=54013252.68, 90=56229887, 99=57376767, 99.9=57376767, 99.99=57376767] 
2023-01-11 01:40:06:170 314 sec: 31025000 operations; 71000 current ops/sec; est completion in 25 seconds [INSERT: Count=71000, Max=57966591, Min=51019776, Avg=54287576.34, 90=56885247, 99=57966591, 99.9=57966591, 99.99=57966591] 
2023-01-11 01:40:07:170 315 sec: 31082000 operations; 57000 current ops/sec; est completion in 24 seconds [INSERT: Count=57000, Max=58261503, Min=51118080, Avg=54682606.04, 90=57671679, 99=58261503, 99.9=58261503, 99.99=58261503] 
2023-01-11 01:40:08:170 316 sec: 31181000 operations; 98901.1 current ops/sec; est completion in 22 seconds [INSERT: Count=99000, Max=58687487, Min=51576832, Avg=56095340.61, 90=57802751, 99=58687487, 99.9=58687487, 99.99=58687487] 
2023-01-11 01:40:09:170 317 sec: 31291000 operations; 110110.11 current ops/sec; est completion in 21 seconds [INSERT: Count=110000, Max=58359807, Min=52101120, Avg=55807180.8, 90=57475071, 99=58327039, 99.9=58359807, 99.99=58359807] 
2023-01-11 01:40:10:170 318 sec: 31387000 operations; 96000 current ops/sec; est completion in 20 seconds [INSERT: Count=96000, Max=58195967, Min=53018624, Avg=56005290.67, 90=57016319, 99=58195967, 99.9=58195967, 99.99=58195967] 
2023-01-11 01:40:11:170 319 sec: 31480000 operations; 93000 current ops/sec; est completion in 19 seconds [INSERT: Count=93000, Max=58392575, Min=53248000, Avg=55880186.49, 90=56754175, 99=58392575, 99.9=58392575, 99.99=58392575] 
2023-01-11 01:40:12:170 320 sec: 31552000 operations; 72000 current ops/sec; est completion in 18 seconds [INSERT: Count=72000, Max=58228735, Min=54067200, Avg=55955456, 90=57835519, 99=58228735, 99.9=58228735, 99.99=58228735] 
2023-01-11 01:40:13:170 321 sec: 31605000 operations; 53000 current ops/sec; est completion in 16 seconds [INSERT: Count=53000, Max=59047935, Min=54362112, Avg=56763140.83, 90=58753023, 99=59047935, 99.9=59047935, 99.99=59047935] 
2023-01-11 01:40:14:170 322 sec: 31673000 operations; 68000 current ops/sec; est completion in 15 seconds [INSERT: Count=68000, Max=59604991, Min=54722560, Avg=56928617.41, 90=58851327, 99=59604991, 99.9=59604991, 99.99=59604991] 
2023-01-11 01:40:15:169 323 sec: 31751000 operations; 78000 current ops/sec; est completion in 14 seconds [INSERT: Count=78000, Max=60063743, Min=55279616, Avg=57081856, 90=58490879, 99=60063743, 99.9=60063743, 99.99=60063743] 
2023-01-11 01:40:16:170 324 sec: 31833000 operations; 82000 current ops/sec; est completion in 13 seconds [INSERT: Count=82000, Max=60784639, Min=54460416, Avg=56959575.41, 90=60030975, 99=60784639, 99.9=60784639, 99.99=60784639] 
2023-01-11 01:40:17:170 325 sec: 31914000 operations; 81000 current ops/sec; est completion in 12 seconds [INSERT: Count=81000, Max=61374463, Min=54231040, Avg=57557396.54, 90=60686335, 99=61374463, 99.9=61374463, 99.99=61374463] 
2023-01-11 01:40:18:170 326 sec: 31996000 operations; 82000 current ops/sec; est completion in 10 seconds [INSERT: Count=82000, Max=61308927, Min=54132736, Avg=58673102.05, 90=61046783, 99=61308927, 99.9=61308927, 99.99=61308927] 
2023-01-11 01:40:19:169 327 sec: 32080000 operations; 84000 current ops/sec; est completion in 9 second [INSERT: Count=84000, Max=61505535, Min=54788096, Avg=58673054.48, 90=60817407, 99=61505535, 99.9=61505535, 99.99=61505535] 
2023-01-11 01:40:20:170 328 sec: 32155000 operations; 75000 current ops/sec; est completion in 8 second [INSERT: Count=75475, Max=62029823, Min=55279616, Avg=59178405.61, 90=61079551, 99=62029823, 99.9=62029823, 99.99=62029823] 
2023-01-11 01:40:21:170 329 sec: 32254000 operations; 99000 current ops/sec; est completion in 7 second [INSERT: Count=98525, Max=62259199, Min=55869440, Avg=59697305.3, 90=61800447, 99=62259199, 99.9=62259199, 99.99=62259199] 
2023-01-11 01:40:22:169 330 sec: 32351000 operations; 97000 current ops/sec; est completion in 5 second [INSERT: Count=97000, Max=62226431, Min=56164352, Avg=59960541.69, 90=61636607, 99=62226431, 99.9=62226431, 99.99=62226431] 
2023-01-11 01:40:23:169 331 sec: 32449000 operations; 98000 current ops/sec; est completion in 4 second [INSERT: Count=98000, Max=62062591, Min=56393728, Avg=60176091.43, 90=61538303, 99=62062591, 99.9=62062591, 99.99=62062591] 
2023-01-11 01:40:24:170 332 sec: 32559000 operations; 110000 current ops/sec; est completion in 3 second [INSERT: Count=110000, Max=61931519, Min=57704448, Avg=60042593.75, 90=61505535, 99=61898751, 99.9=61931519, 99.99=61931519] 
2023-01-11 01:40:25:170 333 sec: 32651000 operations; 92000 current ops/sec; est completion in 2 second [INSERT: Count=92000, Max=62291967, Min=57802752, Avg=60018866.09, 90=61767679, 99=62291967, 99.9=62291967, 99.99=62291967] 
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 3
2023-01-11 01:40:26:169 334 sec: 32708000 operations; 57000 current ops/sec; est completion in 1 second [INSERT: Count=57000, Max=62816255, Min=58327040, Avg=60123243.79, 90=62324735, 99=62816255, 99.9=62816255, 99.99=62816255] 
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
2023-01-11 01:40:27:170 335 sec: 32776000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=63307775, Min=58589184, Avg=60888244.71, 90=62849023, 99=63307775, 99.9=63307775, 99.99=63307775] 
2023-01-11 01:40:28:170 336 sec: 32856000 operations; 80000 current ops/sec; [INSERT: Count=80000, Max=64126975, Min=59146240, Avg=60814540.8, 90=62193663, 99=64126975, 99.9=64126975, 99.99=64126975] 
2023-01-11 01:40:29:170 337 sec: 32933000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=64880639, Min=58818560, Avg=61190835.53, 90=63700991, 99=64880639, 99.9=64880639, 99.99=64880639] 
2023-01-11 01:40:30:170 338 sec: 33008000 operations; 75000 current ops/sec; [INSERT: Count=75000, Max=65339391, Min=58720256, Avg=61232250.88, 90=63897599, 99=65339391, 99.9=65339391, 99.99=65339391] 
2023-01-11 01:40:31:170 339 sec: 33084000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=65961983, Min=58130432, Avg=61523213.47, 90=64618495, 99=65961983, 99.9=65961983, 99.99=65961983] 
2023-01-11 01:40:32:170 340 sec: 33157000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=66125823, Min=58392576, Avg=63315631.34, 90=65896447, 99=66125823, 99.9=66125823, 99.99=66125823] 
2023-01-11 01:40:33:170 341 sec: 33248000 operations; 91000 current ops/sec; [INSERT: Count=91000, Max=65961983, Min=59211776, Avg=63442628.92, 90=65470463, 99=65961983, 99.9=65961983, 99.99=65961983] 
2023-01-11 01:40:34:170 342 sec: 33343000 operations; 95000 current ops/sec; [INSERT: Count=95000, Max=66125823, Min=59965440, Avg=63710477.47, 90=65601535, 99=66125823, 99.9=66125823, 99.99=66125823] 
2023-01-11 01:40:35:170 343 sec: 33446000 operations; 103000 current ops/sec; [INSERT: Count=103000, Max=66191359, Min=60424192, Avg=63552581.59, 90=65568767, 99=66060287, 99.9=66191359, 99.99=66191359] 
2023-01-11 01:40:36:170 344 sec: 33549000 operations; 103000 current ops/sec; [INSERT: Count=103000, Max=66519039, Min=60882944, Avg=64000835.11, 90=65994751, 99=66486271, 99.9=66519039, 99.99=66519039] 
2023-01-11 01:40:37:170 345 sec: 33644000 operations; 95000 current ops/sec; [INSERT: Count=95000, Max=66453503, Min=61734912, Avg=64075064.59, 90=65732607, 99=66453503, 99.9=66453503, 99.99=66453503] 
2023-01-11 01:40:38:170 346 sec: 33734000 operations; 90000 current ops/sec; [INSERT: Count=90000, Max=66125823, Min=61669376, Avg=64017021.16, 90=65732607, 99=66125823, 99.9=66125823, 99.99=66125823] 
2023-01-11 01:40:39:170 347 sec: 33820000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=66191359, Min=62390272, Avg=64533527.81, 90=65863679, 99=66191359, 99.9=66191359, 99.99=66191359] 
2023-01-11 01:40:40:170 348 sec: 33876000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=66584575, Min=62685184, Avg=64664722.29, 90=66387967, 99=66584575, 99.9=66584575, 99.99=66584575] 
2023-01-11 01:40:41:169 349 sec: 33946000 operations; 70000 current ops/sec; [INSERT: Count=70000, Max=67076095, Min=62980096, Avg=65017797.49, 90=66289663, 99=67076095, 99.9=67076095, 99.99=67076095] 
2023-01-11 01:40:42:170 350 sec: 34039000 operations; 93000 current ops/sec; [INSERT: Count=93000, Max=67960831, Min=62750720, Avg=64938072.09, 90=66584575, 99=67960831, 99.9=67960831, 99.99=67960831] 
2023-01-11 01:40:43:170 351 sec: 34121000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=68157439, Min=62259200, Avg=65048476.1, 90=67305471, 99=68157439, 99.9=68157439, 99.99=68157439] 
2023-01-11 01:40:44:170 352 sec: 34222000 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=68681727, Min=61931520, Avg=65811932.51, 90=68157439, 99=68681727, 99.9=68681727, 99.99=68681727] 
2023-01-11 01:40:45:169 353 sec: 34309000 operations; 87000 current ops/sec; [INSERT: Count=87000, Max=68419583, Min=61964288, Avg=66047105.47, 90=68091903, 99=68419583, 99.9=68419583, 99.99=68419583] 
2023-01-11 01:40:46:170 354 sec: 34392000 operations; 83000 current ops/sec; [INSERT: Count=83000, Max=69074943, Min=62423040, Avg=66596025.06, 90=68550655, 99=69074943, 99.9=69074943, 99.99=69074943] 
2023-01-11 01:40:47:170 355 sec: 34473000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=69468159, Min=62816256, Avg=66479799.31, 90=69009407, 99=69468159, 99.9=69468159, 99.99=69468159] 
2023-01-11 01:40:48:170 356 sec: 34554000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=70057983, Min=63569920, Avg=67309517.43, 90=69206015, 99=70057983, 99.9=70057983, 99.99=70057983] 
2023-01-11 01:40:49:169 357 sec: 34639000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=70778879, Min=64192512, Avg=67802774.59, 90=70123519, 99=70778879, 99.9=70778879, 99.99=70778879] 
2023-01-11 01:40:50:170 358 sec: 34744000 operations; 105000 current ops/sec; [INSERT: Count=105000, Max=70582271, Min=64913408, Avg=68223912.23, 90=70189055, 99=70516735, 99.9=70582271, 99.99=70582271] 
2023-01-11 01:40:51:170 359 sec: 34840000 operations; 96000 current ops/sec; [INSERT: Count=96000, Max=70123519, Min=65339392, Avg=68142421.33, 90=69730303, 99=70123519, 99.9=70123519, 99.99=70123519] 
2023-01-11 01:40:52:170 360 sec: 34941000 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=70254591, Min=65699840, Avg=68091904, 90=69402623, 99=70123519, 99.9=70254591, 99.99=70254591] 
2023-01-11 01:40:53:170 361 sec: 35017000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=70713343, Min=66027520, Avg=68314597.05, 90=69337087, 99=70713343, 99.9=70713343, 99.99=70713343] 
2023-01-11 01:40:54:170 362 sec: 35068000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=71434239, Min=66846720, Avg=68678836.71, 90=69926911, 99=71434239, 99.9=71434239, 99.99=71434239] 
2023-01-11 01:40:55:170 363 sec: 35132000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=72089599, Min=66977792, Avg=69350144, 90=70516735, 99=72089599, 99.9=72089599, 99.99=72089599] 
2023-01-11 01:40:56:170 364 sec: 35204000 operations; 72000 current ops/sec; [INSERT: Count=72000, Max=72482815, Min=67633152, Avg=69439032.89, 90=70778879, 99=72482815, 99.9=72482815, 99.99=72482815] 
2023-01-11 01:40:57:170 365 sec: 35309000 operations; 105000 current ops/sec; [INSERT: Count=105000, Max=72744959, Min=67633152, Avg=69804266.06, 90=71303167, 99=72679423, 99.9=72744959, 99.99=72744959] 
2023-01-11 01:40:58:170 366 sec: 35418000 operations; 109000 current ops/sec; [INSERT: Count=109000, Max=72482815, Min=67371008, Avg=69622981.28, 90=71565311, 99=72417279, 99.9=72482815, 99.99=72482815] 
2023-01-11 01:40:59:170 367 sec: 35518000 operations; 100000 current ops/sec; [INSERT: Count=100000, Max=72351743, Min=66945024, Avg=69911838.72, 90=72024063, 99=72286207, 99.9=72351743, 99.99=72351743] 
2023-01-11 01:41:00:170 368 sec: 35590000 operations; 72000 current ops/sec; [INSERT: Count=72000, Max=72876031, Min=67436544, Avg=70177223.11, 90=72482815, 99=72876031, 99.9=72876031, 99.99=72876031] 
2023-01-11 01:41:01:170 369 sec: 35676000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=73596927, Min=68026368, Avg=70839081.67, 90=72810495, 99=73596927, 99.9=73596927, 99.99=73596927] 
2023-01-11 01:41:02:170 370 sec: 35780000 operations; 104000 current ops/sec; [INSERT: Count=104000, Max=73859071, Min=68288512, Avg=71426048, 90=73465855, 99=73793535, 99.9=73859071, 99.99=73859071] 
2023-01-11 01:41:03:170 371 sec: 35885000 operations; 105000 current ops/sec; [INSERT: Count=105000, Max=73465855, Min=69009408, Avg=71635529.14, 90=73203711, 99=73334783, 99.9=73465855, 99.99=73465855] 
2023-01-11 01:41:04:170 372 sec: 35990000 operations; 105000 current ops/sec; [INSERT: Count=105000, Max=73334783, Min=69140480, Avg=71463263.09, 90=72744959, 99=73203711, 99.9=73334783, 99.99=73334783] 
2023-01-11 01:41:05:170 373 sec: 36089000 operations; 99000 current ops/sec; [INSERT: Count=99000, Max=74055679, Min=68812800, Avg=71411401.7, 90=72482815, 99=74055679, 99.9=74055679, 99.99=74055679] 
2023-01-11 01:41:06:170 374 sec: 36141000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=74121215, Min=69140480, Avg=71890471.38, 90=72810495, 99=74121215, 99.9=74121215, 99.99=74121215] 
2023-01-11 01:41:07:170 375 sec: 36192000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=75169791, Min=69861376, Avg=72254725.02, 90=73269247, 99=75169791, 99.9=75169791, 99.99=75169791] 
2023-01-11 01:41:08:170 376 sec: 36245000 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=75825151, Min=70123520, Avg=72906326.94, 90=73924607, 99=75825151, 99.9=75825151, 99.99=75825151] 
2023-01-11 01:41:09:170 377 sec: 36297000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=76087295, Min=70778880, Avg=73421745.23, 90=74711039, 99=76087295, 99.9=76087295, 99.99=76087295] 
