2023-01-11 09:22:07:848 210 sec: 21781000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=29032447, Min=24756224, Avg=27542561.03, 90=28508159, 99=29032447, 99.9=29032447, 99.99=29032447] 
2023-01-11 09:22:08:848 211 sec: 21849000 operations; 68000 current ops/sec; est completion in 2 minutes [INSERT: Count=68000, Max=29671423, Min=25444352, Avg=27862196.71, 90=28934143, 99=29671423, 99.9=29671423, 99.99=29671423] 
2023-01-11 09:22:09:848 212 sec: 21935000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=29999103, Min=25624576, Avg=28060648.19, 90=29523967, 99=29999103, 99.9=29999103, 99.99=29999103] 
2023-01-11 09:22:10:848 213 sec: 22039000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=30670847, Min=25214976, Avg=27892657.23, 90=29933567, 99=30228479, 99.9=30670847, 99.99=30670847] 
2023-01-11 09:22:11:848 214 sec: 22150000 operations; 111000 current ops/sec; est completion in 2 minutes [INSERT: Count=111000, Max=31014911, Min=25100288, Avg=27930070.49, 90=29900799, 99=30916607, 99.9=31014911, 99.99=31014911] 
2023-01-11 09:22:12:848 215 sec: 22274000 operations; 124000 current ops/sec; est completion in 2 minutes [INSERT: Count=124000, Max=31932415, Min=24788992, Avg=28168456.26, 90=29851647, 99=31358975, 99.9=31932415, 99.99=31932415] 
2023-01-11 09:22:13:848 216 sec: 22377000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=32423935, Min=24576000, Avg=28352989.2, 90=31686655, 99=32227327, 99.9=32423935, 99.99=32423935] 
2023-01-11 09:22:14:848 217 sec: 22464000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=33030143, Min=24379392, Avg=28558724.41, 90=32309247, 99=33030143, 99.9=33030143, 99.99=33030143] 
2023-01-11 09:22:15:848 218 sec: 22571000 operations; 107000 current ops/sec; est completion in 2 minutes [INSERT: Count=107000, Max=32997375, Min=24985600, Avg=29803950.65, 90=32505855, 99=32915455, 99.9=32997375, 99.99=32997375] 
2023-01-11 09:22:16:848 219 sec: 22643000 operations; 72000 current ops/sec; est completion in 2 minutes [INSERT: Count=72000, Max=32571391, Min=25395200, Avg=29988636.44, 90=32227327, 99=32571391, 99.9=32571391, 99.99=32571391] 
2023-01-11 09:22:17:848 220 sec: 22722000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=32423935, Min=25935872, Avg=30277735.7, 90=32260095, 99=32423935, 99.9=32423935, 99.99=32423935] 
2023-01-11 09:22:18:848 221 sec: 22800000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=32210943, Min=26574848, Avg=30530113.64, 90=31965183, 99=32210943, 99.9=32210943, 99.99=32210943] 
2023-01-11 09:22:19:848 222 sec: 22853000 operations; 53000 current ops/sec; est completion in 2 minutes [INSERT: Count=53000, Max=32276479, Min=27066368, Avg=30420605.58, 90=32014335, 99=32276479, 99.9=32276479, 99.99=32276479] 
2023-01-11 09:22:20:848 223 sec: 22915000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=32669695, Min=27836416, Avg=31001434.84, 90=32260095, 99=32669695, 99.9=32669695, 99.99=32669695] 
2023-01-11 09:22:21:848 224 sec: 22998000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=33456127, Min=28229632, Avg=31105221.4, 90=32931839, 99=33456127, 99.9=33456127, 99.99=33456127] 
2023-01-11 09:22:22:848 225 sec: 23087000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=33816575, Min=28770304, Avg=31284235.51, 90=33521663, 99=33816575, 99.9=33816575, 99.99=33816575] 
2023-01-11 09:22:23:848 226 sec: 23192000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=34537471, Min=28311552, Avg=31255834.82, 90=33538047, 99=34504703, 99.9=34537471, 99.99=34537471] 
2023-01-11 09:22:24:848 227 sec: 23303000 operations; 111000 current ops/sec; est completion in 2 minutes [INSERT: Count=111000, Max=35127295, Min=28147712, Avg=31676176.14, 90=33914879, 99=34963455, 99.9=35127295, 99.99=35127295] 
2023-01-11 09:22:25:848 228 sec: 23405000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=35651583, Min=27688960, Avg=31618469.65, 90=33947647, 99=35061759, 99.9=35651583, 99.99=35651583] 
2023-01-11 09:22:26:848 229 sec: 23515000 operations; 110000 current ops/sec; est completion in 2 minutes [INSERT: Count=110000, Max=36175871, Min=27656192, Avg=32590159.13, 90=35323903, 99=36175871, 99.9=36175871, 99.99=36175871] 
2023-01-11 09:22:27:848 230 sec: 23619000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=35913727, Min=27820032, Avg=32702779.08, 90=35127295, 99=35913727, 99.9=35913727, 99.99=35913727] 
2023-01-11 09:22:28:848 231 sec: 23711000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=35651583, Min=29130752, Avg=33104228.17, 90=35258367, 99=35651583, 99.9=35651583, 99.99=35651583] 
2023-01-11 09:22:29:848 232 sec: 23791000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=35160063, Min=28819456, Avg=32990412.8, 90=34930687, 99=35160063, 99.9=35160063, 99.99=35160063] 
2023-01-11 09:22:30:848 233 sec: 23856000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=35225599, Min=29736960, Avg=33407732.18, 90=35028991, 99=35225599, 99.9=35225599, 99.99=35225599] 
2023-01-11 09:22:31:848 234 sec: 23911000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=35749887, Min=30130176, Avg=33679993.02, 90=35061759, 99=35749887, 99.9=35749887, 99.99=35749887] 
2023-01-11 09:22:32:848 235 sec: 23962000 operations; 51000 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=36175871, Min=30900224, Avg=34365761.25, 90=35946495, 99=36175871, 99.9=36175871, 99.99=36175871] 
2023-01-11 09:22:33:848 236 sec: 24045000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=36536319, Min=31129600, Avg=34539643.37, 90=36274175, 99=36536319, 99.9=36536319, 99.99=36536319] 
2023-01-11 09:22:34:848 237 sec: 24122000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=37191679, Min=31670272, Avg=34691843.32, 90=36536319, 99=37191679, 99.9=37191679, 99.99=37191679] 
2023-01-11 09:22:35:848 238 sec: 24189000 operations; 67000 current ops/sec; est completion in 1 minute [INSERT: Count=67000, Max=37584895, Min=32145408, Avg=34938146.39, 90=37191679, 99=37584895, 99.9=37584895, 99.99=37584895] 
2023-01-11 09:22:36:848 239 sec: 24302000 operations; 113000 current ops/sec; est completion in 1 minute [INSERT: Count=113000, Max=38076415, Min=32653312, Avg=35307012.53, 90=37584895, 99=38076415, 99.9=38076415, 99.99=38076415] 
2023-01-11 09:22:37:848 240 sec: 24435000 operations; 133000 current ops/sec; est completion in 1 minute [INSERT: Count=134000, Max=38371327, Min=32210944, Avg=35827222.93, 90=38109183, 99=38371327, 99.9=38371327, 99.99=38371327] 
2023-01-11 09:22:38:848 241 sec: 24572000 operations; 137000 current ops/sec; est completion in 1 minute [INSERT: Count=136000, Max=38240255, Min=31997952, Avg=35740611.76, 90=37814271, 99=38174719, 99.9=38240255, 99.99=38240255] 
2023-01-11 09:22:39:848 242 sec: 24699000 operations; 127000 current ops/sec; est completion in 1 minute [INSERT: Count=127000, Max=37683199, Min=31653888, Avg=35497484.09, 90=37552127, 99=37683199, 99.9=37683199, 99.99=37683199] 
2023-01-11 09:22:40:848 243 sec: 24803000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=37584895, Min=31866880, Avg=35492548.92, 90=37322751, 99=37519359, 99.9=37584895, 99.99=37584895] 
2023-01-11 09:22:41:848 244 sec: 24868000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=37388287, Min=32555008, Avg=35917760.98, 90=37158911, 99=37388287, 99.9=37388287, 99.99=37388287] 
2023-01-11 09:22:42:848 245 sec: 24922000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=38371327, Min=32768000, Avg=36423755.85, 90=37715967, 99=38371327, 99.9=38371327, 99.99=38371327] 
2023-01-11 09:22:43:848 246 sec: 24975000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=38731775, Min=33374208, Avg=36556259.02, 90=38174719, 99=38731775, 99.9=38731775, 99.99=38731775] 
2023-01-11 09:22:44:848 247 sec: 25030000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=39321599, Min=33947648, Avg=37507742.25, 90=38895615, 99=39321599, 99.9=39321599, 99.99=39321599] 
2023-01-11 09:22:45:848 248 sec: 25088000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=40075263, Min=34340864, Avg=37934044.69, 90=39649279, 99=40075263, 99.9=40075263, 99.99=40075263] 
2023-01-11 09:22:46:848 249 sec: 25162000 operations; 74000 current ops/sec; est completion in 1 minute [INSERT: Count=74000, Max=40304639, Min=35160064, Avg=38176934.05, 90=39845887, 99=40304639, 99.9=40304639, 99.99=40304639] 
2023-01-11 09:22:47:848 250 sec: 25239000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=40959999, Min=35422208, Avg=38440906.81, 90=39944191, 99=40959999, 99.9=40959999, 99.99=40959999] 
2023-01-11 09:22:48:848 251 sec: 25338000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=41615359, Min=35520512, Avg=38521762.91, 90=40271871, 99=41615359, 99.9=41615359, 99.99=41615359] 
2023-01-11 09:22:49:848 252 sec: 25446000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=42074111, Min=35291136, Avg=38791850.67, 90=40697855, 99=41975807, 99.9=42074111, 99.99=42074111] 
2023-01-11 09:22:50:848 253 sec: 25596000 operations; 150000 current ops/sec; est completion in 1 minute [INSERT: Count=150000, Max=42401791, Min=35028992, Avg=39080427.52, 90=42008575, 99=42369023, 99.9=42401791, 99.99=42401791] 
2023-01-11 09:22:51:848 254 sec: 25737000 operations; 141000 current ops/sec; est completion in 1 minute [INSERT: Count=141000, Max=41943039, Min=34537472, Avg=38845069.62, 90=41615359, 99=41877503, 99.9=41943039, 99.99=41943039] 
2023-01-11 09:22:52:848 255 sec: 25859000 operations; 122000 current ops/sec; est completion in 1 minute [INSERT: Count=122000, Max=41517055, Min=34373632, Avg=38881649.31, 90=41156607, 99=41517055, 99.9=41517055, 99.99=41517055] 
2023-01-11 09:22:53:848 256 sec: 25952000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=41451519, Min=34635776, Avg=39009951.66, 90=41058303, 99=41451519, 99.9=41451519, 99.99=41451519] 
2023-01-11 09:22:54:848 257 sec: 26001000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=41484287, Min=35618816, Avg=39224967.84, 90=41222143, 99=41484287, 99.9=41484287, 99.99=41484287] 
2023-01-11 09:22:55:848 258 sec: 26054000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=42139647, Min=35946496, Avg=39834450.11, 90=41844735, 99=42139647, 99.9=42139647, 99.99=42139647] 
2023-01-11 09:22:56:848 259 sec: 26107000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=42696703, Min=36503552, Avg=40171404.08, 90=42369023, 99=42696703, 99.9=42696703, 99.99=42696703] 
2023-01-11 09:22:57:848 260 sec: 26153000 operations; 46000 current ops/sec; est completion in 1 minute [INSERT: Count=46000, Max=43384831, Min=37027840, Avg=41053317.57, 90=42860543, 99=43384831, 99.9=43384831, 99.99=43384831] 
2023-01-11 09:22:58:848 261 sec: 26208000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=44040191, Min=37552128, Avg=41598380.22, 90=43548671, 99=44040191, 99.9=44040191, 99.99=44040191] 
2023-01-11 09:22:59:848 262 sec: 26273000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=44171263, Min=38174720, Avg=42178717.54, 90=44105727, 99=44171263, 99.9=44171263, 99.99=44171263] 
2023-01-11 09:23:00:848 263 sec: 26345000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=44957695, Min=39124992, Avg=42502371.56, 90=44302335, 99=44957695, 99.9=44957695, 99.99=44957695] 
2023-01-11 09:23:01:848 264 sec: 26437000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=45481983, Min=39550976, Avg=42479081.74, 90=43941887, 99=45481983, 99.9=45481983, 99.99=45481983] 
2023-01-11 09:23:02:848 265 sec: 26591000 operations; 154000 current ops/sec; est completion in 1 minute [INSERT: Count=154000, Max=45875199, Min=38928384, Avg=42650105.35, 90=45481983, 99=45842431, 99.9=45875199, 99.99=45875199] 
2023-01-11 09:23:03:848 266 sec: 26747000 operations; 156000 current ops/sec; est completion in 1 minute [INSERT: Count=156000, Max=45547519, Min=38666240, Avg=42476360.21, 90=45252607, 99=45547519, 99.9=45547519, 99.99=45547519] 
2023-01-11 09:23:04:848 267 sec: 26886000 operations; 139000 current ops/sec; est completion in 1 minute [INSERT: Count=139000, Max=45252607, Min=38404096, Avg=42134343.83, 90=44892159, 99=45252607, 99.9=45252607, 99.99=45252607] 
2023-01-11 09:23:05:848 268 sec: 27006000 operations; 120000 current ops/sec; est completion in 1 minute [INSERT: Count=120000, Max=44826623, Min=38305792, Avg=42333798.4, 90=44662783, 99=44826623, 99.9=44826623, 99.99=44826623] 
2023-01-11 09:23:06:848 269 sec: 27083000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=44564479, Min=38764544, Avg=42451795.12, 90=44302335, 99=44564479, 99.9=44564479, 99.99=44564479] 
2023-01-11 09:23:07:848 270 sec: 27135000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=45121535, Min=39419904, Avg=42714348.31, 90=44302335, 99=45121535, 99.9=45121535, 99.99=45121535] 
2023-01-11 09:23:08:848 271 sec: 27189000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=45449215, Min=39911424, Avg=43217957.93, 90=45350911, 99=45449215, 99.9=45449215, 99.99=45449215] 
2023-01-11 09:23:09:848 272 sec: 27244000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=46268415, Min=40665088, Avg=43969591.85, 90=46137343, 99=46268415, 99.9=46268415, 99.99=46268415] 
2023-01-11 09:23:10:848 273 sec: 27296000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=46792703, Min=41484288, Avg=44377954.46, 90=46465023, 99=46792703, 99.9=46792703, 99.99=46792703] 
2023-01-11 09:23:11:848 274 sec: 27354000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=47349759, Min=41943040, Avg=45091027.86, 90=47087615, 99=47349759, 99.9=47349759, 99.99=47349759] 
2023-01-11 09:23:12:848 275 sec: 27443000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=47808511, Min=42401792, Avg=45536658.7, 90=47120383, 99=47808511, 99.9=47808511, 99.99=47808511] 
2023-01-11 09:23:13:848 276 sec: 27524000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=48365567, Min=43188224, Avg=45577658.47, 90=47185919, 99=48365567, 99.9=48365567, 99.99=48365567] 
2023-01-11 09:23:14:848 277 sec: 27618000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=49315839, Min=43352064, Avg=45399018.21, 90=47742975, 99=49315839, 99.9=49315839, 99.99=49315839] 
2023-01-11 09:23:15:848 278 sec: 27743000 operations; 125000 current ops/sec; est completion in 1 minute [INSERT: Count=125000, Max=49315839, Min=42827776, Avg=45833650.18, 90=48431103, 99=49250303, 99.9=49315839, 99.99=49315839] 
2023-01-11 09:23:16:848 279 sec: 27881000 operations; 138000 current ops/sec; est completion in 1 minute [INSERT: Count=138000, Max=49250303, Min=42729472, Avg=46194806.72, 90=48431103, 99=49184767, 99.9=49250303, 99.99=49250303] 
2023-01-11 09:23:17:848 280 sec: 28014000 operations; 133000 current ops/sec; est completion in 1 minute [INSERT: Count=133000, Max=48824319, Min=42303488, Avg=45806584.3, 90=47972351, 99=48758783, 99.9=48824319, 99.99=48824319] 
2023-01-11 09:23:18:848 281 sec: 28137000 operations; 123000 current ops/sec; est completion in 1 minute [INSERT: Count=123000, Max=48594943, Min=42008576, Avg=45862812.1, 90=47972351, 99=48496639, 99.9=48594943, 99.99=48594943] 
2023-01-11 09:23:19:848 282 sec: 28218000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=48693247, Min=42532864, Avg=45722484.94, 90=47382527, 99=48693247, 99.9=48693247, 99.99=48693247] 
2023-01-11 09:23:20:848 283 sec: 28272000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=49283071, Min=43057152, Avg=46430435.56, 90=47906815, 99=49283071, 99.9=49283071, 99.99=49283071] 
2023-01-11 09:23:21:848 284 sec: 28327000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=49905663, Min=43155456, Avg=46917520.29, 90=48431103, 99=49905663, 99.9=49905663, 99.99=49905663] 
2023-01-11 09:23:22:848 285 sec: 28385000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=50200575, Min=43909120, Avg=47411341.24, 90=49283071, 99=50200575, 99.9=50200575, 99.99=50200575] 
2023-01-11 09:23:23:848 286 sec: 28454000 operations; 69000 current ops/sec; est completion in 58 seconds [INSERT: Count=69000, Max=50757631, Min=44138496, Avg=48062820.17, 90=49348607, 99=50757631, 99.9=50757631, 99.99=50757631] 
2023-01-11 09:23:24:848 287 sec: 28530000 operations; 76000 current ops/sec; est completion in 57 seconds [INSERT: Count=76000, Max=51576831, Min=44826624, Avg=48165941.89, 90=49446911, 99=51576831, 99.9=51576831, 99.99=51576831] 
2023-01-11 09:23:25:848 288 sec: 28615000 operations; 85000 current ops/sec; est completion in 56 seconds [INSERT: Count=85000, Max=52232191, Min=45285376, Avg=48143323.86, 90=50659327, 99=52232191, 99.9=52232191, 99.99=52232191] 
2023-01-11 09:23:26:848 289 sec: 28690000 operations; 75000 current ops/sec; est completion in 55 seconds [INSERT: Count=75000, Max=52527103, Min=46039040, Avg=48309862.4, 90=50790399, 99=52527103, 99.9=52527103, 99.99=52527103] 
2023-01-11 09:23:27:848 290 sec: 28772000 operations; 82000 current ops/sec; est completion in 54 seconds [INSERT: Count=82000, Max=53641215, Min=46137344, Avg=48617721.76, 90=51281919, 99=53641215, 99.9=53641215, 99.99=53641215] 
2023-01-11 09:23:28:848 291 sec: 28895000 operations; 123000 current ops/sec; est completion in 53 seconds [INSERT: Count=123000, Max=53641215, Min=45613056, Avg=49404686.57, 90=52527103, 99=53575679, 99.9=53641215, 99.99=53641215] 
2023-01-11 09:23:29:848 292 sec: 29037000 operations; 142000 current ops/sec; est completion in 51 seconds [INSERT: Count=142000, Max=53379071, Min=44892160, Avg=49343069.75, 90=52330495, 99=53313535, 99.9=53379071, 99.99=53379071] 
2023-01-11 09:23:30:848 293 sec: 29176000 operations; 139000 current ops/sec; est completion in 50 seconds [INSERT: Count=139000, Max=53018623, Min=44728320, Avg=49336467.34, 90=51970047, 99=52985855, 99.9=53018623, 99.99=53018623] 
2023-01-11 09:23:31:848 294 sec: 29282000 operations; 106000 current ops/sec; est completion in 49 seconds [INSERT: Count=106000, Max=52854783, Min=44728320, Avg=49431146.26, 90=51707903, 99=52854783, 99.9=52854783, 99.99=52854783] 
2023-01-11 09:23:32:848 295 sec: 29360000 operations; 78000 current ops/sec; est completion in 48 seconds [INSERT: Count=78000, Max=52756479, Min=45481984, Avg=49684690.05, 90=52297727, 99=52756479, 99.9=52756479, 99.99=52756479] 
2023-01-11 09:23:33:848 296 sec: 29414000 operations; 54000 current ops/sec; est completion in 46 seconds [INSERT: Count=54000, Max=52428799, Min=45907968, Avg=49732721.78, 90=51740671, 99=52428799, 99.9=52428799, 99.99=52428799] 
2023-01-11 09:23:34:848 297 sec: 29466000 operations; 52000 current ops/sec; est completion in 45 seconds [INSERT: Count=52000, Max=53313535, Min=46530560, Avg=50426171.08, 90=52264959, 99=53313535, 99.9=53313535, 99.99=53313535] 
2023-01-11 09:23:35:848 298 sec: 29520000 operations; 54000 current ops/sec; est completion in 44 seconds [INSERT: Count=54000, Max=53608447, Min=47153152, Avg=50940890.07, 90=53116927, 99=53608447, 99.9=53608447, 99.99=53608447] 
2023-01-11 09:23:36:848 299 sec: 29595000 operations; 75000 current ops/sec; est completion in 43 seconds [INSERT: Count=75000, Max=54198271, Min=47611904, Avg=51652198.4, 90=53247999, 99=54198271, 99.9=54198271, 99.99=54198271] 
2023-01-11 09:23:37:848 300 sec: 29663000 operations; 68000 current ops/sec; est completion in 42 seconds [INSERT: Count=68000, Max=54722559, Min=48300032, Avg=51724288, 90=52985855, 99=54722559, 99.9=54722559, 99.99=54722559] 
2023-01-11 09:23:38:848 301 sec: 29742000 operations; 79000 current ops/sec; est completion in 41 seconds [INSERT: Count=79000, Max=55443455, Min=48791552, Avg=52105475.24, 90=54788095, 99=55443455, 99.9=55443455, 99.99=55443455] 
2023-01-11 09:23:39:848 302 sec: 29820000 operations; 78000 current ops/sec; est completion in 39 seconds [INSERT: Count=78000, Max=55902207, Min=49643520, Avg=51877205.33, 90=54329343, 99=55902207, 99.9=55902207, 99.99=55902207] 
2023-01-11 09:23:40:848 303 sec: 29890000 operations; 70000 current ops/sec; est completion in 38 seconds [INSERT: Count=70000, Max=56197119, Min=49807360, Avg=52726052.57, 90=55803903, 99=56197119, 99.9=56197119, 99.99=56197119] 
2023-01-11 09:23:41:848 304 sec: 29975000 operations; 85000 current ops/sec; est completion in 37 seconds [INSERT: Count=85000, Max=56721407, Min=49905664, Avg=53042718.12, 90=56459263, 99=56721407, 99.9=56721407, 99.99=56721407] 
2023-01-11 09:23:42:848 305 sec: 30108000 operations; 133000 current ops/sec; est completion in 36 seconds [INSERT: Count=133098, Max=56590335, Min=49479680, Avg=53426067.34, 90=56328191, 99=56590335, 99.9=56590335, 99.99=56590335] 
2023-01-11 09:23:43:848 306 sec: 30245000 operations; 137000 current ops/sec; est completion in 35 seconds [INSERT: Count=136902, Max=56492031, Min=49086464, Avg=53310883.24, 90=56131583, 99=56459263, 99.9=56492031, 99.99=56492031] 
2023-01-11 09:23:44:848 307 sec: 30360000 operations; 115000 current ops/sec; est completion in 33 seconds [INSERT: Count=115000, Max=56197119, Min=48824320, Avg=53211670.26, 90=55869439, 99=56131583, 99.9=56197119, 99.99=56197119] 
2023-01-11 09:23:45:848 308 sec: 30464000 operations; 104000 current ops/sec; est completion in 32 seconds [INSERT: Count=104000, Max=56000511, Min=49807360, Avg=53730697.85, 90=55574527, 99=55967743, 99.9=56000511, 99.99=56000511] 
2023-01-11 09:23:46:848 309 sec: 30521000 operations; 57000 current ops/sec; est completion in 31 seconds [INSERT: Count=57000, Max=55934975, Min=49938432, Avg=53606435.93, 90=55803903, 99=55934975, 99.9=55934975, 99.99=55934975] 
2023-01-11 09:23:47:848 310 sec: 30574000 operations; 53000 current ops/sec; est completion in 30 seconds [INSERT: Count=53000, Max=56688639, Min=50331648, Avg=53997027.02, 90=55934975, 99=56688639, 99.9=56688639, 99.99=56688639] 
2023-01-11 09:23:48:848 311 sec: 30635000 operations; 61000 current ops/sec; est completion in 29 seconds [INSERT: Count=61000, Max=56983551, Min=50790400, Avg=54731423.48, 90=56786943, 99=56983551, 99.9=56983551, 99.99=56983551] 
2023-01-11 09:23:49:848 312 sec: 30711000 operations; 76000 current ops/sec; est completion in 27 seconds [INSERT: Count=76000, Max=57638911, Min=51412992, Avg=55347307.79, 90=56950783, 99=57638911, 99.9=57638911, 99.99=57638911] 
2023-01-11 09:23:50:848 313 sec: 30785000 operations; 74000 current ops/sec; est completion in 26 seconds [INSERT: Count=74000, Max=58294271, Min=52035584, Avg=55349580.11, 90=56688639, 99=58294271, 99.9=58294271, 99.99=58294271] 
2023-01-11 09:23:51:848 314 sec: 30860000 operations; 75000 current ops/sec; est completion in 25 seconds [INSERT: Count=75000, Max=58621951, Min=52559872, Avg=55413090.99, 90=57868287, 99=58621951, 99.9=58621951, 99.99=58621951] 
2023-01-11 09:23:52:848 315 sec: 30935000 operations; 75000 current ops/sec; est completion in 24 seconds [INSERT: Count=75000, Max=59375615, Min=52854784, Avg=55676545.71, 90=58621951, 99=59375615, 99.9=59375615, 99.99=59375615] 
2023-01-11 09:23:53:848 316 sec: 30985000 operations; 50000 current ops/sec; est completion in 23 seconds [INSERT: Count=50000, Max=60358655, Min=53215232, Avg=56558878.72, 90=59179007, 99=60358655, 99.9=60358655, 99.99=60358655] 
2023-01-11 09:23:54:848 317 sec: 31064000 operations; 79000 current ops/sec; est completion in 21 seconds [INSERT: Count=79000, Max=60620799, Min=54034432, Avg=56859738.73, 90=59998207, 99=60620799, 99.9=60620799, 99.99=60620799] 
2023-01-11 09:23:55:848 318 sec: 31200000 operations; 136000 current ops/sec; est completion in 20 seconds [INSERT: Count=136000, Max=60882943, Min=54099968, Avg=57504225.88, 90=60227583, 99=60817407, 99.9=60882943, 99.99=60882943] 
2023-01-11 09:23:56:848 319 sec: 31325000 operations; 125000 current ops/sec; est completion in 19 seconds [INSERT: Count=125000, Max=60653567, Min=53608448, Avg=57172426.75, 90=59998207, 99=60620799, 99.9=60653567, 99.99=60653567] 
2023-01-11 09:23:57:848 320 sec: 31467000 operations; 142000 current ops/sec; est completion in 18 seconds [INSERT: Count=142000, Max=60588031, Min=53248000, Avg=57079548.39, 90=59834367, 99=60555263, 99.9=60588031, 99.99=60588031] 
2023-01-11 09:23:58:848 321 sec: 31577000 operations; 110000 current ops/sec; est completion in 16 seconds [INSERT: Count=110000, Max=60162047, Min=53051392, Avg=56951081.89, 90=59637759, 99=60096511, 99.9=60162047, 99.99=60162047] 
2023-01-11 09:23:59:848 322 sec: 31641000 operations; 64000 current ops/sec; est completion in 15 seconds [INSERT: Count=64000, Max=59932671, Min=53805056, Avg=57592320, 90=59670527, 99=59932671, 99.9=59932671, 99.99=59932671] 
2023-01-11 09:24:00:848 323 sec: 31694000 operations; 53000 current ops/sec; est completion in 14 seconds [INSERT: Count=53000, Max=60653567, Min=54099968, Avg=57527315.32, 90=59867135, 99=60653567, 99.9=60653567, 99.99=60653567] 
2023-01-11 09:24:01:848 324 sec: 31757000 operations; 63000 current ops/sec; est completion in 13 seconds [INSERT: Count=63000, Max=61177855, Min=54427648, Avg=58386074.41, 90=60489727, 99=61177855, 99.9=61177855, 99.99=61177855] 
2023-01-11 09:24:02:848 325 sec: 31845000 operations; 88000 current ops/sec; est completion in 12 seconds [INSERT: Count=88000, Max=61767679, Min=55181312, Avg=58833454.55, 90=60588031, 99=61767679, 99.9=61767679, 99.99=61767679] 
2023-01-11 09:24:03:848 326 sec: 31926000 operations; 81000 current ops/sec; est completion in 10 seconds [INSERT: Count=81000, Max=62160895, Min=55443456, Avg=58919493.53, 90=60784639, 99=62160895, 99.9=62160895, 99.99=62160895] 
2023-01-11 09:24:04:848 327 sec: 32005000 operations; 79000 current ops/sec; est completion in 9 second [INSERT: Count=79000, Max=62783487, Min=55902208, Avg=58951498.53, 90=62160895, 99=62783487, 99.9=62783487, 99.99=62783487] 
