/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=2 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=2 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-09 14:38:23:659 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-09 14:38:24:625 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-09 14:38:38:625 15 sec: 1642000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=979455, Min=38624, Avg=282404.17, 90=559103, 99=979455, 99.9=979455, 99.99=979455] 
2023-01-09 14:38:39:626 16 sec: 1735000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=1406975, Min=51168, Avg=958947.44, 90=1290239, 99=1406975, 99.9=1406975, 99.99=1406975] 
2023-01-09 14:38:40:625 17 sec: 1835000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=1577983, Min=194560, Avg=657156.48, 90=956415, 99=1525759, 99.9=1577983, 99.99=1577983] 
2023-01-09 14:38:41:625 18 sec: 1912000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=1935359, Min=429056, Avg=1570496.83, 90=1858559, 99=1935359, 99.9=1935359, 99.99=1935359] 
2023-01-09 14:38:42:625 19 sec: 2007000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=2025471, Min=893952, Avg=1425809.52, 90=1655807, 99=2025471, 99.9=2025471, 99.99=2025471] 
2023-01-09 14:38:43:625 20 sec: 2085000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=2582527, Min=699904, Avg=1927511.49, 90=2486271, 99=2582527, 99.9=2582527, 99.99=2582527] 
2023-01-09 14:38:44:626 21 sec: 2173000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=2484223, Min=1585152, Avg=2099564.87, 90=2252799, 99=2484223, 99.9=2484223, 99.99=2484223] 
2023-01-09 14:38:45:625 22 sec: 2228000 operations; 55000 current ops/sec; est completion in 2 minutes [INSERT: Count=55000, Max=3461119, Min=1488896, Avg=1941345.75, 90=2729983, 99=3461119, 99.9=3461119, 99.99=3461119] 
2023-01-09 14:38:46:625 23 sec: 2337000 operations; 109000 current ops/sec; est completion in 2 minutes [INSERT: Count=109000, Max=3602431, Min=2179072, Avg=3020039.05, 90=3465215, 99=3596287, 99.9=3602431, 99.99=3602431] 
2023-01-09 14:38:47:625 24 sec: 2431000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=3938303, Min=1956864, Avg=2540652.94, 90=2979839, 99=3938303, 99.9=3938303, 99.99=3938303] 
2023-01-09 14:38:48:626 25 sec: 2525000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=4009983, Min=2038784, Avg=3542239.32, 90=3893247, 99=4009983, 99.9=4009983, 99.99=4009983] 
2023-01-09 14:38:49:625 26 sec: 2631000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=3698687, Min=2557952, Avg=3131449.96, 90=3504127, 99=3686399, 99.9=3698687, 99.99=3698687] 
2023-01-09 14:38:50:625 27 sec: 2647000 operations; 16000 current ops/sec; est completion in 2 minutes [INSERT: Count=16000, Max=5074943, Min=2871296, Avg=3605440, 90=4558847, 99=5074943, 99.9=5074943, 99.99=5074943] 
2023-01-09 14:38:51:625 28 sec: 2725000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=5525503, Min=3631104, Avg=4715244.31, 90=5292031, 99=5525503, 99.9=5525503, 99.99=5525503] 
2023-01-09 14:38:52:625 29 sec: 2853000 operations; 128000 current ops/sec; est completion in 2 minutes [INSERT: Count=128000, Max=5423103, Min=4218880, Avg=4577472, 90=5287935, 99=5406719, 99.9=5423103, 99.99=5423103] 
2023-01-09 14:38:53:625 30 sec: 2991000 operations; 138000 current ops/sec; est completion in 2 minutes [INSERT: Count=138000, Max=5414911, Min=3760128, Avg=4343266.32, 90=4636671, 99=5386239, 99.9=5414911, 99.99=5414911] 
2023-01-09 14:38:54:625 31 sec: 3024000 operations; 33000 current ops/sec; est completion in 2 minutes [INSERT: Count=33000, Max=5996543, Min=3819520, Avg=4927053.58, 90=5828607, 99=5996543, 99.9=5996543, 99.99=5996543] 
2023-01-09 14:38:55:625 32 sec: 3035000 operations; 11000 current ops/sec; est completion in 2 minutes [INSERT: Count=11000, Max=7086079, Min=4763648, Avg=5697349.82, 90=6709247, 99=7086079, 99.9=7086079, 99.99=7086079] 
2023-01-09 14:38:56:625 33 sec: 3100000 operations; 65000 current ops/sec; est completion in 2 minutes [INSERT: Count=65000, Max=7872511, Min=5627904, Avg=6140187.57, 90=7077887, 99=7872511, 99.9=7872511, 99.99=7872511] 
2023-01-09 14:38:57:625 34 sec: 3238000 operations; 138000 current ops/sec; est completion in 2 minutes [INSERT: Count=138000, Max=7831551, Min=5640192, Avg=6475152.7, 90=7610367, 99=7823359, 99.9=7831551, 99.99=7831551] 
2023-01-09 14:38:58:625 35 sec: 3318000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=7593983, Min=5443584, Avg=6314649.6, 90=7376895, 99=7593983, 99.9=7593983, 99.99=7593983] 
2023-01-09 14:38:59:625 36 sec: 3387000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=8495103, Min=5922816, Avg=7137784.58, 90=8228863, 99=8495103, 99.9=8495103, 99.99=8495103] 
2023-01-09 14:39:00:625 37 sec: 3454000 operations; 67000 current ops/sec; est completion in 2 minutes [INSERT: Count=67000, Max=8232959, Min=6557696, Avg=7382673.19, 90=8191999, 99=8232959, 99.9=8232959, 99.99=8232959] 
2023-01-09 14:39:01:625 38 sec: 3533000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=8470527, Min=7000064, Avg=7808012.96, 90=8384511, 99=8470527, 99.9=8470527, 99.99=8470527] 
2023-01-09 14:39:02:625 39 sec: 3669000 operations; 136000 current ops/sec; est completion in 2 minutes [INSERT: Count=137000, Max=8691711, Min=6987776, Avg=7776256, 90=8298495, 99=8658943, 99.9=8691711, 99.99=8691711] 
2023-01-09 14:39:03:625 40 sec: 3715000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=9265151, Min=7254016, Avg=8028023.47, 90=8839167, 99=9265151, 99.9=9265151, 99.99=9265151] 
2023-01-09 14:39:04:626 41 sec: 3776000 operations; 61000 current ops/sec; est completion in 2 minutes [INSERT: Count=61000, Max=9486335, Min=7831552, Avg=8605225.97, 90=9306111, 99=9486335, 99.9=9486335, 99.99=9486335] 
2023-01-09 14:39:05:625 42 sec: 3807000 operations; 31000 current ops/sec; est completion in 2 minutes [INSERT: Count=31000, Max=10543103, Min=8306688, Avg=9042250.32, 90=9732095, 99=10543103, 99.9=10543103, 99.99=10543103] 
2023-01-09 14:39:06:625 43 sec: 3853000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=10756095, Min=8962048, Avg=10043570.09, 90=10674175, 99=10756095, 99.9=10756095, 99.99=10756095] 
2023-01-09 14:39:07:626 44 sec: 3956000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=11173887, Min=9502720, Avg=10289907.57, 90=10887167, 99=11124735, 99.9=11173887, 99.99=11173887] 
2023-01-09 14:39:08:625 45 sec: 4055000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=11460607, Min=9617408, Avg=10486297.86, 90=11231231, 99=11460607, 99.9=11460607, 99.99=11460607] 
2023-01-09 14:39:09:625 46 sec: 4143000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=11886591, Min=9510912, Avg=10492555.64, 90=11378687, 99=11886591, 99.9=11886591, 99.99=11886591] 
2023-01-09 14:39:10:626 47 sec: 4222000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=12312575, Min=9584640, Avg=10847089.42, 90=12287999, 99=12312575, 99.9=12312575, 99.99=12312575] 
2023-01-09 14:39:11:625 48 sec: 4301000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=12607487, Min=9994240, Avg=11280435.85, 90=12484607, 99=12607487, 99.9=12607487, 99.99=12607487] 
2023-01-09 14:39:12:625 49 sec: 4411000 operations; 110000 current ops/sec; est completion in 2 minutes [INSERT: Count=110000, Max=12746751, Min=9994240, Avg=11598084.65, 90=12443647, 99=12705791, 99.9=12746751, 99.99=12746751] 
2023-01-09 14:39:13:625 50 sec: 4503000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=13099007, Min=10330112, Avg=11742697.74, 90=12763135, 99=13099007, 99.9=13099007, 99.99=13099007] 
2023-01-09 14:39:14:625 51 sec: 4563000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=13524991, Min=10371072, Avg=11980253.87, 90=12738559, 99=13524991, 99.9=13524991, 99.99=13524991] 
2023-01-09 14:39:15:625 52 sec: 4601000 operations; 38000 current ops/sec; est completion in 2 minutes [INSERT: Count=38000, Max=14278655, Min=11124736, Avg=12547341.47, 90=13606911, 99=14278655, 99.9=14278655, 99.99=14278655] 
2023-01-09 14:39:16:625 53 sec: 4626000 operations; 25000 current ops/sec; est completion in 2 minutes [INSERT: Count=25000, Max=14917631, Min=11763712, Avg=13373440, 90=14049279, 99=14917631, 99.9=14917631, 99.99=14917631] 
2023-01-09 14:39:17:625 54 sec: 4702000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=15474687, Min=12484608, Avg=14069760, 90=15261695, 99=15474687, 99.9=15474687, 99.99=15474687] 
2023-01-09 14:39:18:625 55 sec: 4788000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=15835135, Min=12607488, Avg=14296754.6, 90=15548415, 99=15835135, 99.9=15835135, 99.99=15835135] 
2023-01-09 14:39:19:625 56 sec: 4904000 operations; 116000 current ops/sec; est completion in 2 minutes [INSERT: Count=116000, Max=15941631, Min=12976128, Avg=14343556.41, 90=14811135, 99=15892479, 99.9=15941631, 99.99=15941631] 
2023-01-09 14:39:20:625 57 sec: 5002000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=16326655, Min=12902400, Avg=14421180.08, 90=16113663, 99=16326655, 99.9=16326655, 99.99=16326655] 
2023-01-09 14:39:21:625 58 sec: 5035000 operations; 33000 current ops/sec; est completion in 2 minutes [INSERT: Count=33000, Max=16678911, Min=13205504, Avg=15000669.09, 90=16343039, 99=16678911, 99.9=16678911, 99.99=16678911] 
2023-01-09 14:39:22:625 59 sec: 5078000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=17317887, Min=14016512, Avg=15820180.84, 90=17252351, 99=17317887, 99.9=17317887, 99.99=17317887] 
2023-01-09 14:39:23:625 60 sec: 5168000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=17596415, Min=14303232, Avg=16131185.78, 90=17301503, 99=17596415, 99.9=17596415, 99.99=17596415] 
2023-01-09 14:39:24:625 61 sec: 5265000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=17743871, Min=14721024, Avg=16436192.33, 90=17563647, 99=17743871, 99.9=17743871, 99.99=17743871] 
2023-01-09 14:39:25:625 62 sec: 5387000 operations; 122000 current ops/sec; est completion in 2 minutes [INSERT: Count=122000, Max=17793023, Min=14245888, Avg=16080593.84, 90=17448959, 99=17760255, 99.9=17793023, 99.99=17793023] 
2023-01-09 14:39:26:625 63 sec: 5450000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=18366463, Min=14303232, Avg=16889823.49, 90=17858559, 99=18366463, 99.9=18366463, 99.99=18366463] 
2023-01-09 14:39:27:625 64 sec: 5480000 operations; 30000 current ops/sec; est completion in 2 minutes [INSERT: Count=30000, Max=19365887, Min=15114240, Avg=17167974.4, 90=18792447, 99=19365887, 99.9=19365887, 99.99=19365887] 
2023-01-09 14:39:28:626 65 sec: 5544000 operations; 64000 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=19742719, Min=15671296, Avg=17467392, 90=19496959, 99=19742719, 99.9=19742719, 99.99=19742719] 
2023-01-09 14:39:29:625 66 sec: 5629000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=20135935, Min=15728640, Avg=18396678.02, 90=19759103, 99=20135935, 99.9=20135935, 99.99=20135935] 
2023-01-09 14:39:30:625 67 sec: 5734000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=20299775, Min=16236544, Avg=18449476.27, 90=20103167, 99=20250623, 99.9=20299775, 99.99=20299775] 
2023-01-09 14:39:31:625 68 sec: 5822000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=20381695, Min=16318464, Avg=18694376.73, 90=20070399, 99=20381695, 99.9=20381695, 99.99=20381695] 
2023-01-09 14:39:32:625 69 sec: 5885000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=21135359, Min=16793600, Avg=19297621.33, 90=20086783, 99=21135359, 99.9=21135359, 99.99=21135359] 
2023-01-09 14:39:33:625 70 sec: 5922000 operations; 37000 current ops/sec; est completion in 2 minutes [INSERT: Count=37000, Max=21757951, Min=17580032, Avg=19684933.19, 90=21626879, 99=21757951, 99.9=21757951, 99.99=21757951] 
2023-01-09 14:39:34:625 71 sec: 5995000 operations; 73000 current ops/sec; est completion in 2 minutes [INSERT: Count=74000, Max=22134783, Min=17809408, Avg=20088112.43, 90=21921791, 99=22134783, 99.9=22134783, 99.99=22134783] 
2023-01-09 14:39:35:625 72 sec: 6116000 operations; 121000 current ops/sec; est completion in 2 minutes [INSERT: Count=120000, Max=22396927, Min=17891328, Avg=20492697.6, 90=22134783, 99=22331391, 99.9=22396927, 99.99=22396927] 
2023-01-09 14:39:36:625 73 sec: 6238000 operations; 122000 current ops/sec; est completion in 2 minutes [INSERT: Count=122000, Max=22659071, Min=17940480, Avg=20309310.95, 90=21299199, 99=22626303, 99.9=22659071, 99.99=22659071] 
2023-01-09 14:39:37:625 74 sec: 6293000 operations; 55000 current ops/sec; est completion in 2 minutes [INSERT: Count=55000, Max=22740991, Min=18350080, Avg=20464360.73, 90=22626303, 99=22740991, 99.9=22740991, 99.99=22740991] 
2023-01-09 14:39:38:625 75 sec: 6324000 operations; 31000 current ops/sec; est completion in 2 minutes [INSERT: Count=31000, Max=23560191, Min=18759680, Avg=21209088, 90=23019519, 99=23560191, 99.9=23560191, 99.99=23560191] 
2023-01-09 14:39:39:625 76 sec: 6384000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=24363007, Min=19480576, Avg=22022280.53, 90=22790143, 99=24363007, 99.9=24363007, 99.99=24363007] 
2023-01-09 14:39:40:625 77 sec: 6471000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=25001983, Min=20185088, Avg=22229415.72, 90=23035903, 99=25001983, 99.9=25001983, 99.99=25001983] 
2023-01-09 14:39:41:625 78 sec: 6563000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=25083903, Min=20660224, Avg=22570384.7, 90=24920063, 99=25083903, 99.9=25083903, 99.99=25083903] 
2023-01-09 14:39:42:625 79 sec: 6639000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=25444351, Min=21004288, Avg=22814935.58, 90=25346047, 99=25444351, 99.9=25444351, 99.99=25444351] 
2023-01-09 14:39:43:625 80 sec: 6708000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=25460735, Min=21250048, Avg=23140025.51, 90=25395199, 99=25460735, 99.9=25460735, 99.99=25460735] 
2023-01-09 14:39:44:625 81 sec: 6754000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=26279935, Min=21037056, Avg=23161989.57, 90=25018367, 99=26279935, 99.9=26279935, 99.99=26279935] 
2023-01-09 14:39:45:625 82 sec: 6806000 operations; 52000 current ops/sec; est completion in 2 minutes [INSERT: Count=52000, Max=27082751, Min=21774336, Avg=24448078.77, 90=25427967, 99=27082751, 99.9=27082751, 99.99=27082751] 
2023-01-09 14:39:46:625 83 sec: 6865000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=27852799, Min=22708224, Avg=24852167.59, 90=25804799, 99=27852799, 99.9=27852799, 99.99=27852799] 
2023-01-09 14:39:47:625 84 sec: 6962000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=28327935, Min=23363584, Avg=25136011.88, 90=25821183, 99=28327935, 99.9=28327935, 99.99=28327935] 
2023-01-09 14:39:48:625 85 sec: 7069000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=28393471, Min=23511040, Avg=25330506.17, 90=28229631, 99=28344319, 99.9=28393471, 99.99=28393471] 
2023-01-09 14:39:49:625 86 sec: 7133000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=28573695, Min=23674880, Avg=25859072, 90=28459007, 99=28573695, 99.9=28573695, 99.99=28573695] 
2023-01-09 14:39:50:625 87 sec: 7193000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=28590079, Min=23838720, Avg=26135483.73, 90=28524543, 99=28590079, 99.9=28590079, 99.99=28590079] 
2023-01-09 14:39:51:625 88 sec: 7254000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=29556735, Min=24363008, Avg=26638906.75, 90=27656191, 99=29556735, 99.9=29556735, 99.99=29556735] 
2023-01-09 14:39:52:625 89 sec: 7321000 operations; 67000 current ops/sec; est completion in 1 minute [INSERT: Count=67000, Max=30343167, Min=24969216, Avg=26913654.45, 90=27721727, 99=30343167, 99.9=30343167, 99.99=30343167] 
2023-01-09 14:39:53:625 90 sec: 7413000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=31096831, Min=25575424, Avg=26980886.26, 90=28033023, 99=31096831, 99.9=31096831, 99.99=31096831] 
2023-01-09 14:39:54:625 91 sec: 7490000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=31129599, Min=25624576, Avg=27930570.81, 90=31047679, 99=31129599, 99.9=31129599, 99.99=31129599] 
2023-01-09 14:39:55:625 92 sec: 7563000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=31211519, Min=26312704, Avg=28556750.9, 90=31145983, 99=31211519, 99.9=31211519, 99.99=31211519] 
2023-01-09 14:39:56:625 93 sec: 7624000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=31391743, Min=26378240, Avg=28541330.89, 90=31145983, 99=31391743, 99.9=31391743, 99.99=31391743] 
