/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-04 14:49:59:114 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-04 14:50:00:081 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-04 14:54:18:079 259 sec: 27172000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=35389439, Min=27295744, Avg=31992632.52, 90=34504703, 99=35389439, 99.9=35389439, 99.99=35389439] 
2023-01-04 14:54:19:079 260 sec: 27255000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=35815423, Min=27312128, Avg=31381479.33, 90=34701311, 99=35815423, 99.9=35815423, 99.99=35815423] 
2023-01-04 14:54:20:079 261 sec: 27336000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=36536319, Min=27426816, Avg=31806906.47, 90=35487743, 99=36536319, 99.9=36536319, 99.99=36536319] 
2023-01-04 14:54:21:079 262 sec: 27432000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=37060607, Min=27377664, Avg=31860736, 90=35323903, 99=37060607, 99.9=37060607, 99.99=37060607] 
2023-01-04 14:54:22:079 263 sec: 27517000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=37650431, Min=27115520, Avg=31505468.24, 90=36503551, 99=37650431, 99.9=37650431, 99.99=37650431] 
2023-01-04 14:54:23:089 264 sec: 27594000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=38109183, Min=27115520, Avg=32850558.34, 90=37224447, 99=38109183, 99.9=38109183, 99.99=38109183] 
2023-01-04 14:54:24:079 265 sec: 27704000 operations; 110000 current ops/sec; est completion in 1 minute [INSERT: Count=110000, Max=38436863, Min=26886144, Avg=32904657.45, 90=37224447, 99=38338559, 99.9=38436863, 99.99=38436863] 
2023-01-04 14:54:25:079 266 sec: 27816000 operations; 112000 current ops/sec; est completion in 1 minute [INSERT: Count=112000, Max=38141951, Min=27262976, Avg=34255067.43, 90=37355519, 99=38076415, 99.9=38141951, 99.99=38141951] 
2023-01-04 14:54:26:079 267 sec: 27914000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=38141951, Min=27525120, Avg=34113744.98, 90=37847039, 99=38141951, 99.9=38141951, 99.99=38141951] 
2023-01-04 14:54:27:079 268 sec: 28013000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=38240255, Min=28295168, Avg=34891134.71, 90=37847039, 99=38240255, 99.9=38240255, 99.99=38240255] 
2023-01-04 14:54:28:079 269 sec: 28106000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=38043647, Min=29065216, Avg=35068718.8, 90=37322751, 99=38043647, 99.9=38043647, 99.99=38043647] 
2023-01-04 14:54:29:079 270 sec: 28170000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=38174719, Min=29310976, Avg=34761856, 90=37781503, 99=38174719, 99.9=38174719, 99.99=38174719] 
2023-01-04 14:54:30:079 271 sec: 28232000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=38764543, Min=30081024, Avg=35234452.65, 90=37978111, 99=38764543, 99.9=38764543, 99.99=38764543] 
2023-01-04 14:54:31:079 272 sec: 28301000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=39387135, Min=30375936, Avg=34606213.57, 90=38174719, 99=39387135, 99.9=39387135, 99.99=39387135] 
2023-01-04 14:54:32:079 273 sec: 28389000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=39911423, Min=30179328, Avg=35182219.64, 90=38305791, 99=39911423, 99.9=39911423, 99.99=39911423] 
2023-01-04 14:54:33:079 274 sec: 28467000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=40501247, Min=30359552, Avg=35539836.72, 90=38895615, 99=40501247, 99.9=40501247, 99.99=40501247] 
2023-01-04 14:54:34:079 275 sec: 28559000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=41025535, Min=30621696, Avg=34946626.78, 90=39321599, 99=41025535, 99.9=41025535, 99.99=41025535] 
2023-01-04 14:54:35:079 276 sec: 28679000 operations; 120000 current ops/sec; est completion in 1 minute [INSERT: Count=120000, Max=40992767, Min=30130176, Avg=35788117.33, 90=39550975, 99=40927231, 99.9=40992767, 99.99=40992767] 
2023-01-04 14:54:36:079 277 sec: 28798000 operations; 119000 current ops/sec; est completion in 1 minute [INSERT: Count=119000, Max=40861695, Min=29835264, Avg=36177868.37, 90=40140799, 99=40763391, 99.9=40861695, 99.99=40861695] 
2023-01-04 14:54:37:079 278 sec: 28888000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=40861695, Min=30244864, Avg=36842973.87, 90=39747583, 99=40861695, 99.9=40861695, 99.99=40861695] 
2023-01-04 14:54:38:079 279 sec: 28967000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=41025535, Min=30834688, Avg=38046862.58, 90=40370175, 99=41025535, 99.9=41025535, 99.99=41025535] 
2023-01-04 14:54:39:079 280 sec: 29070000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=41091071, Min=31801344, Avg=37852448.31, 90=40370175, 99=40959999, 99.9=41091071, 99.99=41091071] 
2023-01-04 14:54:40:079 281 sec: 29149000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=40763391, Min=31997952, Avg=37777148.76, 90=40140799, 99=40763391, 99.9=40763391, 99.99=40763391] 
2023-01-04 14:54:41:079 282 sec: 29208000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=41811967, Min=32391168, Avg=37933264.27, 90=41254911, 99=41811967, 99.9=41811967, 99.99=41811967] 
2023-01-04 14:54:42:079 283 sec: 29287000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=41746431, Min=33062912, Avg=38247722.13, 90=41222143, 99=41746431, 99.9=41746431, 99.99=41746431] 
2023-01-04 14:54:43:079 284 sec: 29365000 operations; 78000 current ops/sec; est completion in 58 seconds [INSERT: Count=78000, Max=41811967, Min=33161216, Avg=38359985.23, 90=41451519, 99=41811967, 99.9=41811967, 99.99=41811967] 
2023-01-04 14:54:44:079 285 sec: 29460000 operations; 95000 current ops/sec; est completion in 57 seconds [INSERT: Count=95000, Max=42500095, Min=33161216, Avg=37665263.83, 90=41779199, 99=42500095, 99.9=42500095, 99.99=42500095] 
2023-01-04 14:54:45:079 286 sec: 29565000 operations; 105000 current ops/sec; est completion in 56 seconds [INSERT: Count=105000, Max=42926079, Min=32636928, Avg=37799604.42, 90=42467327, 99=42795007, 99.9=42926079, 99.99=42926079] 
2023-01-04 14:54:46:079 287 sec: 29665000 operations; 100000 current ops/sec; est completion in 55 seconds [INSERT: Count=100000, Max=43155455, Min=32227328, Avg=38193807.36, 90=42795007, 99=43122687, 99.9=43155455, 99.99=43155455] 
2023-01-04 14:54:47:079 288 sec: 29732000 operations; 67000 current ops/sec; est completion in 54 seconds [INSERT: Count=67000, Max=43778047, Min=32342016, Avg=38723339.46, 90=42795007, 99=43778047, 99.9=43778047, 99.99=43778047] 
2023-01-04 14:54:48:079 289 sec: 29792000 operations; 60000 current ops/sec; est completion in 53 seconds [INSERT: Count=60000, Max=44400639, Min=32931840, Avg=40371541.33, 90=44105727, 99=44400639, 99.9=44400639, 99.99=44400639] 
2023-01-04 14:54:49:079 290 sec: 29901000 operations; 109000 current ops/sec; est completion in 52 seconds [INSERT: Count=109000, Max=44335103, Min=33538048, Avg=41378393.25, 90=43974655, 99=44269567, 99.9=44335103, 99.99=44335103] 
2023-01-04 14:54:50:079 291 sec: 29966000 operations; 65000 current ops/sec; est completion in 50 seconds [INSERT: Count=65000, Max=44105727, Min=34242560, Avg=40263049.85, 90=43581439, 99=44105727, 99.9=44105727, 99.99=44105727] 
2023-01-04 14:54:51:079 292 sec: 30041000 operations; 75000 current ops/sec; est completion in 49 seconds [INSERT: Count=75000, Max=44826623, Min=34734080, Avg=41000413.87, 90=43646975, 99=44826623, 99.9=44826623, 99.99=44826623] 
2023-01-04 14:54:52:079 293 sec: 30114000 operations; 73000 current ops/sec; est completion in 48 seconds [INSERT: Count=73000, Max=45809663, Min=35356672, Avg=41184662.79, 90=45154303, 99=45809663, 99.9=45809663, 99.99=45809663] 
2023-01-04 14:54:53:079 294 sec: 30234000 operations; 120000 current ops/sec; est completion in 47 seconds [INSERT: Count=120000, Max=45547519, Min=35651584, Avg=41982634.67, 90=44531711, 99=45449215, 99.9=45547519, 99.99=45547519] 
2023-01-04 14:54:54:079 295 sec: 30352000 operations; 118000 current ops/sec; est completion in 46 seconds [INSERT: Count=118000, Max=45383679, Min=34963456, Avg=39878656, 90=44302335, 99=45383679, 99.9=45383679, 99.99=45383679] 
2023-01-04 14:54:55:079 296 sec: 30435000 operations; 83000 current ops/sec; est completion in 45 seconds [INSERT: Count=83000, Max=46891007, Min=34373632, Avg=40077435.37, 90=44597247, 99=46891007, 99.9=46891007, 99.99=46891007] 
2023-01-04 14:54:56:079 297 sec: 30517000 operations; 82000 current ops/sec; est completion in 44 seconds [INSERT: Count=82000, Max=47251455, Min=34111488, Avg=40337807.61, 90=46235647, 99=47251455, 99.9=47251455, 99.99=47251455] 
2023-01-04 14:54:57:079 298 sec: 30611000 operations; 94000 current ops/sec; est completion in 42 seconds [INSERT: Count=94000, Max=46989311, Min=33783808, Avg=40442335.32, 90=45449215, 99=46989311, 99.9=46989311, 99.99=46989311] 
2023-01-04 14:54:58:079 299 sec: 30660000 operations; 49000 current ops/sec; est completion in 41 seconds [INSERT: Count=49000, Max=49020927, Min=34078720, Avg=42889633.96, 90=46399487, 99=49020927, 99.9=49020927, 99.99=49020927] 
2023-01-04 14:54:59:079 300 sec: 30716000 operations; 56000 current ops/sec; est completion in 40 seconds [INSERT: Count=56000, Max=49446911, Min=34766848, Avg=43535798.86, 90=48136191, 99=49446911, 99.9=49446911, 99.99=49446911] 
2023-01-04 14:55:00:079 301 sec: 30775000 operations; 59000 current ops/sec; est completion in 39 seconds [INSERT: Count=59000, Max=49938431, Min=35946496, Avg=44164321.63, 90=48365567, 99=49938431, 99.9=49938431, 99.99=49938431] 
2023-01-04 14:55:01:079 302 sec: 30846000 operations; 71000 current ops/sec; est completion in 38 seconds [INSERT: Count=71000, Max=50626559, Min=36143104, Avg=44793163.72, 90=48332799, 99=50626559, 99.9=50626559, 99.99=50626559] 
2023-01-04 14:55:02:079 303 sec: 30913000 operations; 67000 current ops/sec; est completion in 37 seconds [INSERT: Count=67000, Max=50888703, Min=37027840, Avg=45079231.04, 90=48463871, 99=50888703, 99.9=50888703, 99.99=50888703] 
2023-01-04 14:55:03:079 304 sec: 31020000 operations; 107000 current ops/sec; est completion in 36 seconds [INSERT: Count=107000, Max=51707903, Min=37191680, Avg=44518390.43, 90=49053695, 99=51609599, 99.9=51707903, 99.99=51707903] 
2023-01-04 14:55:04:079 305 sec: 31140000 operations; 120000 current ops/sec; est completion in 34 seconds [INSERT: Count=120000, Max=51478527, Min=36896768, Avg=45008213.33, 90=49348607, 99=51380223, 99.9=51478527, 99.99=51478527] 
2023-01-04 14:55:05:079 306 sec: 31245000 operations; 105000 current ops/sec; est completion in 33 seconds [INSERT: Count=105000, Max=51150847, Min=37093376, Avg=43825951.7, 90=49283071, 99=51150847, 99.9=51150847, 99.99=51150847] 
2023-01-04 14:55:06:079 307 sec: 31326000 operations; 81000 current ops/sec; est completion in 32 seconds [INSERT: Count=81000, Max=51216383, Min=36798464, Avg=42673442.77, 90=49840127, 99=51216383, 99.9=51216383, 99.99=51216383] 
2023-01-04 14:55:07:079 308 sec: 31421000 operations; 95000 current ops/sec; est completion in 31 seconds [INSERT: Count=95000, Max=52133887, Min=36339712, Avg=46109232.51, 90=51249151, 99=52133887, 99.9=52133887, 99.99=52133887] 
2023-01-04 14:55:08:079 309 sec: 31512000 operations; 91000 current ops/sec; est completion in 30 seconds [INSERT: Count=91000, Max=52101119, Min=36798464, Avg=44187287.91, 90=51249151, 99=52101119, 99.9=52101119, 99.99=52101119] 
2023-01-04 14:55:09:079 310 sec: 31599000 operations; 87000 current ops/sec; est completion in 29 seconds [INSERT: Count=87000, Max=52232191, Min=36667392, Avg=44479546.85, 90=51544063, 99=52232191, 99.9=52232191, 99.99=52232191] 
2023-01-04 14:55:10:079 311 sec: 31636000 operations; 37000 current ops/sec; est completion in 28 seconds [INSERT: Count=37000, Max=51838975, Min=37126144, Avg=46488492.97, 90=51675135, 99=51838975, 99.9=51838975, 99.99=51838975] 
2023-01-04 14:55:11:079 312 sec: 31703000 operations; 67000 current ops/sec; est completion in 26 seconds [INSERT: Count=67000, Max=53247999, Min=37912576, Avg=47404291.82, 90=52297727, 99=53247999, 99.9=53247999, 99.99=53247999] 
2023-01-04 14:55:12:079 313 sec: 31799000 operations; 96000 current ops/sec; est completion in 25 seconds [INSERT: Count=96000, Max=53673983, Min=38207488, Avg=48494592, 90=52625407, 99=53673983, 99.9=53673983, 99.99=53673983] 
2023-01-04 14:55:13:079 314 sec: 31909000 operations; 110000 current ops/sec; est completion in 24 seconds [INSERT: Count=110000, Max=54263807, Min=38928384, Avg=48846661.82, 90=52428799, 99=54231039, 99.9=54263807, 99.99=54263807] 
2023-01-04 14:55:14:079 315 sec: 31981000 operations; 72000 current ops/sec; est completion in 23 seconds [INSERT: Count=72000, Max=54362111, Min=39649280, Avg=47488113.78, 90=52101119, 99=54362111, 99.9=54362111, 99.99=54362111] 
2023-01-04 14:55:15:079 316 sec: 32079000 operations; 98000 current ops/sec; est completion in 22 seconds [INSERT: Count=98000, Max=55541759, Min=39419904, Avg=46381432.16, 90=52264959, 99=55541759, 99.9=55541759, 99.99=55541759] 
2023-01-04 14:55:16:079 317 sec: 32190000 operations; 111000 current ops/sec; est completion in 20 seconds [INSERT: Count=111000, Max=56131583, Min=39059456, Avg=46434765.26, 90=51937279, 99=56033279, 99.9=56131583, 99.99=56131583] 
2023-01-04 14:55:17:079 318 sec: 32275000 operations; 85000 current ops/sec; est completion in 19 seconds [INSERT: Count=85000, Max=56852479, Min=38699008, Avg=45674929.69, 90=53247999, 99=56852479, 99.9=56852479, 99.99=56852479] 
2023-01-04 14:55:18:079 319 sec: 32372000 operations; 97000 current ops/sec; est completion in 18 seconds [INSERT: Count=97000, Max=56819711, Min=38371328, Avg=46821249.32, 90=55803903, 99=56819711, 99.9=56819711, 99.99=56819711] 
2023-01-04 14:55:19:079 320 sec: 32433000 operations; 61000 current ops/sec; est completion in 17 seconds [INSERT: Count=61000, Max=57671679, Min=38993920, Avg=48690293.51, 90=55738367, 99=57671679, 99.9=57671679, 99.99=57671679] 
2023-01-04 14:55:20:079 321 sec: 32515000 operations; 82000 current ops/sec; est completion in 16 seconds [INSERT: Count=82000, Max=57573375, Min=38731776, Avg=47994730.15, 90=56262655, 99=57573375, 99.9=57573375, 99.99=57573375] 
2023-01-04 14:55:21:079 322 sec: 32628000 operations; 113000 current ops/sec; est completion in 15 seconds [INSERT: Count=113000, Max=57638911, Min=39124992, Avg=51564797.73, 90=57049087, 99=57606143, 99.9=57638911, 99.99=57638911] 
2023-01-04 14:55:22:079 323 sec: 32726000 operations; 98000 current ops/sec; est completion in 13 seconds [INSERT: Count=98000, Max=56983551, Min=39387136, Avg=51264867.27, 90=56164351, 99=56983551, 99.9=56983551, 99.99=56983551] 
2023-01-04 14:55:23:079 324 sec: 32801000 operations; 75000 current ops/sec; est completion in 12 seconds [INSERT: Count=75000, Max=56623103, Min=39813120, Avg=50681391.79, 90=56066047, 99=56623103, 99.9=56623103, 99.99=56623103] 
2023-01-04 14:55:24:079 325 sec: 32895000 operations; 94000 current ops/sec; est completion in 11 seconds [INSERT: Count=94000, Max=56688639, Min=40566784, Avg=51251243.57, 90=55443455, 99=56688639, 99.9=56688639, 99.99=56688639] 
2023-01-04 14:55:25:079 326 sec: 33005000 operations; 110000 current ops/sec; est completion in 10 seconds [INSERT: Count=110000, Max=57114623, Min=41123840, Avg=51511296, 90=55476223, 99=56983551, 99.9=57114623, 99.99=57114623] 
2023-01-04 14:55:26:079 327 sec: 33072000 operations; 67000 current ops/sec; est completion in 9 second [INSERT: Count=67000, Max=57671679, Min=41680896, Avg=51117346.39, 90=55312383, 99=57671679, 99.9=57671679, 99.99=57671679] 
2023-01-04 14:55:27:079 328 sec: 33147000 operations; 75000 current ops/sec; est completion in 8 second [INSERT: Count=75000, Max=58228735, Min=41451520, Avg=48834587.31, 90=55607295, 99=58228735, 99.9=58228735, 99.99=58228735] 
2023-01-04 14:55:28:079 329 sec: 33233000 operations; 86000 current ops/sec; est completion in 6 second [INSERT: Count=86000, Max=58949631, Min=41484288, Avg=48985111.81, 90=55672831, 99=58949631, 99.9=58949631, 99.99=58949631] 
2023-01-04 14:55:29:079 330 sec: 33327000 operations; 94000 current ops/sec; est completion in 5 second [INSERT: Count=94000, Max=58949631, Min=41189376, Avg=49716725.11, 90=55803903, 99=58949631, 99.9=58949631, 99.99=58949631] 
2023-01-04 14:55:30:079 331 sec: 33433000 operations; 106000 current ops/sec; est completion in 4 second [INSERT: Count=106000, Max=59604991, Min=40796160, Avg=51304795.77, 90=58392575, 99=59539455, 99.9=59604991, 99.99=59604991] 
2023-01-04 14:55:31:079 332 sec: 33548000 operations; 115000 current ops/sec; est completion in 3 second [INSERT: Count=115000, Max=59179007, Min=40271872, Avg=50591654.96, 90=58032127, 99=59113471, 99.9=59179007, 99.99=59179007] 
2023-01-04 14:55:32:079 333 sec: 33649000 operations; 101000 current ops/sec; est completion in 2 second [INSERT: Count=101000, Max=59211775, Min=40108032, Avg=52994129.11, 90=57933823, 99=59146239, 99.9=59211775, 99.99=59211775] 
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 3
2023-01-04 14:55:33:079 334 sec: 33747000 operations; 98000 current ops/sec; [INSERT: Count=98000, Max=59310079, Min=40697856, Avg=53452967.18, 90=58687487, 99=59310079, 99.9=59310079, 99.99=59310079] 
2023-01-04 14:55:34:079 335 sec: 33849000 operations; 102000 current ops/sec; [INSERT: Count=102000, Max=59015167, Min=41484288, Avg=53513999.06, 90=57769983, 99=58916863, 99.9=59015167, 99.99=59015167] 
2023-01-04 14:55:35:079 336 sec: 33940000 operations; 91000 current ops/sec; [INSERT: Count=91000, Max=59047935, Min=41779200, Avg=53183364.22, 90=57573375, 99=59047935, 99.9=59047935, 99.99=59047935] 
2023-01-04 14:55:36:079 337 sec: 34017000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=59211775, Min=42598400, Avg=52773715.12, 90=58032127, 99=59211775, 99.9=59211775, 99.99=59211775] 
2023-01-04 14:55:37:079 338 sec: 34070000 operations; 53000 current ops/sec; [INSERT: Count=54000, Max=59998207, Min=42860544, Avg=53352978.96, 90=59408383, 99=59998207, 99.9=59998207, 99.99=59998207] 
2023-01-04 14:55:38:079 339 sec: 34117000 operations; 47000 current ops/sec; [INSERT: Count=46000, Max=60391423, Min=43417600, Avg=53163942.96, 90=59932671, 99=60391423, 99.9=60391423, 99.99=60391423] 
2023-01-04 14:55:39:079 340 sec: 34174000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=60882943, Min=43810816, Avg=52217532.63, 90=60030975, 99=60882943, 99.9=60882943, 99.99=60882943] 
2023-01-04 14:55:40:079 341 sec: 34262000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=61702143, Min=43057152, Avg=51176541.09, 90=60293119, 99=61702143, 99.9=61702143, 99.99=61702143] 
2023-01-04 14:55:41:079 342 sec: 34330000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=61833215, Min=42565632, Avg=50113837.18, 90=60915711, 99=61833215, 99.9=61833215, 99.99=61833215] 
2023-01-04 14:55:42:079 343 sec: 34428000 operations; 98000 current ops/sec; [INSERT: Count=98000, Max=63373311, Min=42270720, Avg=53293808.33, 90=62357503, 99=63373311, 99.9=63373311, 99.99=63373311] 
2023-01-04 14:55:43:079 344 sec: 34591000 operations; 163000 current ops/sec; [INSERT: Count=163000, Max=63111167, Min=42237952, Avg=55254587.68, 90=62455807, 99=62980095, 99.9=63111167, 99.99=63111167] 
2023-01-04 14:55:44:079 345 sec: 34723000 operations; 132000 current ops/sec; [INSERT: Count=132000, Max=62619647, Min=42434560, Avg=56948549.82, 90=62062591, 99=62521343, 99.9=62619647, 99.99=62619647] 
2023-01-04 14:55:45:079 346 sec: 34837000 operations; 114000 current ops/sec; [INSERT: Count=114000, Max=62554111, Min=43155456, Avg=57144805.05, 90=61997055, 99=62488575, 99.9=62554111, 99.99=62554111] 
2023-01-04 14:55:46:079 347 sec: 34938000 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=62652415, Min=43712512, Avg=56348469.23, 90=61898751, 99=62521343, 99.9=62652415, 99.99=62652415] 
2023-01-04 14:55:47:079 348 sec: 35049000 operations; 111000 current ops/sec; [INSERT: Count=111000, Max=62750719, Min=44072960, Avg=56510482.45, 90=61734911, 99=62750719, 99.9=62750719, 99.99=62750719] 
2023-01-04 14:55:48:079 349 sec: 35113000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=63143935, Min=44793856, Avg=55289856, 90=60751871, 99=63143935, 99.9=63143935, 99.99=63143935] 
2023-01-04 14:55:49:079 350 sec: 35167000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=63635455, Min=45187072, Avg=56450768.59, 90=62554111, 99=63635455, 99.9=63635455, 99.99=63635455] 
2023-01-04 14:55:50:079 351 sec: 35225000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=64126975, Min=45875200, Avg=56237797.52, 90=63078399, 99=64126975, 99.9=64126975, 99.99=64126975] 
2023-01-04 14:55:51:079 352 sec: 35297000 operations; 72000 current ops/sec; [INSERT: Count=72000, Max=65011711, Min=45613056, Avg=54480440.89, 90=62128127, 99=65011711, 99.9=65011711, 99.99=65011711] 
2023-01-04 14:55:52:079 353 sec: 35368000 operations; 71000 current ops/sec; [INSERT: Count=72000, Max=65404927, Min=45940736, Avg=55286897.78, 90=63930367, 99=65404927, 99.9=65404927, 99.99=65404927] 
2023-01-04 14:55:53:079 354 sec: 35448000 operations; 80000 current ops/sec; [INSERT: Count=79000, Max=65765375, Min=45744128, Avg=54672578.43, 90=64356351, 99=65765375, 99.9=65765375, 99.99=65765375] 
2023-01-04 14:55:54:079 355 sec: 35536000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=66387967, Min=45285376, Avg=54277957.82, 90=63111167, 99=66387967, 99.9=66387967, 99.99=66387967] 
2023-01-04 14:55:55:079 356 sec: 35633000 operations; 97000 current ops/sec; [INSERT: Count=97000, Max=66387967, Min=44957696, Avg=55763535.18, 90=64618495, 99=66387967, 99.9=66387967, 99.99=66387967] 
2023-01-04 14:55:56:079 357 sec: 35731000 operations; 98000 current ops/sec; [INSERT: Count=98000, Max=67436543, Min=45318144, Avg=59511536.33, 90=65863679, 99=67436543, 99.9=67436543, 99.99=67436543] 
2023-01-04 14:55:57:079 358 sec: 35829000 operations; 98000 current ops/sec; [INSERT: Count=98000, Max=67698687, Min=45842432, Avg=59818652.73, 90=65896447, 99=67698687, 99.9=67698687, 99.99=67698687] 
2023-01-04 14:55:58:079 359 sec: 35931000 operations; 102000 current ops/sec; [INSERT: Count=102000, Max=67895295, Min=46858240, Avg=60176343.84, 90=67043327, 99=67764223, 99.9=67895295, 99.99=67895295] 
2023-01-04 14:55:59:079 360 sec: 36044000 operations; 113000 current ops/sec; [INSERT: Count=113000, Max=67502079, Min=47316992, Avg=60738677.81, 90=66912255, 99=67436543, 99.9=67502079, 99.99=67502079] 
2023-01-04 14:56:00:079 361 sec: 36146000 operations; 102000 current ops/sec; [INSERT: Count=102000, Max=67436543, Min=47611904, Avg=61425382.9, 90=66650111, 99=67305471, 99.9=67436543, 99.99=67436543] 
2023-01-04 14:56:01:079 362 sec: 36229000 operations; 83000 current ops/sec; [INSERT: Count=83000, Max=67239935, Min=48463872, Avg=61267079.71, 90=66322431, 99=67239935, 99.9=67239935, 99.99=67239935] 
