/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-04 13:41:31:740 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-04 13:41:32:705 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-04 13:45:58:705 267 sec: 28182000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=33046527, Min=23363584, Avg=29130930.09, 90=32227327, 99=33046527, 99.9=33046527, 99.99=33046527] 
2023-01-04 13:45:59:705 268 sec: 28288000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=33374207, Min=23330816, Avg=28911577.36, 90=32686079, 99=33259519, 99.9=33374207, 99.99=33374207] 
2023-01-04 13:46:00:705 269 sec: 28345000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=41385983, Min=23248896, Avg=31402379.23, 90=41058303, 99=41385983, 99.9=41385983, 99.99=41385983] 
2023-01-04 13:46:01:705 270 sec: 28429000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=41418751, Min=23265280, Avg=32328362.67, 90=40861695, 99=41418751, 99.9=41418751, 99.99=41418751] 
2023-01-04 13:46:02:705 271 sec: 28506000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=41385983, Min=23986176, Avg=34606625.25, 90=40894463, 99=41385983, 99.9=41385983, 99.99=41385983] 
2023-01-04 13:46:03:705 272 sec: 28580000 operations; 74000 current ops/sec; est completion in 1 minute [INSERT: Count=74000, Max=41025535, Min=24592384, Avg=35156300.11, 90=40566783, 99=41025535, 99.9=41025535, 99.99=41025535] 
2023-01-04 13:46:04:705 273 sec: 28642000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=40271871, Min=25395200, Avg=34035910.19, 90=39976959, 99=40271871, 99.9=40271871, 99.99=40271871] 
2023-01-04 13:46:05:705 274 sec: 28730000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=40206335, Min=25952256, Avg=34145186.91, 90=39583743, 99=40206335, 99.9=40206335, 99.99=40206335] 
2023-01-04 13:46:06:705 275 sec: 28818000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=44630015, Min=26722304, Avg=33846272, 90=39550975, 99=44630015, 99.9=44630015, 99.99=44630015] 
2023-01-04 13:46:07:705 276 sec: 28923000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=45416447, Min=26918912, Avg=33795510.86, 90=38830079, 99=44793855, 99.9=45416447, 99.99=45416447] 
2023-01-04 13:46:08:705 277 sec: 29021000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=46071807, Min=27295744, Avg=33441165.06, 90=39845887, 99=46071807, 99.9=46071807, 99.99=46071807] 
2023-01-04 13:46:09:705 278 sec: 29122000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=46366719, Min=27328512, Avg=32967122.38, 90=40173567, 99=46170111, 99.9=46366719, 99.99=46366719] 
2023-01-04 13:46:10:705 279 sec: 29228000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=47415295, Min=27148288, Avg=33397392.91, 90=41680895, 99=47349759, 99.9=47415295, 99.99=47415295] 
2023-01-04 13:46:11:705 280 sec: 29343000 operations; 115000 current ops/sec; est completion in 1 minute [INSERT: Count=115000, Max=47579135, Min=26689536, Avg=32917450.57, 90=41451519, 99=47480831, 99.9=47579135, 99.99=47579135] 
2023-01-04 13:46:12:705 281 sec: 29422000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=48496639, Min=26804224, Avg=34753160.1, 90=43548671, 99=48496639, 99.9=48496639, 99.99=48496639] 
2023-01-04 13:46:13:705 282 sec: 29515000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=47972351, Min=26492928, Avg=34588649.98, 90=43286527, 99=47972351, 99.9=47972351, 99.99=47972351] 
2023-01-04 13:46:14:706 283 sec: 29580000 operations; 65000 current ops/sec; est completion in 59 seconds [INSERT: Count=65000, Max=48398335, Min=27230208, Avg=37845401.6, 90=47906815, 99=48398335, 99.9=48398335, 99.99=48398335] 
2023-01-04 13:46:15:705 284 sec: 29651000 operations; 71000 current ops/sec; est completion in 58 seconds [INSERT: Count=71000, Max=48103423, Min=27328512, Avg=37844386.25, 90=43515903, 99=48103423, 99.9=48103423, 99.99=48103423] 
2023-01-04 13:46:16:705 285 sec: 29721000 operations; 70000 current ops/sec; est completion in 57 seconds [INSERT: Count=70000, Max=48496639, Min=28000256, Avg=38106960.46, 90=47841279, 99=48496639, 99.9=48496639, 99.99=48496639] 
2023-01-04 13:46:17:705 286 sec: 29827000 operations; 106000 current ops/sec; est completion in 56 seconds [INSERT: Count=106000, Max=48103423, Min=28557312, Avg=38455643.77, 90=43646975, 99=47972351, 99.9=48103423, 99.99=48103423] 
2023-01-04 13:46:18:705 287 sec: 29896000 operations; 69000 current ops/sec; est completion in 55 seconds [INSERT: Count=69000, Max=47906815, Min=29097984, Avg=37634285.45, 90=47513599, 99=47906815, 99.9=47906815, 99.99=47906815] 
2023-01-04 13:46:19:705 288 sec: 29965000 operations; 69000 current ops/sec; est completion in 53 seconds [INSERT: Count=69304, Max=48529407, Min=29491200, Avg=37364466.61, 90=44072959, 99=48529407, 99.9=48529407, 99.99=48529407] 
2023-01-04 13:46:20:705 289 sec: 30088000 operations; 123000 current ops/sec; est completion in 52 seconds [INSERT: Count=122696, Max=49119231, Min=29786112, Avg=36347831.89, 90=41910271, 99=48955391, 99.9=49119231, 99.99=49119231] 
2023-01-04 13:46:21:705 290 sec: 30201000 operations; 113000 current ops/sec; est completion in 51 seconds [INSERT: Count=113000, Max=45613055, Min=29540352, Avg=35831155.54, 90=39485439, 99=45481983, 99.9=45613055, 99.99=45613055] 
2023-01-04 13:46:22:705 291 sec: 30315000 operations; 114000 current ops/sec; est completion in 50 seconds [INSERT: Count=114000, Max=50266111, Min=29425664, Avg=36539625.54, 90=45449215, 99=50003967, 99.9=50266111, 99.99=50266111] 
2023-01-04 13:46:23:705 292 sec: 30418000 operations; 103000 current ops/sec; est completion in 49 seconds [INSERT: Count=103000, Max=50757631, Min=29425664, Avg=36705647.84, 90=46104575, 99=50626559, 99.9=50757631, 99.99=50757631] 
2023-01-04 13:46:24:705 293 sec: 30502000 operations; 84000 current ops/sec; est completion in 48 seconds [INSERT: Count=84000, Max=51118079, Min=28835840, Avg=38420480, 90=50626559, 99=51118079, 99.9=51118079, 99.99=51118079] 
2023-01-04 13:46:25:705 294 sec: 30600000 operations; 98000 current ops/sec; est completion in 47 seconds [INSERT: Count=98000, Max=50888703, Min=29474816, Avg=39850652.73, 90=46923775, 99=50888703, 99.9=50888703, 99.99=50888703] 
2023-01-04 13:46:26:705 295 sec: 30678000 operations; 78000 current ops/sec; est completion in 45 seconds [INSERT: Count=78000, Max=50724863, Min=29360128, Avg=38883117.95, 90=50397183, 99=50724863, 99.9=50724863, 99.99=50724863] 
2023-01-04 13:46:27:705 296 sec: 30751000 operations; 73000 current ops/sec; est completion in 44 seconds [INSERT: Count=73000, Max=50593791, Min=30064640, Avg=41146059.4, 90=49938431, 99=50593791, 99.9=50593791, 99.99=50593791] 
2023-01-04 13:46:28:705 297 sec: 30818000 operations; 67000 current ops/sec; est completion in 43 seconds [INSERT: Count=67000, Max=50266111, Min=30523392, Avg=40890795.94, 90=46170111, 99=50266111, 99.9=50266111, 99.99=50266111] 
2023-01-04 13:46:29:705 298 sec: 30909000 operations; 91000 current ops/sec; est completion in 42 seconds [INSERT: Count=91000, Max=50823167, Min=31211520, Avg=40849092.92, 90=50135039, 99=50823167, 99.9=50823167, 99.99=50823167] 
2023-01-04 13:46:30:705 299 sec: 31000000 operations; 91000 current ops/sec; est completion in 41 seconds [INSERT: Count=91000, Max=50757631, Min=32014336, Avg=40088587.25, 90=46268415, 99=50757631, 99.9=50757631, 99.99=50757631] 
2023-01-04 13:46:31:705 300 sec: 31074000 operations; 74000 current ops/sec; est completion in 40 seconds [INSERT: Count=75156, Max=51216383, Min=32178176, Avg=40470307.71, 90=47120383, 99=51216383, 99.9=51216383, 99.99=51216383] 
2023-01-04 13:46:32:705 301 sec: 31184000 operations; 110000 current ops/sec; est completion in 39 seconds [INSERT: Count=108844, Max=51380223, Min=32735232, Avg=39848174.21, 90=45023231, 99=51249151, 99.9=51380223, 99.99=51380223] 
2023-01-04 13:46:33:705 302 sec: 31286000 operations; 102000 current ops/sec; est completion in 37 seconds [INSERT: Count=102000, Max=51904511, Min=32866304, Avg=38994160.94, 90=44892159, 99=51838975, 99.9=51904511, 99.99=51904511] 
2023-01-04 13:46:34:705 303 sec: 31386000 operations; 100000 current ops/sec; est completion in 36 seconds [INSERT: Count=100000, Max=52920319, Min=32768000, Avg=40094515.2, 90=48234495, 99=52854783, 99.9=52920319, 99.99=52920319] 
2023-01-04 13:46:35:705 304 sec: 31509000 operations; 123000 current ops/sec; est completion in 35 seconds [INSERT: Count=123000, Max=53182463, Min=33062912, Avg=39044004.42, 90=46104575, 99=53051391, 99.9=53182463, 99.99=53182463] 
2023-01-04 13:46:36:705 305 sec: 31591000 operations; 82000 current ops/sec; est completion in 34 seconds [INSERT: Count=82000, Max=53706751, Min=32997376, Avg=40706647.41, 90=49741823, 99=53706751, 99.9=53706751, 99.99=53706751] 
2023-01-04 13:46:37:705 306 sec: 31687000 operations; 96000 current ops/sec; est completion in 33 seconds [INSERT: Count=96000, Max=53542911, Min=32899072, Avg=42390784, 90=53182463, 99=53542911, 99.9=53542911, 99.99=53542911] 
2023-01-04 13:46:38:705 307 sec: 31796000 operations; 109000 current ops/sec; est completion in 32 seconds [INSERT: Count=109000, Max=53116927, Min=32948224, Avg=42081176.66, 90=49315839, 99=53116927, 99.9=53116927, 99.99=53116927] 
2023-01-04 13:46:39:705 308 sec: 31884000 operations; 88000 current ops/sec; est completion in 31 seconds [INSERT: Count=88000, Max=52953087, Min=33243136, Avg=43920849.45, 90=52625407, 99=52953087, 99.9=52953087, 99.99=52953087] 
2023-01-04 13:46:40:705 309 sec: 31958000 operations; 74000 current ops/sec; est completion in 29 seconds [INSERT: Count=74000, Max=52461567, Min=33554432, Avg=43872366.7, 90=52068351, 99=52461567, 99.9=52461567, 99.99=52461567] 
2023-01-04 13:46:41:705 310 sec: 32011000 operations; 53000 current ops/sec; est completion in 28 seconds [INSERT: Count=53000, Max=52461567, Min=34177024, Avg=42216621.89, 90=48267263, 99=52461567, 99.9=52461567, 99.99=52461567] 
2023-01-04 13:46:42:705 311 sec: 32082000 operations; 71000 current ops/sec; est completion in 27 seconds [INSERT: Count=71000, Max=53051391, Min=34734080, Avg=42903234.7, 90=48562175, 99=53051391, 99.9=53051391, 99.99=53051391] 
2023-01-04 13:46:43:707 312 sec: 32193000 operations; 111000 current ops/sec; est completion in 26 seconds [INSERT: Count=111000, Max=53313535, Min=35454976, Avg=43131691.82, 90=46727167, 99=53182463, 99.9=53313535, 99.99=53313535] 
2023-01-04 13:46:44:705 313 sec: 32277000 operations; 84000 current ops/sec; est completion in 25 seconds [INSERT: Count=84000, Max=54067199, Min=36077568, Avg=42793837.71, 90=49610751, 99=54067199, 99.9=54067199, 99.99=54067199] 
2023-01-04 13:46:45:705 314 sec: 32393000 operations; 116000 current ops/sec; est completion in 24 seconds [INSERT: Count=116000, Max=54427647, Min=36175872, Avg=42187670.07, 90=47513599, 99=54263807, 99.9=54427647, 99.99=54427647] 
2023-01-04 13:46:46:705 315 sec: 32505000 operations; 112000 current ops/sec; est completion in 23 seconds [INSERT: Count=112000, Max=55312383, Min=36339712, Avg=43195538.29, 90=48234495, 99=55279615, 99.9=55312383, 99.99=55312383] 
2023-01-04 13:46:47:705 316 sec: 32610000 operations; 105000 current ops/sec; est completion in 21 seconds [INSERT: Count=105000, Max=55476223, Min=36634624, Avg=44080605.87, 90=51281919, 99=55377919, 99.9=55476223, 99.99=55476223] 
2023-01-04 13:46:48:705 317 sec: 32716000 operations; 106000 current ops/sec; est completion in 20 seconds [INSERT: Count=106000, Max=55312383, Min=36765696, Avg=43697055.4, 90=51052543, 99=55246847, 99.9=55312383, 99.99=55312383] 
2023-01-04 13:46:49:705 318 sec: 32810000 operations; 94000 current ops/sec; est completion in 19 seconds [INSERT: Count=94000, Max=55083007, Min=36864000, Avg=45538107.91, 90=54820863, 99=55083007, 99.9=55083007, 99.99=55083007] 
2023-01-04 13:46:50:705 319 sec: 32889000 operations; 79000 current ops/sec; est completion in 18 seconds [INSERT: Count=79000, Max=54788095, Min=36831232, Avg=43140316.35, 90=50102271, 99=54788095, 99.9=54788095, 99.99=54788095] 
2023-01-04 13:46:51:705 320 sec: 32958000 operations; 69000 current ops/sec; est completion in 17 seconds [INSERT: Count=69000, Max=55738367, Min=36962304, Avg=45874012.75, 90=55050239, 99=55738367, 99.9=55738367, 99.99=55738367] 
2023-01-04 13:46:52:705 321 sec: 33044000 operations; 86000 current ops/sec; est completion in 16 seconds [INSERT: Count=86000, Max=55640063, Min=37224448, Avg=44021140.84, 90=50888703, 99=55640063, 99.9=55640063, 99.99=55640063] 
2023-01-04 13:46:53:705 322 sec: 33093000 operations; 49000 current ops/sec; est completion in 14 seconds [INSERT: Count=49000, Max=56000511, Min=37355520, Avg=45234217.8, 90=51478527, 99=56000511, 99.9=56000511, 99.99=56000511] 
2023-01-04 13:46:54:705 323 sec: 33176000 operations; 83000 current ops/sec; est completion in 13 seconds [INSERT: Count=83000, Max=52068351, Min=37945344, Avg=45317157.01, 90=49414143, 99=52068351, 99.9=52068351, 99.99=52068351] 
2023-01-04 13:46:55:705 324 sec: 33265000 operations; 89000 current ops/sec; est completion in 12 seconds [INSERT: Count=89000, Max=58032127, Min=38469632, Avg=45759039.28, 90=51740671, 99=58032127, 99.9=58032127, 99.99=58032127] 
2023-01-04 13:46:56:705 325 sec: 33352000 operations; 87000 current ops/sec; est completion in 11 seconds [INSERT: Count=87000, Max=58228735, Min=39059456, Avg=46123973.15, 90=52461567, 99=58228735, 99.9=58228735, 99.99=58228735] 
2023-01-04 13:46:57:705 326 sec: 33447000 operations; 95000 current ops/sec; est completion in 10 seconds [INSERT: Count=95000, Max=59113471, Min=39780352, Avg=45891584, 90=50724863, 99=59113471, 99.9=59113471, 99.99=59113471] 
2023-01-04 13:46:58:705 327 sec: 33543000 operations; 96000 current ops/sec; est completion in 9 second [INSERT: Count=96000, Max=59441151, Min=40140800, Avg=46195029.33, 90=53411839, 99=59441151, 99.9=59441151, 99.99=59441151] 
2023-01-04 13:46:59:705 328 sec: 33651000 operations; 108000 current ops/sec; est completion in 7 second [INSERT: Count=108000, Max=60489727, Min=40337408, Avg=44928265.48, 90=51871743, 99=60227583, 99.9=60489727, 99.99=60489727] 
2023-01-04 13:47:00:705 329 sec: 33760000 operations; 109000 current ops/sec; est completion in 6 second [INSERT: Count=109000, Max=60620799, Min=40108032, Avg=47520364.04, 90=54525951, 99=60555263, 99.9=60620799, 99.99=60620799] 
2023-01-04 13:47:01:705 330 sec: 33845000 operations; 85000 current ops/sec; est completion in 5 second [INSERT: Count=85000, Max=60522495, Min=40304640, Avg=49183418.73, 90=60096511, 99=60522495, 99.9=60522495, 99.99=60522495] 
2023-01-04 13:47:02:705 331 sec: 33955000 operations; 110000 current ops/sec; est completion in 4 second [INSERT: Count=110000, Max=60227583, Min=40173568, Avg=48110871.27, 90=54329343, 99=60129279, 99.9=60227583, 99.99=60227583] 
2023-01-04 13:47:03:705 332 sec: 34042000 operations; 87000 current ops/sec; est completion in 3 second [INSERT: Count=87000, Max=59736063, Min=40042496, Avg=47468591.08, 90=54231039, 99=59736063, 99.9=59736063, 99.99=59736063] 
2023-01-04 13:47:04:705 333 sec: 34148000 operations; 106000 current ops/sec; est completion in 2 second [INSERT: Count=106000, Max=59834367, Min=39747584, Avg=47697533.58, 90=54132735, 99=59703295, 99.9=59834367, 99.99=59834367] 
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 3
2023-01-04 13:47:05:705 334 sec: 34218000 operations; 70000 current ops/sec; [INSERT: Count=70000, Max=59768831, Min=40501248, Avg=47971883.89, 90=53870591, 99=59768831, 99.9=59768831, 99.99=59768831] 
2023-01-04 13:47:06:705 335 sec: 34285000 operations; 67000 current ops/sec; [INSERT: Count=67000, Max=60260351, Min=41156608, Avg=48528674.39, 90=54329343, 99=60260351, 99.9=60260351, 99.99=60260351] 
2023-01-04 13:47:07:705 336 sec: 34353000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=60653567, Min=41385984, Avg=48902384.94, 90=55017471, 99=60653567, 99.9=60653567, 99.99=60653567] 
2023-01-04 13:47:08:705 337 sec: 34424000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=61505535, Min=42205184, Avg=49623443.83, 90=55410687, 99=61505535, 99.9=61505535, 99.99=61505535] 
2023-01-04 13:47:09:705 338 sec: 34505000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=62062591, Min=42663936, Avg=49625517.83, 90=55836671, 99=62062591, 99.9=62062591, 99.99=62062591] 
2023-01-04 13:47:10:706 339 sec: 34614000 operations; 109000 current ops/sec; [INSERT: Count=109000, Max=62423039, Min=43122688, Avg=49431129.25, 90=53608447, 99=62291967, 99.9=62423039, 99.99=62423039] 
2023-01-04 13:47:11:705 340 sec: 34720000 operations; 106000 current ops/sec; [INSERT: Count=106000, Max=62881791, Min=43909120, Avg=50876029.58, 90=57147391, 99=62783487, 99.9=62881791, 99.99=62881791] 
2023-01-04 13:47:12:705 341 sec: 34844000 operations; 124000 current ops/sec; [INSERT: Count=124000, Max=62619647, Min=43778048, Avg=50737548.39, 90=56885247, 99=62488575, 99.9=62619647, 99.99=62619647] 
2023-01-04 13:47:13:705 342 sec: 34950000 operations; 106000 current ops/sec; [INSERT: Count=106000, Max=62226431, Min=43614208, Avg=50612958.19, 90=56524799, 99=62128127, 99.9=62226431, 99.99=62226431] 
2023-01-04 13:47:14:705 343 sec: 35032000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=62390271, Min=43614208, Avg=50210965.85, 90=56393727, 99=62390271, 99.9=62390271, 99.99=62390271] 
2023-01-04 13:47:15:707 344 sec: 35142000 operations; 110000 current ops/sec; [INSERT: Count=110000, Max=62160895, Min=43417600, Avg=50824955.35, 90=56197119, 99=62062591, 99.9=62160895, 99.99=62160895] 
2023-01-04 13:47:16:705 345 sec: 35222000 operations; 80000 current ops/sec; [INSERT: Count=80000, Max=61931519, Min=43319296, Avg=49507942.4, 90=56197119, 99=61931519, 99.9=61931519, 99.99=61931519] 
2023-01-04 13:47:17:705 346 sec: 35298000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=62193663, Min=43089920, Avg=49182181.05, 90=56295423, 99=62193663, 99.9=62193663, 99.99=62193663] 
2023-01-04 13:47:18:705 347 sec: 35371000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=63176703, Min=43417600, Avg=51464837.26, 90=56066047, 99=63176703, 99.9=63176703, 99.99=63176703] 
2023-01-04 13:47:19:705 348 sec: 35441000 operations; 70000 current ops/sec; [INSERT: Count=70000, Max=63373311, Min=44498944, Avg=52702646.86, 90=57507839, 99=63373311, 99.9=63373311, 99.99=63373311] 
2023-01-04 13:47:20:705 349 sec: 35522000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=64028671, Min=44990464, Avg=51570157.04, 90=55345151, 99=64028671, 99.9=64028671, 99.99=64028671] 
2023-01-04 13:47:21:705 350 sec: 35628000 operations; 106000 current ops/sec; [INSERT: Count=106000, Max=64552959, Min=45252608, Avg=52893734.64, 90=58294271, 99=64421887, 99.9=64552959, 99.99=64552959] 
2023-01-04 13:47:22:705 351 sec: 35747000 operations; 119000 current ops/sec; [INSERT: Count=119000, Max=64520191, Min=46137344, Avg=53274847.73, 90=58654719, 99=64487423, 99.9=64520191, 99.99=64520191] 
2023-01-04 13:47:23:705 352 sec: 35855000 operations; 108000 current ops/sec; [INSERT: Count=108000, Max=64520191, Min=46661632, Avg=53492242.96, 90=58359807, 99=64421887, 99.9=64520191, 99.99=64520191] 
2023-01-04 13:47:24:705 353 sec: 35963000 operations; 108000 current ops/sec; [INSERT: Count=108000, Max=63995903, Min=47284224, Avg=54461629.63, 90=63537151, 99=63963135, 99.9=63995903, 99.99=63995903] 
2023-01-04 13:47:25:705 354 sec: 36066000 operations; 103000 current ops/sec; [INSERT: Count=103000, Max=63602687, Min=47710208, Avg=53840846.29, 90=57671679, 99=63537151, 99.9=63602687, 99.99=63602687] 
2023-01-04 13:47:26:705 355 sec: 36135000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=63569919, Min=47972352, Avg=52948101.57, 90=63209471, 99=63569919, 99.9=63569919, 99.99=63569919] 
2023-01-04 13:47:27:705 356 sec: 36209000 operations; 74000 current ops/sec; [INSERT: Count=74000, Max=64290815, Min=47841280, Avg=51905397.62, 90=57737215, 99=64290815, 99.9=64290815, 99.99=64290815] 
2023-01-04 13:47:28:705 357 sec: 36293000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=64487423, Min=47644672, Avg=52269251.05, 90=58490879, 99=64487423, 99.9=64487423, 99.99=64487423] 
2023-01-04 13:47:29:705 358 sec: 36374000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=65306623, Min=47087616, Avg=51543052.64, 90=58621951, 99=65306623, 99.9=65306623, 99.99=65306623] 
2023-01-04 13:47:30:705 359 sec: 36450000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=65863679, Min=46923776, Avg=52606437.05, 90=59408383, 99=65863679, 99.9=65863679, 99.99=65863679] 
2023-01-04 13:47:31:705 360 sec: 36539000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=66289663, Min=46694400, Avg=54442559.28, 90=60817407, 99=66289663, 99.9=66289663, 99.99=66289663] 
2023-01-04 13:47:32:705 361 sec: 36670000 operations; 131000 current ops/sec; [INSERT: Count=131000, Max=66551807, Min=47349760, Avg=56293047.69, 90=60719103, 99=66420735, 99.9=66551807, 99.99=66551807] 
2023-01-04 13:47:33:705 362 sec: 36802000 operations; 132000 current ops/sec; [INSERT: Count=132000, Max=65830911, Min=48103424, Avg=56317269.33, 90=60260351, 99=65830911, 99.9=65830911, 99.99=65830911] 
2023-01-04 13:47:34:705 363 sec: 36936000 operations; 134000 current ops/sec; [INSERT: Count=134000, Max=65601535, Min=48300032, Avg=55664762.27, 90=59637759, 99=65470463, 99.9=65601535, 99.99=65601535] 
2023-01-04 13:47:35:705 364 sec: 37067000 operations; 131000 current ops/sec; [INSERT: Count=131000, Max=64946175, Min=49315840, Avg=55771010.93, 90=59342847, 99=64815103, 99.9=64946175, 99.99=64946175] 
2023-01-04 13:47:36:705 365 sec: 37164000 operations; 97000 current ops/sec; [INSERT: Count=97000, Max=64716799, Min=49446912, Avg=54296069.28, 90=57802751, 99=64716799, 99.9=64716799, 99.99=64716799] 
2023-01-04 13:47:37:705 366 sec: 37241000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=65339391, Min=49709056, Avg=53742286.13, 90=59342847, 99=65339391, 99.9=65339391, 99.99=65339391] 
2023-01-04 13:47:38:705 367 sec: 37310000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=65830911, Min=49577984, Avg=54161467.36, 90=59670527, 99=65830911, 99.9=65830911, 99.99=65830911] 
2023-01-04 13:47:39:705 368 sec: 37392000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=66486271, Min=49414144, Avg=54238632.59, 90=59441151, 99=66486271, 99.9=66486271, 99.99=66486271] 
2023-01-04 13:47:40:705 369 sec: 37463000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=67043327, Min=49283072, Avg=54671561.92, 90=60194815, 99=67043327, 99.9=67043327, 99.99=67043327] 
2023-01-04 13:47:41:705 370 sec: 37555000 operations; 92000 current ops/sec; [INSERT: Count=92000, Max=67371007, Min=48889856, Avg=55705243.83, 90=61571071, 99=67371007, 99.9=67371007, 99.99=67371007] 
2023-01-04 13:47:42:705 371 sec: 37692000 operations; 137000 current ops/sec; [INSERT: Count=137000, Max=67010559, Min=48857088, Avg=57265428.55, 90=65896447, 99=66912255, 99.9=67010559, 99.99=67010559] 
