/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-08 19:07:08:588 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-08 19:07:09:551 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-08 19:10:50:551 222 sec: 19882000 operations; 82000 current ops/sec; est completion in 11 minutes [INSERT: Count=82000, Max=492287, Min=56416, Avg=107254.24, 90=134655, 99=492287, 99.9=492287, 99.99=492287] 
2023-01-08 19:10:51:551 223 sec: 19981000 operations; 99000 current ops/sec; est completion in 11 minutes [INSERT: Count=99000, Max=861183, Min=59776, Avg=161238.3, 90=456959, 99=861183, 99.9=861183, 99.99=861183] 
2023-01-08 19:10:52:551 224 sec: 20070000 operations; 89000 current ops/sec; est completion in 11 minutes [INSERT: Count=89000, Max=454911, Min=61760, Avg=88545.44, 90=120767, 99=454911, 99.9=454911, 99.99=454911] 
2023-01-08 19:10:53:551 225 sec: 20157000 operations; 87000 current ops/sec; est completion in 11 minutes [INSERT: Count=87000, Max=898559, Min=58176, Avg=172498.57, 90=464895, 99=898559, 99.9=898559, 99.99=898559] 
2023-01-08 19:10:54:551 226 sec: 20251000 operations; 94000 current ops/sec; est completion in 11 minutes [INSERT: Count=94000, Max=495103, Min=59072, Avg=97748.43, 90=137599, 99=495103, 99.9=495103, 99.99=495103] 
2023-01-08 19:10:55:551 227 sec: 20340000 operations; 89000 current ops/sec; est completion in 11 minutes [INSERT: Count=89000, Max=451839, Min=59296, Avg=88835.42, 90=100351, 99=451839, 99.9=451839, 99.99=451839] 
2023-01-08 19:10:56:551 228 sec: 20433000 operations; 93000 current ops/sec; est completion in 11 minutes [INSERT: Count=93000, Max=772607, Min=58080, Avg=97206.02, 90=110527, 99=772607, 99.9=772607, 99.99=772607] 
2023-01-08 19:10:57:551 229 sec: 20518000 operations; 85000 current ops/sec; est completion in 11 minutes [INSERT: Count=85000, Max=128831, Min=61056, Avg=79660.42, 90=109439, 99=128831, 99.9=128831, 99.99=128831] 
2023-01-08 19:10:58:551 230 sec: 20611000 operations; 93000 current ops/sec; est completion in 11 minutes [INSERT: Count=93000, Max=424191, Min=58720, Avg=82659.61, 90=92415, 99=424191, 99.9=424191, 99.99=424191] 
2023-01-08 19:10:59:551 231 sec: 20701000 operations; 90000 current ops/sec; est completion in 11 minutes [INSERT: Count=90000, Max=802303, Min=59360, Avg=95181.51, 90=102271, 99=802303, 99.9=802303, 99.99=802303] 
2023-01-08 19:11:00:551 232 sec: 20792000 operations; 91000 current ops/sec; est completion in 11 minutes [INSERT: Count=91000, Max=556031, Min=58592, Avg=99381.27, 90=123391, 99=556031, 99.9=556031, 99.99=556031] 
2023-01-08 19:11:01:551 233 sec: 20880000 operations; 88000 current ops/sec; est completion in 11 minutes [INSERT: Count=88000, Max=408831, Min=56704, Avg=81551.64, 90=100095, 99=408831, 99.9=408831, 99.99=408831] 
2023-01-08 19:11:02:551 234 sec: 20969000 operations; 89000 current ops/sec; est completion in 10 minutes [INSERT: Count=89000, Max=440575, Min=58272, Avg=79413.03, 90=96191, 99=440575, 99.9=440575, 99.99=440575] 
2023-01-08 19:11:03:551 235 sec: 21061000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=829951, Min=59264, Avg=123105.22, 90=120767, 99=829951, 99.9=829951, 99.99=829951] 
2023-01-08 19:11:04:551 236 sec: 21153000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=817663, Min=56128, Avg=139889.39, 90=419583, 99=817663, 99.9=817663, 99.99=817663] 
2023-01-08 19:11:05:551 237 sec: 21237000 operations; 84000 current ops/sec; est completion in 10 minutes [INSERT: Count=84000, Max=816639, Min=58880, Avg=108478.67, 90=113471, 99=816639, 99.9=816639, 99.99=816639] 
2023-01-08 19:11:06:551 238 sec: 21321000 operations; 84000 current ops/sec; est completion in 10 minutes [INSERT: Count=84000, Max=759295, Min=60288, Avg=119421.52, 90=163583, 99=759295, 99.9=759295, 99.99=759295] 
2023-01-08 19:11:07:551 239 sec: 21420000 operations; 99000 current ops/sec; est completion in 10 minutes [INSERT: Count=99000, Max=873983, Min=57056, Avg=128274.1, 90=411647, 99=873983, 99.9=873983, 99.99=873983] 
2023-01-08 19:11:08:551 240 sec: 21510000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=508415, Min=55744, Avg=94930.13, 90=113471, 99=508415, 99.9=508415, 99.99=508415] 
2023-01-08 19:11:09:551 241 sec: 21598000 operations; 88000 current ops/sec; est completion in 10 minutes [INSERT: Count=88000, Max=145407, Min=60544, Avg=73481.27, 90=91839, 99=145407, 99.9=145407, 99.99=145407] 
2023-01-08 19:11:10:551 242 sec: 21689000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=109951, Min=58784, Avg=72555.6, 90=88575, 99=109951, 99.9=109951, 99.99=109951] 
2023-01-08 19:11:11:551 243 sec: 21780000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=732159, Min=56096, Avg=96781.36, 90=99327, 99=732159, 99.9=732159, 99.99=732159] 
2023-01-08 19:11:12:552 244 sec: 21867000 operations; 87000 current ops/sec; est completion in 10 minutes [INSERT: Count=87000, Max=495359, Min=59456, Avg=100823.17, 90=137599, 99=495359, 99.9=495359, 99.99=495359] 
2023-01-08 19:11:13:551 245 sec: 21958000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=825343, Min=59040, Avg=119874.29, 90=129023, 99=825343, 99.9=825343, 99.99=825343] 
2023-01-08 19:11:14:551 246 sec: 22051000 operations; 93000 current ops/sec; est completion in 10 minutes [INSERT: Count=93000, Max=1118207, Min=60064, Avg=149520.17, 90=441599, 99=1118207, 99.9=1118207, 99.99=1118207] 
2023-01-08 19:11:15:551 247 sec: 22139000 operations; 88000 current ops/sec; est completion in 10 minutes [INSERT: Count=88000, Max=846335, Min=61696, Avg=138131.45, 90=187263, 99=846335, 99.9=846335, 99.99=846335] 
2023-01-08 19:11:16:551 248 sec: 22224000 operations; 85000 current ops/sec; est completion in 10 minutes [INSERT: Count=85221, Max=816127, Min=58752, Avg=180153.79, 90=476671, 99=816127, 99.9=816127, 99.99=816127] 
2023-01-08 19:11:17:551 249 sec: 22318000 operations; 94000 current ops/sec; est completion in 10 minutes [INSERT: Count=93779, Max=858623, Min=55936, Avg=118547.76, 90=157311, 99=858623, 99.9=858623, 99.99=858623] 
2023-01-08 19:11:18:551 250 sec: 22402000 operations; 84000 current ops/sec; est completion in 10 minutes [INSERT: Count=84000, Max=707071, Min=58752, Avg=98160.19, 90=118335, 99=707071, 99.9=707071, 99.99=707071] 
2023-01-08 19:11:19:551 251 sec: 22494000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=1118207, Min=58112, Avg=150300.17, 90=432895, 99=1118207, 99.9=1118207, 99.99=1118207] 
2023-01-08 19:11:20:551 252 sec: 22587000 operations; 93000 current ops/sec; est completion in 10 minutes [INSERT: Count=93000, Max=1184767, Min=60384, Avg=183701.85, 90=509439, 99=1184767, 99.9=1184767, 99.99=1184767] 
2023-01-08 19:11:21:551 253 sec: 22675000 operations; 88000 current ops/sec; est completion in 10 minutes [INSERT: Count=88000, Max=808959, Min=59552, Avg=165512.55, 90=466687, 99=808959, 99.9=808959, 99.99=808959] 
2023-01-08 19:11:22:551 254 sec: 22771000 operations; 96000 current ops/sec; est completion in 10 minutes [INSERT: Count=96000, Max=1178623, Min=60192, Avg=122083, 90=114943, 99=1178623, 99.9=1178623, 99.99=1178623] 
2023-01-08 19:11:23:551 255 sec: 22861000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=179839, Min=57408, Avg=77059.38, 90=93759, 99=179839, 99.9=179839, 99.99=179839] 
2023-01-08 19:11:24:551 256 sec: 22939000 operations; 78000 current ops/sec; est completion in 10 minutes [INSERT: Count=78000, Max=453375, Min=55584, Avg=78217.23, 90=86591, 99=453375, 99.9=453375, 99.99=453375] 
2023-01-08 19:11:25:551 257 sec: 23041000 operations; 102000 current ops/sec; est completion in 10 minutes [INSERT: Count=102000, Max=851455, Min=59232, Avg=153621.18, 90=454911, 99=781823, 99.9=851455, 99.99=851455] 
2023-01-08 19:11:26:551 258 sec: 23130000 operations; 89000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=137087, Min=55808, Avg=75729.6, 90=88575, 99=137087, 99.9=137087, 99.99=137087] 
2023-01-08 19:11:27:551 259 sec: 23220000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=89000, Max=834047, Min=58560, Avg=168598.11, 90=476927, 99=834047, 99.9=834047, 99.99=834047] 
2023-01-08 19:11:28:551 260 sec: 23312000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=426751, Min=58016, Avg=80442.43, 90=97983, 99=426751, 99.9=426751, 99.99=426751] 
2023-01-08 19:11:29:551 261 sec: 23391000 operations; 79000 current ops/sec; est completion in 10 minutes [INSERT: Count=79000, Max=493567, Min=60096, Avg=113466.94, 90=187263, 99=493567, 99.9=493567, 99.99=493567] 
2023-01-08 19:11:30:551 262 sec: 23485000 operations; 94000 current ops/sec; est completion in 10 minutes [INSERT: Count=94000, Max=892415, Min=57536, Avg=145524.26, 90=418559, 99=892415, 99.9=892415, 99.99=892415] 
2023-01-08 19:11:31:551 263 sec: 23582000 operations; 97000 current ops/sec; est completion in 10 minutes [INSERT: Count=97000, Max=790527, Min=57280, Avg=103895.59, 90=118335, 99=790527, 99.9=790527, 99.99=790527] 
2023-01-08 19:11:32:551 264 sec: 23669000 operations; 87000 current ops/sec; est completion in 10 minutes [INSERT: Count=87000, Max=426751, Min=60032, Avg=85983.63, 90=100735, 99=426751, 99.9=426751, 99.99=426751] 
2023-01-08 19:11:33:551 265 sec: 23761000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=830975, Min=56160, Avg=123977.91, 90=216959, 99=830975, 99.9=830975, 99.99=830975] 
2023-01-08 19:11:34:551 266 sec: 23844000 operations; 83000 current ops/sec; est completion in 10 minutes [INSERT: Count=83000, Max=472319, Min=57472, Avg=102015.23, 90=121087, 99=472319, 99.9=472319, 99.99=472319] 
2023-01-08 19:11:35:551 267 sec: 23934000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=830975, Min=60352, Avg=112049.6, 90=134911, 99=830975, 99.9=830975, 99.99=830975] 
2023-01-08 19:11:36:551 268 sec: 24027000 operations; 93000 current ops/sec; est completion in 10 minutes [INSERT: Count=93000, Max=760831, Min=59168, Avg=113827.1, 90=128703, 99=760831, 99.9=760831, 99.99=760831] 
2023-01-08 19:11:37:551 269 sec: 24118000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=786943, Min=61440, Avg=106720.18, 90=120767, 99=786943, 99.9=786943, 99.99=786943] 
2023-01-08 19:11:38:551 270 sec: 24208000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=840191, Min=56064, Avg=108742.22, 90=100223, 99=840191, 99.9=840191, 99.99=840191] 
2023-01-08 19:11:39:551 271 sec: 24298000 operations; 90000 current ops/sec; est completion in 10 minutes [INSERT: Count=90000, Max=879615, Min=57536, Avg=105497.24, 90=163327, 99=879615, 99.9=879615, 99.99=879615] 
2023-01-08 19:11:40:551 272 sec: 24382000 operations; 84000 current ops/sec; est completion in 10 minutes [INSERT: Count=84000, Max=482815, Min=59648, Avg=109923.24, 90=154751, 99=482815, 99.9=482815, 99.99=482815] 
2023-01-08 19:11:41:551 273 sec: 24481000 operations; 99000 current ops/sec; est completion in 10 minutes [INSERT: Count=99000, Max=1127423, Min=57216, Avg=135290.18, 90=443135, 99=1127423, 99.9=1127423, 99.99=1127423] 
2023-01-08 19:11:42:551 274 sec: 24570000 operations; 89000 current ops/sec; est completion in 10 minutes [INSERT: Count=89000, Max=240767, Min=61856, Avg=90947.78, 90=129791, 99=240767, 99.9=240767, 99.99=240767] 
2023-01-08 19:11:43:551 275 sec: 24661000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=761343, Min=59808, Avg=111608.26, 90=103295, 99=761343, 99.9=761343, 99.99=761343] 
2023-01-08 19:11:44:551 276 sec: 24748000 operations; 87000 current ops/sec; est completion in 10 minutes [INSERT: Count=87000, Max=876543, Min=60192, Avg=140203.95, 90=435199, 99=876543, 99.9=876543, 99.99=876543] 
2023-01-08 19:11:45:551 277 sec: 24835000 operations; 87000 current ops/sec; est completion in 10 minutes [INSERT: Count=87000, Max=817663, Min=55360, Avg=136130.57, 90=429055, 99=817663, 99.9=817663, 99.99=817663] 
2023-01-08 19:11:46:551 278 sec: 24907000 operations; 72000 current ops/sec; est completion in 10 minutes [INSERT: Count=72000, Max=807935, Min=59072, Avg=138303.11, 90=418559, 99=807935, 99.9=807935, 99.99=807935] 
2023-01-08 19:11:47:551 279 sec: 25013000 operations; 106000 current ops/sec; est completion in 10 minutes [INSERT: Count=106000, Max=844799, Min=59232, Avg=224210.72, 90=754687, 99=843263, 99.9=844799, 99.99=844799] 
2023-01-08 19:11:48:551 280 sec: 25105000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=852991, Min=59200, Avg=155577.22, 90=411647, 99=852991, 99.9=852991, 99.99=852991] 
2023-01-08 19:11:49:551 281 sec: 25197000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=1096703, Min=60448, Avg=172081.57, 90=452095, 99=1096703, 99.9=1096703, 99.99=1096703] 
2023-01-08 19:11:50:551 282 sec: 25292000 operations; 95000 current ops/sec; est completion in 10 minutes [INSERT: Count=95000, Max=928767, Min=62048, Avg=252408.08, 90=747007, 99=928767, 99.9=928767, 99.99=928767] 
2023-01-08 19:11:51:551 283 sec: 25381000 operations; 89000 current ops/sec; est completion in 10 minutes [INSERT: Count=89000, Max=398591, Min=59680, Avg=80406.83, 90=102463, 99=398591, 99.9=398591, 99.99=398591] 
2023-01-08 19:11:52:551 284 sec: 25461000 operations; 80000 current ops/sec; est completion in 10 minutes [INSERT: Count=80000, Max=472575, Min=59104, Avg=99825.6, 90=138495, 99=472575, 99.9=472575, 99.99=472575] 
2023-01-08 19:11:53:551 285 sec: 25548000 operations; 87000 current ops/sec; est completion in 10 minutes [INSERT: Count=87000, Max=1228799, Min=60608, Avg=180698.67, 90=467199, 99=1228799, 99.9=1228799, 99.99=1228799] 
2023-01-08 19:11:54:551 286 sec: 25649000 operations; 101000 current ops/sec; est completion in 10 minutes [INSERT: Count=101000, Max=834559, Min=56128, Avg=184132.28, 90=509695, 99=833023, 99.9=834559, 99.99=834559] 
2023-01-08 19:11:55:551 287 sec: 25741000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=841215, Min=58592, Avg=139840, 90=419327, 99=841215, 99.9=841215, 99.99=841215] 
2023-01-08 19:11:56:551 288 sec: 25823000 operations; 82000 current ops/sec; est completion in 10 minutes [INSERT: Count=82000, Max=843263, Min=63232, Avg=227603.12, 90=553471, 99=843263, 99.9=843263, 99.99=843263] 
2023-01-08 19:11:57:551 289 sec: 25914000 operations; 91000 current ops/sec; est completion in 10 minutes [INSERT: Count=91000, Max=784383, Min=58080, Avg=134471.21, 90=285183, 99=784383, 99.9=784383, 99.99=784383] 
2023-01-08 19:11:58:551 290 sec: 26003000 operations; 89000 current ops/sec; est completion in 10 minutes [INSERT: Count=89000, Max=860159, Min=55392, Avg=138078.38, 90=434687, 99=860159, 99.9=860159, 99.99=860159] 
2023-01-08 19:11:59:551 291 sec: 26098000 operations; 95000 current ops/sec; est completion in 10 minutes [INSERT: Count=95000, Max=815103, Min=58560, Avg=143200.84, 90=433663, 99=815103, 99.9=815103, 99.99=815103] 
2023-01-08 19:12:00:551 292 sec: 26190000 operations; 92000 current ops/sec; est completion in 10 minutes [INSERT: Count=92000, Max=614399, Min=59872, Avg=100861.04, 90=119039, 99=614399, 99.9=614399, 99.99=614399] 
2023-01-08 19:12:01:551 293 sec: 26279000 operations; 89000 current ops/sec; est completion in 9 minutes [INSERT: Count=89000, Max=453887, Min=60448, Avg=83127.37, 90=106495, 99=453887, 99.9=453887, 99.99=453887] 
2023-01-08 19:12:02:551 294 sec: 26372000 operations; 93000 current ops/sec; est completion in 9 minutes [INSERT: Count=93000, Max=129535, Min=56320, Avg=72663.05, 90=89279, 99=129535, 99.9=129535, 99.99=129535] 
2023-01-08 19:12:03:551 295 sec: 26460000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=494847, Min=59520, Avg=124996, 90=420863, 99=494847, 99.9=494847, 99.99=494847] 
2023-01-08 19:12:04:551 296 sec: 26548000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=433151, Min=58592, Avg=97149.82, 90=129151, 99=433151, 99.9=433151, 99.99=433151] 
2023-01-08 19:12:05:551 297 sec: 26636000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=870911, Min=60256, Avg=134909.09, 90=191231, 99=870911, 99.9=870911, 99.99=870911] 
2023-01-08 19:12:06:551 298 sec: 26731000 operations; 95000 current ops/sec; est completion in 9 minutes [INSERT: Count=95000, Max=483327, Min=60064, Avg=94187.45, 90=123519, 99=483327, 99.9=483327, 99.99=483327] 
2023-01-08 19:12:07:551 299 sec: 26821000 operations; 90000 current ops/sec; est completion in 9 minutes [INSERT: Count=90000, Max=836607, Min=59296, Avg=136541.16, 90=412415, 99=836607, 99.9=836607, 99.99=836607] 
2023-01-08 19:12:08:551 300 sec: 26912000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=522751, Min=55936, Avg=103325.54, 90=152319, 99=522751, 99.9=522751, 99.99=522751] 
2023-01-08 19:12:09:551 301 sec: 27000000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=474111, Min=58048, Avg=97875.82, 90=130623, 99=474111, 99.9=474111, 99.99=474111] 
2023-01-08 19:12:10:551 302 sec: 27091000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=430079, Min=58816, Avg=83354.2, 90=102783, 99=430079, 99.9=430079, 99.99=430079] 
2023-01-08 19:12:11:551 303 sec: 27173000 operations; 82000 current ops/sec; est completion in 9 minutes [INSERT: Count=82000, Max=133503, Min=58464, Avg=79039.02, 90=98559, 99=133503, 99.9=133503, 99.99=133503] 
2023-01-08 19:12:12:551 304 sec: 27269000 operations; 96000 current ops/sec; est completion in 9 minutes [INSERT: Count=96000, Max=799743, Min=54656, Avg=138079.5, 90=427519, 99=799743, 99.9=799743, 99.99=799743] 
2023-01-08 19:12:13:551 305 sec: 27361000 operations; 92000 current ops/sec; est completion in 9 minutes [INSERT: Count=92000, Max=804351, Min=57440, Avg=148945.39, 90=432383, 99=804351, 99.9=804351, 99.99=804351] 
2023-01-08 19:12:14:551 306 sec: 27454000 operations; 93000 current ops/sec; est completion in 9 minutes [INSERT: Count=93000, Max=785407, Min=57184, Avg=110594.41, 90=123775, 99=785407, 99.9=785407, 99.99=785407] 
2023-01-08 19:12:15:551 307 sec: 27534000 operations; 80000 current ops/sec; est completion in 9 minutes [INSERT: Count=80000, Max=131071, Min=59328, Avg=74769, 90=89535, 99=131071, 99.9=131071, 99.99=131071] 
2023-01-08 19:12:16:551 308 sec: 27625000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=871935, Min=58432, Avg=146344.79, 90=239359, 99=871935, 99.9=871935, 99.99=871935] 
2023-01-08 19:12:17:551 309 sec: 27719000 operations; 94000 current ops/sec; est completion in 9 minutes [INSERT: Count=94000, Max=477183, Min=58048, Avg=108832.85, 90=135167, 99=477183, 99.9=477183, 99.99=477183] 
2023-01-08 19:12:18:551 310 sec: 27810000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=457471, Min=60544, Avg=90013.19, 90=105855, 99=457471, 99.9=457471, 99.99=457471] 
2023-01-08 19:12:19:551 311 sec: 27898000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=828415, Min=61760, Avg=128128, 90=404223, 99=828415, 99.9=828415, 99.99=828415] 
2023-01-08 19:12:20:551 312 sec: 27986000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=1063935, Min=58336, Avg=130569.27, 90=200703, 99=1063935, 99.9=1063935, 99.99=1063935] 
2023-01-08 19:12:21:551 313 sec: 28074000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=800767, Min=59552, Avg=123649.45, 90=161663, 99=800767, 99.9=800767, 99.99=800767] 
2023-01-08 19:12:22:551 314 sec: 28159000 operations; 85000 current ops/sec; est completion in 9 minutes [INSERT: Count=85000, Max=773631, Min=58784, Avg=99237.08, 90=114815, 99=773631, 99.9=773631, 99.99=773631] 
2023-01-08 19:12:23:551 315 sec: 28260000 operations; 101000 current ops/sec; est completion in 9 minutes [INSERT: Count=101000, Max=829439, Min=60352, Avg=186125.47, 90=490495, 99=824831, 99.9=829439, 99.99=829439] 
2023-01-08 19:12:24:551 316 sec: 28351000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=469247, Min=59040, Avg=103141.27, 90=129343, 99=469247, 99.9=469247, 99.99=469247] 
2023-01-08 19:12:25:551 317 sec: 28438000 operations; 87000 current ops/sec; est completion in 9 minutes [INSERT: Count=87000, Max=449791, Min=59040, Avg=103720.46, 90=128127, 99=449791, 99.9=449791, 99.99=449791] 
2023-01-08 19:12:26:551 318 sec: 28524000 operations; 86000 current ops/sec; est completion in 9 minutes [INSERT: Count=86000, Max=525311, Min=57440, Avg=114358.14, 90=167423, 99=525311, 99.9=525311, 99.99=525311] 
2023-01-08 19:12:27:551 319 sec: 28621000 operations; 97000 current ops/sec; est completion in 9 minutes [INSERT: Count=98000, Max=713215, Min=60608, Avg=111617.47, 90=147711, 99=713215, 99.9=713215, 99.99=713215] 
2023-01-08 19:12:28:551 320 sec: 28711000 operations; 90000 current ops/sec; est completion in 9 minutes [INSERT: Count=89000, Max=153599, Min=59520, Avg=80415.1, 90=102719, 99=153599, 99.9=153599, 99.99=153599] 
2023-01-08 19:12:29:551 321 sec: 28799000 operations; 88000 current ops/sec; est completion in 9 minutes [INSERT: Count=88000, Max=1134591, Min=62304, Avg=144262.18, 90=410111, 99=1134591, 99.9=1134591, 99.99=1134591] 
2023-01-08 19:12:30:551 322 sec: 28890000 operations; 91000 current ops/sec; est completion in 9 minutes [INSERT: Count=91000, Max=803327, Min=61888, Avg=131033.49, 90=422399, 99=803327, 99.9=803327, 99.99=803327] 
2023-01-08 19:12:31:551 323 sec: 28975000 operations; 85000 current ops/sec; est completion in 9 minutes [INSERT: Count=85000, Max=774143, Min=58752, Avg=105845.08, 90=126079, 99=774143, 99.9=774143, 99.99=774143] 
2023-01-08 19:12:32:551 324 sec: 29064000 operations; 89000 current ops/sec; est completion in 9 minutes [INSERT: Count=89473, Max=864255, Min=60224, Avg=118836.89, 90=142335, 99=864255, 99.9=864255, 99.99=864255] 
2023-01-08 19:12:33:551 325 sec: 29161000 operations; 97000 current ops/sec; est completion in 9 minutes [INSERT: Count=96527, Max=1126399, Min=59680, Avg=133288.75, 90=140415, 99=1126399, 99.9=1126399, 99.99=1126399] 
2023-01-08 19:12:34:551 326 sec: 29251000 operations; 90000 current ops/sec; est completion in 9 minutes [INSERT: Count=90000, Max=829439, Min=57696, Avg=110508.09, 90=143743, 99=829439, 99.9=829439, 99.99=829439] 
2023-01-08 19:12:35:551 327 sec: 29338000 operations; 87000 current ops/sec; est completion in 9 minutes [INSERT: Count=87000, Max=481791, Min=60480, Avg=105528.28, 90=141055, 99=481791, 99.9=481791, 99.99=481791] 
2023-01-08 19:12:36:551 328 sec: 29428000 operations; 90000 current ops/sec; est completion in 9 minutes [INSERT: Count=90000, Max=785919, Min=56576, Avg=137669.16, 90=424191, 99=785919, 99.9=785919, 99.99=785919] 
2023-01-08 19:12:37:551 329 sec: 29512000 operations; 84000 current ops/sec; est completion in 9 minutes [INSERT: Count=84000, Max=829951, Min=60128, Avg=146272.38, 90=443391, 99=829951, 99.9=829951, 99.99=829951] 
2023-01-08 19:12:38:551 330 sec: 29606000 operations; 94000 current ops/sec; est completion in 9 minutes [INSERT: Count=94000, Max=1163263, Min=59360, Avg=134117.79, 90=141567, 99=1163263, 99.9=1163263, 99.99=1163263] 
2023-01-08 19:12:39:551 331 sec: 29702000 operations; 96000 current ops/sec; est completion in 9 minutes [INSERT: Count=96000, Max=1147903, Min=59584, Avg=137164.33, 90=161279, 99=1147903, 99.9=1147903, 99.99=1147903] 
