/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-09 10:51:55:723 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-09 10:51:56:687 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-09 10:56:10:687 255 sec: 24865000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=50495487, Min=44236800, Avg=46721848.52, 90=48791551, 99=50495487, 99.9=50495487, 99.99=50495487] 
2023-01-09 10:56:11:687 256 sec: 24956000 operations; 90909.09 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=51019775, Min=44662784, Avg=46996333.71, 90=49250303, 99=51019775, 99.9=51019775, 99.99=51019775] 
2023-01-09 10:56:12:687 257 sec: 25057000 operations; 101101.1 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=50954239, Min=44728320, Avg=47267515.56, 90=50462719, 99=50921471, 99.9=50954239, 99.99=50954239] 
2023-01-09 10:56:13:687 258 sec: 25171000 operations; 113886.11 current ops/sec; est completion in 1 minute [INSERT: Count=114000, Max=51150847, Min=44236800, Avg=47079280.28, 90=48955391, 99=51019775, 99.9=51150847, 99.99=51150847] 
2023-01-09 10:56:14:687 259 sec: 25279000 operations; 108108.11 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=52166655, Min=44400640, Avg=47714759.11, 90=50790399, 99=52133887, 99.9=52166655, 99.99=52166655] 
2023-01-09 10:56:15:687 260 sec: 25391000 operations; 111888.11 current ops/sec; est completion in 1 minute [INSERT: Count=112000, Max=52199423, Min=44662784, Avg=47912082.29, 90=50855935, 99=52199423, 99.9=52199423, 99.99=52199423] 
2023-01-09 10:56:16:687 261 sec: 25506000 operations; 115000 current ops/sec; est completion in 1 minute [INSERT: Count=115000, Max=52133887, Min=44793856, Avg=48005547.41, 90=50692095, 99=52133887, 99.9=52133887, 99.99=52133887] 
2023-01-09 10:56:17:687 262 sec: 25607000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=51806207, Min=44466176, Avg=47740218.3, 90=51347455, 99=51806207, 99.9=51806207, 99.99=51806207] 
2023-01-09 10:56:18:687 263 sec: 25685000 operations; 78078.08 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=51970047, Min=45219840, Avg=48103844.1, 90=51412991, 99=51970047, 99.9=51970047, 99.99=51970047] 
2023-01-09 10:56:19:687 264 sec: 25747000 operations; 61938.06 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=52592639, Min=45481984, Avg=48307959.74, 90=51249151, 99=52592639, 99.9=52592639, 99.99=52592639] 
2023-01-09 10:56:20:687 265 sec: 25801000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=52920319, Min=46235648, Avg=49186588.44, 90=52264959, 99=52920319, 99.9=52920319, 99.99=52920319] 
2023-01-09 10:56:21:687 266 sec: 25854000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=53575679, Min=46563328, Avg=49501010.11, 90=51609599, 99=53575679, 99.9=53575679, 99.99=53575679] 
2023-01-09 10:56:22:688 267 sec: 25906000 operations; 51948.05 current ops/sec; est completion in 1 minute [INSERT: Count=52193, Max=54362111, Min=46989312, Avg=49830804.5, 90=52428799, 99=54362111, 99.9=54362111, 99.99=54362111] 
2023-01-09 10:56:23:687 268 sec: 25984000 operations; 78078.08 current ops/sec; est completion in 1 minute [INSERT: Count=77807, Max=54755327, Min=47677440, Avg=50334909.98, 90=53673983, 99=54755327, 99.9=54755327, 99.99=54755327] 
2023-01-09 10:56:24:687 269 sec: 26054000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=55410687, Min=47972352, Avg=50469273.6, 90=52658175, 99=55410687, 99.9=55410687, 99.99=55410687] 
2023-01-09 10:56:25:687 270 sec: 26151000 operations; 97097.1 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=55640063, Min=48332800, Avg=51182095.84, 90=54820863, 99=55640063, 99.9=55640063, 99.99=55640063] 
2023-01-09 10:56:26:687 271 sec: 26239000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=55771135, Min=47972352, Avg=51430120.73, 90=55279615, 99=55771135, 99.9=55771135, 99.99=55771135] 
2023-01-09 10:56:27:687 272 sec: 26308000 operations; 68931.07 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=56295423, Min=48463872, Avg=52275645.22, 90=55312383, 99=56295423, 99.9=56295423, 99.99=56295423] 
2023-01-09 10:56:28:687 273 sec: 26409000 operations; 101101.1 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=57016319, Min=49020928, Avg=52442264.08, 90=54984703, 99=56918015, 99.9=57016319, 99.99=57016319] 
2023-01-09 10:56:29:687 274 sec: 26543000 operations; 134000 current ops/sec; est completion in 1 minute [INSERT: Count=134000, Max=56885247, Min=49512448, Avg=52450563.82, 90=55214079, 99=56819711, 99.9=56885247, 99.99=56885247] 
2023-01-09 10:56:30:687 275 sec: 26648000 operations; 104895.1 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=56426495, Min=49020928, Avg=52266676.42, 90=56066047, 99=56393727, 99.9=56426495, 99.99=56426495] 
2023-01-09 10:56:31:687 276 sec: 26747000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=56197119, Min=48988160, Avg=51909642.34, 90=54132735, 99=56197119, 99.9=56197119, 99.99=56197119] 
2023-01-09 10:56:32:687 277 sec: 26819000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=56295423, Min=49119232, Avg=52761941.33, 90=56000511, 99=56295423, 99.9=56295423, 99.99=56295423] 
2023-01-09 10:56:33:687 278 sec: 26870000 operations; 51051.05 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=56819711, Min=49643520, Avg=53050428.24, 90=55410687, 99=56819711, 99.9=56819711, 99.99=56819711] 
2023-01-09 10:56:34:687 279 sec: 26920000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=57442303, Min=50331648, Avg=53743452.16, 90=56688639, 99=57442303, 99.9=57442303, 99.99=57442303] 
2023-01-09 10:56:35:687 280 sec: 26968000 operations; 47952.05 current ops/sec; est completion in 1 minute [INSERT: Count=48000, Max=57704447, Min=51019776, Avg=54319786.67, 90=57278463, 99=57704447, 99.9=57704447, 99.99=57704447] 
2023-01-09 10:56:36:687 281 sec: 27041000 operations; 73073.07 current ops/sec; est completion in 1 minute [INSERT: Count=73617, Max=58359807, Min=51052544, Avg=54722351.91, 90=57049087, 99=58359807, 99.9=58359807, 99.99=58359807] 
2023-01-09 10:56:37:687 282 sec: 27119000 operations; 77922.08 current ops/sec; est completion in 1 minute [INSERT: Count=77383, Max=59146239, Min=52101120, Avg=54913099.72, 90=57049087, 99=59146239, 99.9=59146239, 99.99=59146239] 
2023-01-09 10:56:38:687 283 sec: 27199000 operations; 80080.08 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=59736063, Min=52232192, Avg=55185817.6, 90=57802751, 99=59736063, 99.9=59736063, 99.99=59736063] 
2023-01-09 10:56:39:687 284 sec: 27282000 operations; 82917.08 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=59998207, Min=52985856, Avg=55894114.7, 90=59670527, 99=59998207, 99.9=59998207, 99.99=59998207] 
2023-01-09 10:56:40:687 285 sec: 27369000 operations; 87087.09 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=60063743, Min=53084160, Avg=56093731.31, 90=59604991, 99=60063743, 99.9=60063743, 99.99=60063743] 
2023-01-09 10:56:41:687 286 sec: 27445000 operations; 75924.08 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=60653567, Min=53542912, Avg=56876624.84, 90=59867135, 99=60653567, 99.9=60653567, 99.99=60653567] 
2023-01-09 10:56:42:687 287 sec: 27569000 operations; 124124.12 current ops/sec; est completion in 59 seconds [INSERT: Count=124000, Max=60948479, Min=54132736, Avg=56858293.68, 90=59408383, 99=60850175, 99.9=60948479, 99.99=60948479] 
2023-01-09 10:56:43:687 288 sec: 27673000 operations; 103896.1 current ops/sec; est completion in 58 seconds [INSERT: Count=104000, Max=60751871, Min=54099968, Avg=56627200, 90=58261503, 99=60751871, 99.9=60751871, 99.99=60751871] 
2023-01-09 10:56:44:687 289 sec: 27791000 operations; 118000 current ops/sec; est completion in 57 seconds [INSERT: Count=118000, Max=60653567, Min=53411840, Avg=56604220.75, 90=59965439, 99=60555263, 99.9=60653567, 99.99=60653567] 
2023-01-09 10:56:45:687 290 sec: 27902000 operations; 111000 current ops/sec; est completion in 55 seconds [INSERT: Count=111000, Max=60293119, Min=53313536, Avg=56441699.17, 90=59965439, 99=60227583, 99.9=60293119, 99.99=60293119] 
2023-01-09 10:56:46:687 291 sec: 27963000 operations; 61061.06 current ops/sec; est completion in 54 seconds [INSERT: Count=61000, Max=60948479, Min=53575680, Avg=56788824.13, 90=59080703, 99=60948479, 99.9=60948479, 99.99=60948479] 
2023-01-09 10:56:47:687 292 sec: 28017000 operations; 53946.05 current ops/sec; est completion in 53 seconds [INSERT: Count=54000, Max=61472767, Min=54132736, Avg=57487208.3, 90=60489727, 99=61472767, 99.9=61472767, 99.99=61472767] 
2023-01-09 10:56:48:687 293 sec: 28066000 operations; 49000 current ops/sec; est completion in 52 seconds [INSERT: Count=49000, Max=62160895, Min=54493184, Avg=57914096.33, 90=60948479, 99=62160895, 99.9=62160895, 99.99=62160895] 
2023-01-09 10:56:49:687 294 sec: 28140000 operations; 74000 current ops/sec; est completion in 51 seconds [INSERT: Count=74000, Max=62816255, Min=55083008, Avg=58627708.54, 90=61702143, 99=62816255, 99.9=62816255, 99.99=62816255] 
2023-01-09 10:56:50:687 295 sec: 28216000 operations; 76076.08 current ops/sec; est completion in 49 seconds [INSERT: Count=76000, Max=63045631, Min=55541760, Avg=58723274.11, 90=61276159, 99=63045631, 99.9=63045631, 99.99=63045631] 
2023-01-09 10:56:51:687 296 sec: 28296000 operations; 80000 current ops/sec; est completion in 48 seconds [INSERT: Count=80000, Max=63832063, Min=56131584, Avg=58997964.8, 90=61407231, 99=63832063, 99.9=63832063, 99.99=63832063] 
2023-01-09 10:56:52:687 297 sec: 28372000 operations; 76000 current ops/sec; est completion in 47 seconds [INSERT: Count=76000, Max=64552959, Min=56524800, Avg=59143653.05, 90=62521343, 99=64552959, 99.9=64552959, 99.99=64552959] 
2023-01-09 10:56:53:687 298 sec: 28462000 operations; 89910.09 current ops/sec; est completion in 46 seconds [INSERT: Count=90000, Max=64454655, Min=57147392, Avg=60302950.4, 90=64225279, 99=64454655, 99.9=64454655, 99.99=64454655] 
2023-01-09 10:56:54:687 299 sec: 28535000 operations; 73073.07 current ops/sec; est completion in 44 seconds [INSERT: Count=73000, Max=65142783, Min=57409536, Avg=60852644.82, 90=64258047, 99=65142783, 99.9=65142783, 99.99=65142783] 
2023-01-09 10:56:55:687 300 sec: 28612000 operations; 77000 current ops/sec; est completion in 43 seconds [INSERT: Count=77000, Max=65798143, Min=57901056, Avg=61052529.04, 90=64192511, 99=65798143, 99.9=65798143, 99.99=65798143] 
2023-01-09 10:56:56:687 301 sec: 28705000 operations; 93000 current ops/sec; est completion in 42 seconds [INSERT: Count=93000, Max=66355199, Min=58359808, Avg=61029695.31, 90=64094207, 99=66355199, 99.9=66355199, 99.99=66355199] 
2023-01-09 10:56:57:687 302 sec: 28823000 operations; 118000 current ops/sec; est completion in 41 seconds [INSERT: Count=118000, Max=66387967, Min=58327040, Avg=61207569.36, 90=64225279, 99=66355199, 99.9=66387967, 99.99=66387967] 
2023-01-09 10:56:58:687 303 sec: 28924000 operations; 100899.1 current ops/sec; est completion in 39 seconds [INSERT: Count=101000, Max=66060287, Min=58032128, Avg=61139410.38, 90=64782335, 99=65961983, 99.9=66060287, 99.99=66060287] 
2023-01-09 10:56:59:687 304 sec: 29023000 operations; 99099.1 current ops/sec; est completion in 38 seconds [INSERT: Count=99000, Max=65667071, Min=57475072, Avg=60949969.45, 90=65306623, 99=65667071, 99.9=65667071, 99.99=65667071] 
2023-01-09 10:57:00:687 305 sec: 29095000 operations; 72000 current ops/sec; est completion in 37 seconds [INSERT: Count=72000, Max=65863679, Min=57901056, Avg=61340785.78, 90=65306623, 99=65863679, 99.9=65863679, 99.99=65863679] 
2023-01-09 10:57:01:687 306 sec: 29146000 operations; 51000 current ops/sec; est completion in 36 seconds [INSERT: Count=51000, Max=66879487, Min=58884096, Avg=62104676.39, 90=65535999, 99=66879487, 99.9=66879487, 99.99=66879487] 
2023-01-09 10:57:02:687 307 sec: 29196000 operations; 50000 current ops/sec; est completion in 35 seconds [INSERT: Count=50000, Max=67633151, Min=58982400, Avg=62587207.68, 90=66125823, 99=67633151, 99.9=67633151, 99.99=67633151] 
2023-01-09 10:57:03:687 308 sec: 29274000 operations; 78000 current ops/sec; est completion in 33 seconds [INSERT: Count=78000, Max=67895295, Min=59408384, Avg=63094573.95, 90=66912255, 99=67895295, 99.9=67895295, 99.99=67895295] 
2023-01-09 10:57:04:687 309 sec: 29357000 operations; 83000 current ops/sec; est completion in 32 seconds [INSERT: Count=83724, Max=68747263, Min=60096512, Avg=63087282.01, 90=65830911, 99=68747263, 99.9=68747263, 99.99=68747263] 
2023-01-09 10:57:05:687 310 sec: 29436000 operations; 79000 current ops/sec; est completion in 31 seconds [INSERT: Count=78276, Max=69074943, Min=60456960, Avg=63249534.89, 90=66781183, 99=69074943, 99.9=69074943, 99.99=69074943] 
2023-01-09 10:57:06:687 311 sec: 29506000 operations; 70000 current ops/sec; est completion in 30 seconds [INSERT: Count=70000, Max=69730303, Min=61145088, Avg=63429017.6, 90=67305471, 99=69730303, 99.9=69730303, 99.99=69730303] 
2023-01-09 10:57:07:687 312 sec: 29573000 operations; 67000 current ops/sec; est completion in 28 seconds [INSERT: Count=67000, Max=70057983, Min=61276160, Avg=64727315.1, 90=68878335, 99=70057983, 99.9=70057983, 99.99=70057983] 
2023-01-09 10:57:08:687 313 sec: 29645000 operations; 72000 current ops/sec; est completion in 27 seconds [INSERT: Count=72000, Max=70123519, Min=61997056, Avg=66174065.78, 90=69795839, 99=70123519, 99.9=70123519, 99.99=70123519] 
2023-01-09 10:57:09:687 314 sec: 29715000 operations; 70000 current ops/sec; est completion in 26 seconds [INSERT: Count=70000, Max=70713343, Min=62685184, Avg=66170528.91, 90=69402623, 99=70713343, 99.9=70713343, 99.99=70713343] 
2023-01-09 10:57:10:687 315 sec: 29826000 operations; 111000 current ops/sec; est completion in 25 seconds [INSERT: Count=111000, Max=71172095, Min=62783488, Avg=66080804.9, 90=69140479, 99=71172095, 99.9=71172095, 99.99=71172095] 
2023-01-09 10:57:11:687 316 sec: 29945000 operations; 119000 current ops/sec; est completion in 23 seconds [INSERT: Count=119000, Max=70909951, Min=63406080, Avg=66125548.64, 90=69206015, 99=70909951, 99.9=70909951, 99.99=70909951] 
2023-01-09 10:57:12:687 317 sec: 30059000 operations; 114000 current ops/sec; est completion in 22 seconds [INSERT: Count=114000, Max=70713343, Min=62980096, Avg=65755890.53, 90=70123519, 99=70647807, 99.9=70713343, 99.99=70713343] 
2023-01-09 10:57:13:687 318 sec: 30166000 operations; 107000 current ops/sec; est completion in 21 seconds [INSERT: Count=107000, Max=69992447, Min=62783488, Avg=65556212.04, 90=69664767, 99=69992447, 99.9=69992447, 99.99=69992447] 
2023-01-09 10:57:14:687 319 sec: 30236000 operations; 70000 current ops/sec; est completion in 19 seconds [INSERT: Count=70000, Max=70451199, Min=62586880, Avg=65773802.06, 90=69533695, 99=70451199, 99.9=70451199, 99.99=70451199] 
2023-01-09 10:57:15:688 320 sec: 30284000 operations; 47904.19 current ops/sec; est completion in 18 seconds [INSERT: Count=48000, Max=71106559, Min=63111168, Avg=66457600, 90=69861375, 99=71106559, 99.9=71106559, 99.99=71106559] 
2023-01-09 10:57:16:687 321 sec: 30334000 operations; 50100.2 current ops/sec; est completion in 17 seconds [INSERT: Count=50000, Max=71827455, Min=63995904, Avg=67321856, 90=70516735, 99=71827455, 99.9=71827455, 99.99=71827455] 
2023-01-09 10:57:17:687 322 sec: 30408000 operations; 74000 current ops/sec; est completion in 16 seconds [INSERT: Count=74000, Max=72482815, Min=64290816, Avg=67379864.22, 90=69206015, 99=72482815, 99.9=72482815, 99.99=72482815] 
2023-01-09 10:57:18:687 323 sec: 30485000 operations; 77000 current ops/sec; est completion in 14 seconds [INSERT: Count=77000, Max=73072639, Min=64487424, Avg=67837420.05, 90=71041023, 99=73072639, 99.9=73072639, 99.99=73072639] 
2023-01-09 10:57:19:687 324 sec: 30559000 operations; 74000 current ops/sec; est completion in 13 seconds [INSERT: Count=74000, Max=73662463, Min=65175552, Avg=67983193.95, 90=71499775, 99=73662463, 99.9=73662463, 99.99=73662463] 
2023-01-09 10:57:20:687 325 sec: 30632000 operations; 73000 current ops/sec; est completion in 12 seconds [INSERT: Count=73000, Max=73859071, Min=65798144, Avg=68211978.52, 90=71892991, 99=73859071, 99.9=73859071, 99.99=73859071] 
2023-01-09 10:57:21:687 326 sec: 30688000 operations; 56000 current ops/sec; est completion in 11 seconds [INSERT: Count=56000, Max=74907647, Min=66158592, Avg=69006774.86, 90=73269247, 99=74907647, 99.9=74907647, 99.99=74907647] 
2023-01-09 10:57:22:687 327 sec: 30753000 operations; 64935.06 current ops/sec; est completion in 9 second [INSERT: Count=65000, Max=75169791, Min=66748416, Avg=70594370.95, 90=74776575, 99=75169791, 99.9=75169791, 99.99=75169791] 
2023-01-09 10:57:23:687 328 sec: 30826000 operations; 73073.07 current ops/sec; est completion in 8 second [INSERT: Count=73000, Max=74973183, Min=67371008, Avg=71063018.96, 90=74711039, 99=74973183, 99.9=74973183, 99.99=74973183] 
2023-01-09 10:57:24:687 329 sec: 30932000 operations; 106000 current ops/sec; est completion in 7 second [INSERT: Count=106000, Max=75104255, Min=67764224, Avg=71205482.26, 90=74579967, 99=75104255, 99.9=75104255, 99.99=75104255] 
2023-01-09 10:57:25:687 330 sec: 31049000 operations; 117000 current ops/sec; est completion in 6 second [INSERT: Count=117000, Max=74514431, Min=68157440, Avg=70598796.03, 90=74186751, 99=74383359, 99.9=74514431, 99.99=74514431] 
2023-01-09 10:57:26:687 331 sec: 31169000 operations; 120000 current ops/sec; est completion in 4 second [INSERT: Count=120000, Max=74448895, Min=67436544, Avg=70554419.2, 90=73924607, 99=74383359, 99.9=74448895, 99.99=74448895] 
2023-01-09 10:57:27:687 332 sec: 31265000 operations; 96000 current ops/sec; est completion in 3 second [INSERT: Count=96000, Max=74776575, Min=67305472, Avg=70417749.33, 90=73859071, 99=74776575, 99.9=74776575, 99.99=74776575] 
2023-01-09 10:57:28:687 333 sec: 31340000 operations; 75000 current ops/sec; est completion in 2 second [INSERT: Count=75000, Max=75104255, Min=67239936, Avg=70309205.33, 90=73596927, 99=75104255, 99.9=75104255, 99.99=75104255] 
Client 0 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 3
2023-01-09 10:57:29:687 334 sec: 31391000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=76087295, Min=67567616, Avg=71373201.57, 90=74579967, 99=76087295, 99.9=76087295, 99.99=76087295] 
2023-01-09 10:57:30:687 335 sec: 31460000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=76087295, Min=68222976, Avg=71894416.7, 90=74907647, 99=76087295, 99.9=76087295, 99.99=76087295] 
2023-01-09 10:57:31:687 336 sec: 31533000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=76808191, Min=68550656, Avg=72134038.79, 90=75169791, 99=76808191, 99.9=76808191, 99.99=76808191] 
2023-01-09 10:57:32:687 337 sec: 31614000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=77725695, Min=69206016, Avg=72663646.81, 90=76087295, 99=77725695, 99.9=77725695, 99.99=77725695] 
2023-01-09 10:57:33:687 338 sec: 31685000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=78184447, Min=69664768, Avg=72402972.85, 90=75169791, 99=78184447, 99.9=78184447, 99.99=78184447] 
2023-01-09 10:57:34:687 339 sec: 31781000 operations; 96000 current ops/sec; [INSERT: Count=96000, Max=78512127, Min=70189056, Avg=73362773.33, 90=77332479, 99=78512127, 99.9=78512127, 99.99=78512127] 
2023-01-09 10:57:35:687 340 sec: 31855000 operations; 74000 current ops/sec; [INSERT: Count=74000, Max=78053375, Min=70778880, Avg=74375389.41, 90=77922303, 99=78053375, 99.9=78053375, 99.99=78053375] 
2023-01-09 10:57:36:687 341 sec: 31930000 operations; 75000 current ops/sec; [INSERT: Count=75000, Max=78708735, Min=71172096, Avg=74463313.92, 90=77791231, 99=78708735, 99.9=78708735, 99.99=78708735] 
2023-01-09 10:57:37:687 342 sec: 32015000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=79298559, Min=71827456, Avg=74842497.51, 90=77463551, 99=79298559, 99.9=79298559, 99.99=79298559] 
2023-01-09 10:57:38:687 343 sec: 32104000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=79364095, Min=72089600, Avg=74846161.98, 90=77332479, 99=79364095, 99.9=79364095, 99.99=79364095] 
2023-01-09 10:57:39:687 344 sec: 32196000 operations; 92000 current ops/sec; [INSERT: Count=92000, Max=79364095, Min=72024064, Avg=74930443.13, 90=77398015, 99=79364095, 99.9=79364095, 99.99=79364095] 
2023-01-09 10:57:40:687 345 sec: 32296000 operations; 100000 current ops/sec; [INSERT: Count=100000, Max=79364095, Min=71696384, Avg=74850631.68, 90=77856767, 99=79298559, 99.9=79364095, 99.99=79364095] 
2023-01-09 10:57:41:687 346 sec: 32397000 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=79036415, Min=71106560, Avg=74961179.88, 90=78512127, 99=79036415, 99.9=79036415, 99.99=79036415] 
2023-01-09 10:57:42:687 347 sec: 32486000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=79101951, Min=71303168, Avg=75207714.52, 90=78708735, 99=79101951, 99.9=79101951, 99.99=79101951] 
2023-01-09 10:57:43:687 348 sec: 32549000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=80150527, Min=71696384, Avg=75450140.44, 90=78315519, 99=80150527, 99.9=80150527, 99.99=80150527] 
2023-01-09 10:57:44:687 349 sec: 32605000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=80543743, Min=72089600, Avg=76532004.57, 90=79822847, 99=80543743, 99.9=80543743, 99.99=80543743] 
2023-01-09 10:57:45:687 350 sec: 32680000 operations; 75000 current ops/sec; [INSERT: Count=75000, Max=81133567, Min=72548352, Avg=76442501.12, 90=78184447, 99=81133567, 99.9=81133567, 99.99=81133567] 
2023-01-09 10:57:46:687 351 sec: 32764000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=81919999, Min=73662464, Avg=77033667.05, 90=80150527, 99=81919999, 99.9=81919999, 99.99=81919999] 
2023-01-09 10:57:47:687 352 sec: 32839000 operations; 75000 current ops/sec; [INSERT: Count=75000, Max=82378751, Min=73859072, Avg=77149416.11, 90=81068031, 99=82378751, 99.9=82378751, 99.99=82378751] 
2023-01-09 10:57:48:687 353 sec: 32948000 operations; 109000 current ops/sec; [INSERT: Count=109000, Max=82575359, Min=74711040, Avg=78042252.92, 90=82182143, 99=82575359, 99.9=82575359, 99.99=82575359] 
2023-01-09 10:57:49:687 354 sec: 33031000 operations; 83000 current ops/sec; [INSERT: Count=83000, Max=82837503, Min=74711040, Avg=78436722.12, 90=81657855, 99=82837503, 99.9=82837503, 99.99=82837503] 
2023-01-09 10:57:50:687 355 sec: 33099000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=83296255, Min=75235328, Avg=78848481.88, 90=81526783, 99=83296255, 99.9=83296255, 99.99=83296255] 
2023-01-09 10:57:51:687 356 sec: 33173000 operations; 74000 current ops/sec; [INSERT: Count=74000, Max=83755007, Min=75956224, Avg=78886745.95, 90=81395711, 99=83755007, 99.9=83755007, 99.99=83755007] 
2023-01-09 10:57:52:687 357 sec: 33234000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=84148223, Min=76677120, Avg=79183066.23, 90=81526783, 99=84148223, 99.9=84148223, 99.99=84148223] 
