2022-12-09 14:05:59:492 207 sec: 15379000 operations; 35000 current ops/sec; est completion in 2 minutes [INSERT: Count=35000, Max=37552127, Min=32653312, Avg=35427357.26, 90=36962303, 99=37552127, 99.9=37552127, 99.99=37552127] 
2022-12-09 14:06:00:492 208 sec: 15418000 operations; 39000 current ops/sec; est completion in 2 minutes [INSERT: Count=39000, Max=38240255, Min=33161216, Avg=36016863.18, 90=37847039, 99=38240255, 99.9=38240255, 99.99=38240255] 
2022-12-09 14:06:01:492 209 sec: 15454000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=38862847, Min=33718272, Avg=36361557.33, 90=38338559, 99=38862847, 99.9=38862847, 99.99=38862847] 
2022-12-09 14:06:02:492 210 sec: 15499000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=39419903, Min=34209792, Avg=37320931.56, 90=38993919, 99=39419903, 99.9=39419903, 99.99=39419903] 
2022-12-09 14:06:03:492 211 sec: 15545000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=40075263, Min=34799616, Avg=37574923.13, 90=39026687, 99=40075263, 99.9=40075263, 99.99=40075263] 
2022-12-09 14:06:04:492 212 sec: 15588000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=40796159, Min=35094528, Avg=38001354.42, 90=39845887, 99=40796159, 99.9=40796159, 99.99=40796159] 
2022-12-09 14:06:05:492 213 sec: 15657000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=40796159, Min=35520512, Avg=38529231.77, 90=40697855, 99=40796159, 99.9=40796159, 99.99=40796159] 
2022-12-09 14:06:06:492 214 sec: 15745000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=40861695, Min=35061760, Avg=38313984, 90=40501247, 99=40861695, 99.9=40861695, 99.99=40861695] 
2022-12-09 14:06:07:492 215 sec: 15836000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=41156607, Min=34766848, Avg=38303451.43, 90=40534015, 99=41156607, 99.9=41156607, 99.99=41156607] 
2022-12-09 14:06:08:492 216 sec: 15951000 operations; 115000 current ops/sec; est completion in 2 minutes [INSERT: Count=115000, Max=41254911, Min=34537472, Avg=38414781.22, 90=41025535, 99=41189375, 99.9=41254911, 99.99=41254911] 
2022-12-09 14:06:09:492 217 sec: 16011000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=41222143, Min=34799616, Avg=38530798.93, 90=40861695, 99=41222143, 99.9=41222143, 99.99=41222143] 
2022-12-09 14:06:10:492 218 sec: 16043000 operations; 32000 current ops/sec; est completion in 2 minutes [INSERT: Count=32000, Max=41844735, Min=35258368, Avg=38871040, 90=41549823, 99=41844735, 99.9=41844735, 99.99=41844735] 
2022-12-09 14:06:11:492 219 sec: 16080000 operations; 37000 current ops/sec; est completion in 2 minutes [INSERT: Count=37000, Max=42434559, Min=35749888, Avg=39612526.7, 90=42172415, 99=42434559, 99.9=42434559, 99.99=42434559] 
2022-12-09 14:06:12:492 220 sec: 16147000 operations; 67000 current ops/sec; est completion in 2 minutes [INSERT: Count=67000, Max=42467327, Min=36405248, Avg=40621804.9, 90=42270719, 99=42467327, 99.9=42467327, 99.99=42467327] 
2022-12-09 14:06:13:492 221 sec: 16225000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=42434559, Min=37093376, Avg=40568044.31, 90=42139647, 99=42434559, 99.9=42434559, 99.99=42434559] 
2022-12-09 14:06:14:492 222 sec: 16280000 operations; 55000 current ops/sec; est completion in 2 minutes [INSERT: Count=55000, Max=42893311, Min=37388288, Avg=40651682.91, 90=42074111, 99=42893311, 99.9=42893311, 99.99=42893311] 
2022-12-09 14:06:15:492 223 sec: 16323000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=43614207, Min=37945344, Avg=41035061.58, 90=42860543, 99=43614207, 99.9=43614207, 99.99=43614207] 
2022-12-09 14:06:16:492 224 sec: 16358000 operations; 35000 current ops/sec; est completion in 2 minutes [INSERT: Count=35000, Max=44040191, Min=38633472, Avg=41664512, 90=43745279, 99=44040191, 99.9=44040191, 99.99=44040191] 
2022-12-09 14:06:17:492 225 sec: 16397000 operations; 39000 current ops/sec; est completion in 2 minutes [INSERT: Count=39000, Max=44498943, Min=39092224, Avg=41893047.79, 90=43712511, 99=44498943, 99.9=44498943, 99.99=44498943] 
2022-12-09 14:06:18:492 226 sec: 16433000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=45023231, Min=39944192, Avg=42889671.11, 90=44793855, 99=45023231, 99.9=45023231, 99.99=45023231] 
2022-12-09 14:06:19:492 227 sec: 16470000 operations; 37000 current ops/sec; est completion in 2 minutes [INSERT: Count=37000, Max=45514751, Min=40435712, Avg=43395016.65, 90=45449215, 99=45514751, 99.9=45514751, 99.99=45514751] 
2022-12-09 14:06:20:492 228 sec: 16550000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=45580287, Min=40763392, Avg=43445862.4, 90=45285375, 99=45580287, 99.9=45580287, 99.99=45580287] 
2022-12-09 14:06:21:492 229 sec: 16614000 operations; 64000 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=46268415, Min=40435712, Avg=43705856, 90=45514751, 99=46268415, 99.9=46268415, 99.99=46268415] 
2022-12-09 14:06:22:492 230 sec: 16718000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=46432255, Min=40239104, Avg=44100056.62, 90=46104575, 99=46333951, 99.9=46432255, 99.99=46432255] 
2022-12-09 14:06:23:492 231 sec: 16848000 operations; 130000 current ops/sec; est completion in 2 minutes [INSERT: Count=130000, Max=46235647, Min=39747584, Avg=43573626.09, 90=45744127, 99=46170111, 99.9=46235647, 99.99=46235647] 
2022-12-09 14:06:24:492 232 sec: 16926000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=46432255, Min=39747584, Avg=43089499.9, 90=45580287, 99=46432255, 99.9=46432255, 99.99=46432255] 
2022-12-09 14:06:25:492 233 sec: 17000000 operations; 74000 current ops/sec; est completion in 2 minutes [INSERT: Count=74000, Max=46366719, Min=40239104, Avg=43943216.43, 90=46104575, 99=46366719, 99.9=46366719, 99.99=46366719] 
2022-12-09 14:06:26:492 234 sec: 17058000 operations; 58000 current ops/sec; est completion in 2 minutes [INSERT: Count=58000, Max=46039039, Min=41123840, Avg=44394990.34, 90=45940735, 99=46039039, 99.9=46039039, 99.99=46039039] 
2022-12-09 14:06:27:492 235 sec: 17103000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=46202879, Min=41746432, Avg=44497851.73, 90=46006271, 99=46202879, 99.9=46202879, 99.99=46202879] 
2022-12-09 14:06:28:492 236 sec: 17141000 operations; 38000 current ops/sec; est completion in 2 minutes [INSERT: Count=38000, Max=46858239, Min=42336256, Avg=44956833.68, 90=46432255, 99=46858239, 99.9=46858239, 99.99=46858239] 
2022-12-09 14:06:29:492 237 sec: 17176000 operations; 35000 current ops/sec; est completion in 2 minutes [INSERT: Count=35000, Max=47316991, Min=42795008, Avg=45415043.66, 90=46989311, 99=47316991, 99.9=47316991, 99.99=47316991] 
2022-12-09 14:06:30:492 238 sec: 17212000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=47841279, Min=43384832, Avg=46091832.89, 90=47775743, 99=47841279, 99.9=47841279, 99.99=47841279] 
2022-12-09 14:06:31:492 239 sec: 17245000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=48857087, Min=44204032, Avg=46963991.27, 90=48300031, 99=48857087, 99.9=48857087, 99.99=48857087] 
2022-12-09 14:06:32:492 240 sec: 17287000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=49348607, Min=44695552, Avg=47229610.67, 90=48988159, 99=49348607, 99.9=49348607, 99.99=49348607] 
2022-12-09 14:06:33:492 241 sec: 17331000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=50003967, Min=45219840, Avg=47812980.36, 90=49610751, 99=50003967, 99.9=50003967, 99.99=50003967] 
2022-12-09 14:06:34:492 242 sec: 17383000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=50429951, Min=45744128, Avg=48297511.38, 90=50233343, 99=50429951, 99.9=50429951, 99.99=50429951] 
2022-12-09 14:06:35:492 243 sec: 17474000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=50462719, Min=45383680, Avg=48447848.09, 90=49971199, 99=50462719, 99.9=50462719, 99.99=50462719] 
2022-12-09 14:06:36:492 244 sec: 17596000 operations; 122000 current ops/sec; est completion in 1 minute [INSERT: Count=122000, Max=50462719, Min=45121536, Avg=48313461.51, 90=49643519, 99=50397183, 99.9=50462719, 99.99=50462719] 
2022-12-09 14:06:37:492 245 sec: 17720000 operations; 124000 current ops/sec; est completion in 1 minute [INSERT: Count=124000, Max=49872895, Min=44597248, Avg=47920028.9, 90=49414143, 99=49840127, 99.9=49872895, 99.99=49872895] 
2022-12-09 14:06:38:492 246 sec: 17801000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=49676287, Min=44597248, Avg=47690183.11, 90=49119231, 99=49676287, 99.9=49676287, 99.99=49676287] 
2022-12-09 14:06:39:492 247 sec: 17850000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=49938431, Min=45121536, Avg=47704523.76, 90=49545215, 99=49938431, 99.9=49938431, 99.99=49938431] 
2022-12-09 14:06:40:492 248 sec: 17886000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=50855935, Min=45481984, Avg=48585841.78, 90=50528255, 99=50855935, 99.9=50855935, 99.99=50855935] 
2022-12-09 14:06:41:492 249 sec: 17924000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=51183615, Min=46333952, Avg=49129579.79, 90=51150847, 99=51183615, 99.9=51183615, 99.99=51183615] 
2022-12-09 14:06:42:492 250 sec: 17960000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=51707903, Min=46563328, Avg=49870165.33, 90=51511295, 99=51707903, 99.9=51707903, 99.99=51707903] 
2022-12-09 14:06:43:492 251 sec: 17993000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=52330495, Min=47546368, Avg=50207030.3, 90=51937279, 99=52330495, 99.9=52330495, 99.99=52330495] 
2022-12-09 14:06:44:492 252 sec: 18046000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=52789247, Min=48693248, Avg=51315615.4, 90=52658175, 99=52789247, 99.9=52789247, 99.99=52789247] 
2022-12-09 14:06:45:492 253 sec: 18095000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=53575679, Min=49250304, Avg=51428038.53, 90=52658175, 99=53575679, 99.9=53575679, 99.99=53575679] 
2022-12-09 14:06:46:492 254 sec: 18128000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=54001663, Min=49676288, Avg=51936783.52, 90=53739519, 99=54001663, 99.9=54001663, 99.99=54001663] 
2022-12-09 14:06:47:492 255 sec: 18164000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=54722559, Min=50200576, Avg=52285895.11, 90=54460415, 99=54722559, 99.9=54722559, 99.99=54722559] 
2022-12-09 14:06:48:492 256 sec: 18206000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=55279615, Min=50790400, Avg=53079478.86, 90=54919167, 99=55279615, 99.9=55279615, 99.99=55279615] 
2022-12-09 14:06:49:492 257 sec: 18287000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=55640063, Min=50626560, Avg=53009521.78, 90=55443455, 99=55640063, 99.9=55640063, 99.99=55640063] 
2022-12-09 14:06:50:492 258 sec: 18386000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=55574527, Min=50167808, Avg=53082670.55, 90=55377919, 99=55574527, 99.9=55574527, 99.99=55574527] 
2022-12-09 14:06:51:492 259 sec: 18479000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=55476223, Min=49774592, Avg=53287286.37, 90=55312383, 99=55476223, 99.9=55476223, 99.99=55476223] 
2022-12-09 14:06:52:492 260 sec: 18544000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=55640063, Min=50266112, Avg=53438306.46, 90=55115775, 99=55640063, 99.9=55640063, 99.99=55640063] 
2022-12-09 14:06:53:492 261 sec: 18598000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=55967743, Min=50429952, Avg=53396062.81, 90=55148543, 99=55967743, 99.9=55967743, 99.99=55967743] 
2022-12-09 14:06:54:492 262 sec: 18657000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=56623103, Min=50659328, Avg=54793927.59, 90=56459263, 99=56623103, 99.9=56623103, 99.99=56623103] 
2022-12-09 14:06:55:492 263 sec: 18709000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=56262655, Min=50921472, Avg=54536664.62, 90=56000511, 99=56262655, 99.9=56262655, 99.99=56262655] 
2022-12-09 14:06:56:492 264 sec: 18799000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=56393727, Min=51544064, Avg=54951571.91, 90=56164351, 99=56393727, 99.9=56393727, 99.99=56393727] 
2022-12-09 14:06:57:492 265 sec: 18852000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=56983551, Min=52199424, Avg=54781604.23, 90=56066047, 99=56983551, 99.9=56983551, 99.99=56983551] 
2022-12-09 14:06:58:492 266 sec: 18889000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=57606143, Min=52690944, Avg=55528918.49, 90=57376767, 99=57606143, 99.9=57606143, 99.99=57606143] 
2022-12-09 14:06:59:492 267 sec: 18924000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=58490879, Min=53182464, Avg=55778157.71, 90=57409535, 99=58490879, 99.9=58490879, 99.99=58490879] 
2022-12-09 14:07:00:492 268 sec: 18961000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=59113471, Min=53608448, Avg=56488932.32, 90=58818559, 99=59113471, 99.9=59113471, 99.99=59113471] 
2022-12-09 14:07:01:492 269 sec: 18994000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=59408383, Min=54394880, Avg=57366341.82, 90=59244543, 99=59408383, 99.9=59408383, 99.99=59408383] 
2022-12-09 14:07:02:492 270 sec: 19023000 operations; 29000 current ops/sec; est completion in 1 minute [INSERT: Count=29000, Max=60129279, Min=54820864, Avg=57596539.59, 90=59736063, 99=60129279, 99.9=60129279, 99.99=60129279] 
2022-12-09 14:07:03:492 271 sec: 19070000 operations; 47000 current ops/sec; est completion in 1 minute [INSERT: Count=47000, Max=60817407, Min=55312384, Avg=58558856.17, 90=60653567, 99=60817407, 99.9=60817407, 99.99=60817407] 
2022-12-09 14:07:04:492 272 sec: 19155000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=60948479, Min=54984704, Avg=58417826.64, 90=60391423, 99=60948479, 99.9=60948479, 99.99=60948479] 
2022-12-09 14:07:05:492 273 sec: 19249000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=60948479, Min=54788096, Avg=58964621.62, 90=60817407, 99=60948479, 99.9=60948479, 99.99=60948479] 
2022-12-09 14:07:06:492 274 sec: 19364000 operations; 115000 current ops/sec; est completion in 1 minute [INSERT: Count=115000, Max=60915711, Min=54820864, Avg=58531483.83, 90=60653567, 99=60915711, 99.9=60915711, 99.99=60915711] 
2022-12-09 14:07:07:492 275 sec: 19470000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=60784639, Min=54460416, Avg=58338477.89, 90=60653567, 99=60784639, 99.9=60784639, 99.99=60784639] 
2022-12-09 14:07:08:492 276 sec: 19550000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=60719103, Min=54951936, Avg=58112000, 90=60653567, 99=60719103, 99.9=60719103, 99.99=60719103] 
2022-12-09 14:07:09:492 277 sec: 19623000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=60915711, Min=55377920, Avg=58952100.82, 90=60456959, 99=60915711, 99.9=60915711, 99.99=60915711] 
2022-12-09 14:07:10:492 278 sec: 19657000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=61472767, Min=55869440, Avg=58780009.41, 90=60620799, 99=61472767, 99.9=61472767, 99.99=61472767] 
2022-12-09 14:07:11:492 279 sec: 19692000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=61833215, Min=56524800, Avg=59061511.31, 90=60948479, 99=61833215, 99.9=61833215, 99.99=61833215] 
2022-12-09 14:07:12:492 280 sec: 19728000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=62914559, Min=56852480, Avg=60169329.78, 90=62226431, 99=62914559, 99.9=62914559, 99.99=62914559] 
2022-12-09 14:07:13:492 281 sec: 19752000 operations; 24000 current ops/sec; est completion in 1 minute [INSERT: Count=24000, Max=63733759, Min=58195968, Avg=61199701.33, 90=63209471, 99=63733759, 99.9=63733759, 99.99=63733759] 
2022-12-09 14:07:14:492 282 sec: 19787000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=64192511, Min=58327040, Avg=60933032.23, 90=63373311, 99=64192511, 99.9=64192511, 99.99=64192511] 
2022-12-09 14:07:15:492 283 sec: 19821000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=65110015, Min=58949632, Avg=61809121.88, 90=63963135, 99=65110015, 99.9=65110015, 99.99=65110015] 
2022-12-09 14:07:16:492 284 sec: 19859000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=65241087, Min=59506688, Avg=62702430.32, 90=64978943, 99=65241087, 99.9=65241087, 99.99=65241087] 
2022-12-09 14:07:17:492 285 sec: 19892000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33164, Max=65994751, Min=60096512, Avg=63089231.11, 90=65667071, 99=65994751, 99.9=65994751, 99.99=65994751] 
2022-12-09 14:07:18:492 286 sec: 19948000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=55836, Max=66813951, Min=60686336, Avg=63870391.93, 90=66125823, 99=66813951, 99.9=66813951, 99.99=66813951] 
2022-12-09 14:07:19:492 287 sec: 20027000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=66748415, Min=60620800, Avg=64222169.11, 90=66519039, 99=66748415, 99.9=66748415, 99.99=66748415] 
2022-12-09 14:07:20:492 288 sec: 20137000 operations; 110000 current ops/sec; est completion in 59 seconds [INSERT: Count=110000, Max=66453503, Min=60162048, Avg=63940496.29, 90=65929215, 99=66387967, 99.9=66453503, 99.99=66453503] 
2022-12-09 14:07:21:492 289 sec: 20262000 operations; 125000 current ops/sec; est completion in 58 seconds [INSERT: Count=125000, Max=65961983, Min=59736064, Avg=63613566.98, 90=65765375, 99=65929215, 99.9=65961983, 99.99=65961983] 
2022-12-09 14:07:22:492 290 sec: 20355000 operations; 93000 current ops/sec; est completion in 56 seconds [INSERT: Count=93000, Max=65634303, Min=59637760, Avg=63583132.9, 90=65404927, 99=65634303, 99.9=65634303, 99.99=65634303] 
2022-12-09 14:07:23:492 291 sec: 20432000 operations; 77000 current ops/sec; est completion in 55 seconds [INSERT: Count=77000, Max=65765375, Min=60162048, Avg=63405016.1, 90=65208319, 99=65765375, 99.9=65765375, 99.99=65765375] 
2022-12-09 14:07:24:492 292 sec: 20467000 operations; 35000 current ops/sec; est completion in 54 seconds [INSERT: Count=35000, Max=67108863, Min=60981248, Avg=64208896, 90=65568767, 99=67108863, 99.9=67108863, 99.99=67108863] 
2022-12-09 14:07:25:492 293 sec: 20499000 operations; 32000 current ops/sec; est completion in 53 seconds [INSERT: Count=32000, Max=67895295, Min=61636608, Avg=64373760, 90=66158591, 99=67895295, 99.9=67895295, 99.99=67895295] 
2022-12-09 14:07:26:492 294 sec: 20534000 operations; 35000 current ops/sec; est completion in 52 seconds [INSERT: Count=35000, Max=68354047, Min=62259200, Avg=65330497.83, 90=68026367, 99=68354047, 99.9=68354047, 99.99=68354047] 
2022-12-09 14:07:27:492 295 sec: 20568000 operations; 34000 current ops/sec; est completion in 50 seconds [INSERT: Count=34000, Max=68616191, Min=62717952, Avg=65316261.65, 90=67174399, 99=68616191, 99.9=68616191, 99.99=68616191] 
2022-12-09 14:07:28:492 296 sec: 20609000 operations; 41000 current ops/sec; est completion in 49 seconds [INSERT: Count=41000, Max=69599231, Min=63438848, Avg=66162188.49, 90=68026367, 99=69599231, 99.9=69599231, 99.99=69599231] 
2022-12-09 14:07:29:492 297 sec: 20667000 operations; 58000 current ops/sec; est completion in 48 seconds [INSERT: Count=58000, Max=70254591, Min=63569920, Avg=65971870.9, 90=68354047, 99=70254591, 99.9=70254591, 99.99=70254591] 
2022-12-09 14:07:30:492 298 sec: 20698000 operations; 31000 current ops/sec; est completion in 47 seconds [INSERT: Count=31000, Max=71368703, Min=63799296, Avg=67006331.87, 90=69468159, 99=71368703, 99.9=71368703, 99.99=71368703] 
2022-12-09 14:07:31:492 299 sec: 20755000 operations; 57000 current ops/sec; est completion in 45 seconds [INSERT: Count=57000, Max=71958527, Min=64585728, Avg=67838383.16, 90=69795839, 99=71958527, 99.9=71958527, 99.99=71958527] 
2022-12-09 14:07:32:492 300 sec: 20793000 operations; 38000 current ops/sec; est completion in 44 seconds [INSERT: Count=38000, Max=72744959, Min=65208320, Avg=68142349.47, 90=70647807, 99=72744959, 99.9=72744959, 99.99=72744959] 
2022-12-09 14:07:33:492 301 sec: 20831000 operations; 38000 current ops/sec; est completion in 43 seconds [INSERT: Count=38000, Max=73334783, Min=66093056, Avg=69137893.05, 90=73269247, 99=73334783, 99.9=73334783, 99.99=73334783] 
2022-12-09 14:07:34:492 302 sec: 20902000 operations; 71000 current ops/sec; est completion in 42 seconds [INSERT: Count=71000, Max=73138175, Min=65929216, Avg=69218477.07, 90=72810495, 99=73138175, 99.9=73138175, 99.99=73138175] 
2022-12-09 14:07:35:492 303 sec: 20979000 operations; 77000 current ops/sec; est completion in 40 seconds [INSERT: Count=77000, Max=72548351, Min=65699840, Avg=69332406.86, 90=72286207, 99=72548351, 99.9=72548351, 99.99=72548351] 
2022-12-09 14:07:36:492 304 sec: 21094000 operations; 115000 current ops/sec; est completion in 39 seconds [INSERT: Count=115000, Max=72482815, Min=65241088, Avg=69377264.42, 90=72089599, 99=72482815, 99.9=72482815, 99.99=72482815] 
2022-12-09 14:07:37:492 305 sec: 21153000 operations; 59000 current ops/sec; est completion in 38 seconds [INSERT: Count=59000, Max=72286207, Min=65208320, Avg=69270163.53, 90=72155135, 99=72286207, 99.9=72286207, 99.99=72286207] 
2022-12-09 14:07:38:492 306 sec: 21189000 operations; 36000 current ops/sec; est completion in 36 seconds [INSERT: Count=36000, Max=72876031, Min=65634304, Avg=69485909.33, 90=72548351, 99=72876031, 99.9=72876031, 99.99=72876031] 
2022-12-09 14:07:39:492 307 sec: 21254000 operations; 65000 current ops/sec; est completion in 35 seconds [INSERT: Count=65000, Max=73334783, Min=66387968, Avg=70554041.11, 90=73007103, 99=73334783, 99.9=73334783, 99.99=73334783] 
2022-12-09 14:07:40:492 308 sec: 21322000 operations; 68000 current ops/sec; est completion in 34 seconds [INSERT: Count=68000, Max=73859071, Min=66912256, Avg=70343740.24, 90=72810495, 99=73859071, 99.9=73859071, 99.99=73859071] 
2022-12-09 14:07:41:492 309 sec: 21387000 operations; 65000 current ops/sec; est completion in 33 seconds [INSERT: Count=65000, Max=74776575, Min=67108864, Avg=70031265.48, 90=73269247, 99=74776575, 99.9=74776575, 99.99=74776575] 
2022-12-09 14:07:42:492 310 sec: 21429000 operations; 42000 current ops/sec; est completion in 31 seconds [INSERT: Count=42000, Max=75038719, Min=67567616, Avg=71076912.76, 90=74186751, 99=75038719, 99.9=75038719, 99.99=75038719] 
2022-12-09 14:07:43:492 311 sec: 21493000 operations; 64000 current ops/sec; est completion in 30 seconds [INSERT: Count=64000, Max=75759615, Min=67960832, Avg=72175616, 90=74252287, 99=75759615, 99.9=75759615, 99.99=75759615] 
2022-12-09 14:07:44:492 312 sec: 21539000 operations; 46000 current ops/sec; est completion in 29 seconds [INSERT: Count=46000, Max=76218367, Min=68747264, Avg=72558324.87, 90=74317823, 99=76218367, 99.9=76218367, 99.99=76218367] 
2022-12-09 14:07:45:492 313 sec: 21569000 operations; 30000 current ops/sec; est completion in 27 seconds [INSERT: Count=30000, Max=76677119, Min=69402624, Avg=72602965.33, 90=74711039, 99=76677119, 99.9=76677119, 99.99=76677119] 
2022-12-09 14:07:46:492 314 sec: 21603000 operations; 34000 current ops/sec; est completion in 26 seconds [INSERT: Count=34000, Max=77529087, Min=69861376, Avg=73257682.82, 90=75431935, 99=77529087, 99.9=77529087, 99.99=77529087] 
2022-12-09 14:07:47:492 315 sec: 21632000 operations; 29000 current ops/sec; est completion in 25 seconds [INSERT: Count=29000, Max=78053375, Min=70909952, Avg=74569798.62, 90=77922303, 99=78053375, 99.9=78053375, 99.99=78053375] 
2022-12-09 14:07:48:492 316 sec: 21666000 operations; 34000 current ops/sec; est completion in 24 seconds [INSERT: Count=34000, Max=78577663, Min=71630848, Avg=74325534.12, 90=76742655, 99=78577663, 99.9=78577663, 99.99=78577663] 
2022-12-09 14:07:49:492 317 sec: 21700000 operations; 34000 current ops/sec; est completion in 22 seconds [INSERT: Count=34000, Max=79167487, Min=72155136, Avg=75098473.41, 90=78577663, 99=79167487, 99.9=79167487, 99.99=79167487] 
2022-12-09 14:07:50:492 318 sec: 21777000 operations; 77000 current ops/sec; est completion in 21 seconds [INSERT: Count=77000, Max=79298559, Min=72417280, Avg=75711527.9, 90=79036415, 99=79298559, 99.9=79298559, 99.99=79298559] 
2022-12-09 14:07:51:492 319 sec: 21862000 operations; 85000 current ops/sec; est completion in 20 seconds [INSERT: Count=85000, Max=78905343, Min=72089600, Avg=75547202.26, 90=78577663, 99=78905343, 99.9=78905343, 99.99=78905343] 
2022-12-09 14:07:52:492 320 sec: 21944000 operations; 82000 current ops/sec; est completion in 18 seconds [INSERT: Count=82000, Max=78970879, Min=71892992, Avg=75451117.27, 90=78184447, 99=78970879, 99.9=78970879, 99.99=78970879] 
2022-12-09 14:07:53:492 321 sec: 22057000 operations; 113000 current ops/sec; est completion in 17 seconds [INSERT: Count=113000, Max=78839807, Min=71761920, Avg=76022049.98, 90=78315519, 99=78839807, 99.9=78839807, 99.99=78839807] 
2022-12-09 14:07:54:492 322 sec: 22162000 operations; 105000 current ops/sec; est completion in 16 seconds [INSERT: Count=105000, Max=78643199, Min=72351744, Avg=75661936.15, 90=78184447, 99=78577663, 99.9=78643199, 99.99=78643199] 
2022-12-09 14:07:55:492 323 sec: 22231000 operations; 69000 current ops/sec; est completion in 14 seconds [INSERT: Count=69000, Max=78774271, Min=72744960, Avg=75538788.17, 90=77922303, 99=78774271, 99.9=78774271, 99.99=78774271] 
2022-12-09 14:07:56:492 324 sec: 22274000 operations; 43000 current ops/sec; est completion in 13 seconds [INSERT: Count=43000, Max=79298559, Min=72679424, Avg=75757329.86, 90=77725695, 99=79298559, 99.9=79298559, 99.99=79298559] 
